year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,1,10,5,0.06298701448614256,-0.07384389638900757,0.08960913866758347,0.05529723366556486,0.05815126050420167,0.563265306122449,0.0020939612885985262,0.3735933351176257,-0.0034487553634088286,0.3341126891093831,0.3048387549654421,-0.3375614444727919,-0.30828751032885093,0.6706662894236568,0.3202186190365282,-0.3579751257875591,0.14131439290561326,-1.5432447783057315,82
2020,mlp_rank,1,15,5,0.06298701448614256,-0.07384389638900757,0.08960913866758347,0.05529723366556486,0.05815126050420167,0.563265306122449,0.0020939612885985262,0.3905291118817369,0.046889238149170565,0.3341126891093831,0.3048387549654421,-0.2872234509602125,-0.25794951681627154,0.5937911995839971,0.28334163844044347,-0.3253783458486217,0.3044188096189356,-1.4287600153712183,82
2020,mlp_rank,1,20,5,0.06298701448614256,-0.07384389638900757,0.08960913866758347,0.05529723366556486,0.05815126050420167,0.563265306122449,0.0020939612885985262,0.32993757756602426,0.042019735602778496,0.3341126891093831,0.3048387549654421,-0.2920929535066046,-0.2628190193626636,0.510923161362773,0.24358984050572222,-0.3228182575828378,0.2891122304286426,-1.5401604533461677,82
2021,mlp_rank,1,3,5,0.06364485585752461,-0.0724649652838707,0.08908513933420181,0.04548612715111812,0.044897959183673466,0.6008230452674898,0.002461125190303434,0.6102622454153044,0.08749634191984845,0.21823575157782704,0.416590247426857,-0.1307394096579786,-0.32909390550700857,0.8293551559281497,0.39148994063655373,-0.18967704798805962,0.42881860948449235,-0.27966788549282834,81
2021,mlp_rank,1,5,5,0.06364485585752461,-0.0724649652838707,0.08908513933420181,0.04548612715111812,0.044897959183673466,0.6008230452674898,0.002461125190303434,0.47944144496979924,0.026388342266389753,0.21823575157782704,0.416590247426857,-0.1918474093114373,-0.39020190516046727,0.7728996430687364,0.3647384958681208,-0.16616529963780002,0.2317487292395401,-0.7041822286915849,81
2021,mlp_rank,1,10,5,0.06364485585752461,-0.0724649652838707,0.08908513933420181,0.04548612715111812,0.044897959183673466,0.6008230452674898,0.002461125190303434,0.4311474092004617,0.039282027325312496,0.21823575157782704,0.416590247426857,-0.17895372425251455,-0.3773082201015445,0.6769694506668216,0.3192819741984734,-0.14558103979772552,0.2967232333946217,-0.8792567155676192,81
2021,mlp_rank,1,15,5,0.06364485585752461,-0.0724649652838707,0.08908513933420181,0.04548612715111812,0.044897959183673466,0.6008230452674898,0.002461125190303434,0.5356253303237992,0.16026948474375935,0.21823575157782704,0.416590247426857,-0.05796626683406769,-0.25632076268309767,0.5936024514448195,0.2797785216171277,-0.1354416777176517,0.8820764518043119,-0.2649952054380422,81
2021,mlp_rank,1,20,5,0.06364485585752461,-0.0724649652838707,0.08908513933420181,0.04548612715111812,0.044897959183673466,0.6008230452674898,0.002461125190303434,0.48051043302715657,0.16815199343401077,0.21823575157782704,0.416590247426857,-0.05008375814381627,-0.24843825399284625,0.5024804056318989,0.23660034020867535,-0.11124002993470394,0.999379402866562,-0.27682204209883204,81
2022,mlp_rank,1,3,25,0.04642494597497973,-0.07488225400447845,0.09191721677780151,-0.004420276722533762,0.003169297107656589,0.5121951219512195,0.0004355387033027567,-0.05842519090842779,-0.3461675243521054,-0.22323664073092686,-0.10240651493400965,-0.12293088362117854,-0.24376100941809575,0.7614897421770421,0.3637866293223272,-0.40271651816990617,-1.0580272857798252,-0.49112347720467164,82
2022,mlp_rank,1,5,25,0.04642494597497973,-0.07488225400447845,0.09191721677780151,-0.004420276722533762,0.003169297107656589,0.5121951219512195,0.0004355387033027567,-0.06853882770502384,-0.330357315324709,-0.22323664073092686,-0.10240651493400965,-0.10712067459378216,-0.22795080039069937,0.6895522809704349,0.32927822918151767,-0.38162096595398254,-1.1845656799064146,-0.5641162171797949,82
2022,mlp_rank,1,10,25,0.04642494597497973,-0.07488225400447845,0.09191721677780151,-0.004420276722533762,0.003169297107656589,0.5121951219512195,0.0004355387033027567,-0.08269075098355494,-0.30908713341891314,-0.22323664073092686,-0.10240651493400965,-0.08585049268798628,-0.2066806184849035,0.5928721776958716,0.2829007836407097,-0.3763163539714466,-1.2868944428398175,-0.5881208467001545,82
2022,mlp_rank,1,15,25,0.04642494597497973,-0.07488225400447845,0.09191721677780151,-0.004420276722533762,0.003169297107656589,0.5121951219512195,0.0004355387033027567,-0.12441153690844453,-0.32071597423014864,-0.22323664073092686,-0.10240651493400965,-0.09747933349922178,-0.21830945929613899,0.5314494343253698,0.25343629364587994,-0.3661975958873117,-1.6358722081849482,-0.9665296247110425,82
2022,mlp_rank,1,20,25,0.04642494597497973,-0.07488225400447845,0.09191721677780151,-0.004420276722533762,0.003169297107656589,0.5121951219512195,0.0004355387033027567,-0.12928784270574,-0.3024772814332959,-0.22323664073092686,-0.10240651493400965,-0.07924064070236903,-0.20007076649928623,0.4647874575888137,0.22145854340535392,-0.3525624835835053,-1.6993113470804597,-0.9511733190779648,82
2023,mlp_rank,1,3,20,0.025364889233184813,-0.07683009654283524,0.09677014499902725,0.03756976424656861,0.022136854741896757,0.5648535564853556,0.002068087388184369,0.7041608087332465,0.19824703884906625,0.24671943488681203,0.32790727735039993,-0.04847239603774578,-0.12966023850133368,0.7539584589055446,0.35135255876779486,-0.2256738194123088,0.7656163139729382,-0.006082621218194791,80
2023,mlp_rank,1,5,20,0.025364889233184813,-0.07683009654283524,0.09677014499902725,0.03756976424656861,0.022136854741896757,0.5648535564853556,0.002068087388184369,0.5573386023180564,0.12375557276814741,0.24671943488681203,0.32790727735039993,-0.12296386211866461,-0.2041517045822525,0.6988533973121129,0.3255633899420688,-0.17101378349839336,0.6215311961895716,-0.44511685851226707,80
2023,mlp_rank,1,10,20,0.025364889233184813,-0.07683009654283524,0.09677014499902725,0.03756976424656861,0.022136854741896757,0.5648535564853556,0.002068087388184369,0.43120680379862164,0.08753431620058727,0.24671943488681203,0.32790727735039993,-0.15918511868622476,-0.24037296114981266,0.5888763143472303,0.2740941151145038,-0.14984847480167207,0.5962261531968547,-1.0980293920207365,80
2023,mlp_rank,1,15,20,0.025364889233184813,-0.07683009654283524,0.09677014499902725,0.03756976424656861,0.022136854741896757,0.5648535564853556,0.002068087388184369,0.4226998702462612,0.11966292861871608,0.24671943488681203,0.32790727735039993,-0.12705650626809595,-0.20824434873168385,0.5141897185486749,0.23914078828077986,-0.15526091747388238,0.8038795405447494,-0.9735226405745099,80
2023,mlp_rank,1,20,20,0.025364889233184813,-0.07683009654283524,0.09677014499902725,0.03756976424656861,0.022136854741896757,0.5648535564853556,0.002068087388184369,0.4020024182512778,0.1477071027421426,0.24671943488681203,0.32790727735039993,-0.09901233214466942,-0.18020017460825732,0.4302730168695826,0.19986777189496466,-0.13323521858043175,1.0777429172692037,-0.8801647088638995,80
2024,mlp_rank,1,3,20,0.062343616605490156,-0.07728326320648193,0.09494371712207794,0.01778369097595344,0.009123649459783913,0.5165289256198347,0.0012346654616421412,0.24057483372993982,-0.1439576929170312,0.5282054061616692,0.14342176665708695,-0.6721630990787004,-0.28737945957411815,0.784170417725327,0.3700791524391462,-0.36050175721708055,-0.3622546658631971,-2.407572717532181,81
2024,mlp_rank,1,5,20,0.062343616605490156,-0.07728326320648193,0.09494371712207794,0.01778369097595344,0.009123649459783913,0.5165289256198347,0.0012346654616421412,0.24314804428702175,-0.1180208418376606,0.5282054061616692,0.14342176665708695,-0.6462262479993298,-0.26144260849474754,0.7258318327554019,0.34243541395114724,-0.31216791599067406,-0.35443536941588477,-2.778474195321769,81
2024,mlp_rank,1,10,20,0.062343616605490156,-0.07728326320648193,0.09494371712207794,0.01778369097595344,0.009123649459783913,0.5165289256198347,0.0012346654616421412,0.35845041669101896,-0.011159408209178157,0.5282054061616692,0.14342176665708695,-0.5393648143708474,-0.1545811748662651,0.6719728177182676,0.3169143196758011,-0.20015087559149258,0.06830485308533009,-3.161337766489233,81
2024,mlp_rank,1,15,20,0.062343616605490156,-0.07728326320648193,0.09494371712207794,0.01778369097595344,0.009123649459783913,0.5165289256198347,0.0012346654616421412,0.23497522781135638,-0.06919607252226223,0.5282054061616692,0.14342176665708695,-0.5974014786839315,-0.21261783917934918,0.5987980545139289,0.2822404581314252,-0.21131580900985958,-0.24248265318432743,-4.068795331919227,81
2024,mlp_rank,1,20,20,0.062343616605490156,-0.07728326320648193,0.09494371712207794,0.01778369097595344,0.009123649459783913,0.5165289256198347,0.0012346654616421412,0.2902376334660446,-0.002349982399949546,0.5282054061616692,0.14342176665708695,-0.5305553885616188,-0.1457717490570365,0.5450086644135377,0.2567523556323548,-0.14842332785494883,0.08002016286794209,-3.5641545805021013,81
2025,mlp_rank,1,3,1,0.07008610801889253,-0.07669349759817123,0.09539027512073517,0.03444308885410061,0.00489800126684767,0.5206611570247934,0.0018064781423240413,0.02176013402127719,-0.304977770230457,0.44706172370086605,0.25859125090888657,-0.7520394939313231,-0.5635690211393436,0.8143030965764989,0.38435752231277404,-0.31552642704535894,-1.9992706182088178,-3.7900213511152776,81
2025,mlp_rank,1,5,1,0.07008610801889253,-0.07669349759817123,0.09539027512073517,0.03444308885410061,0.00489800126684767,0.5206611570247934,0.0018064781423240413,0.2887430601695824,-0.09376421506081156,0.44706172370086605,0.25859125090888657,-0.5408259387616776,-0.35235546596969813,0.744568750529438,0.3513139024383742,-0.12041409405955095,-0.5427391569983774,-2.4104662603365545,81
2025,mlp_rank,1,10,1,0.07008610801889253,-0.07669349759817123,0.09539027512073517,0.03444308885410061,0.00489800126684767,0.5206611570247934,0.0018064781423240413,0.3467380003330529,0.038578758203892116,0.44706172370086605,0.25859125090888657,-0.40848296549697394,-0.22001249270499446,0.5505400703687524,0.25937341234423333,-0.10822486989970803,0.3057150800964451,-1.8489923950893492,81
2025,mlp_rank,1,15,1,0.07008610801889253,-0.07669349759817123,0.09539027512073517,0.03444308885410061,0.00489800126684767,0.5206611570247934,0.0018064781423240413,0.2831066878487398,0.030412817213595345,0.44706172370086605,0.25859125090888657,-0.4166489064872707,-0.22817843369529123,0.46535144864474376,0.2190067839403118,-0.13227012886583067,0.2572174907302206,-2.016536070467992,81
2025,mlp_rank,1,20,1,0.07008610801889253,-0.07669349759817123,0.09539027512073517,0.03444308885410061,0.00489800126684767,0.5206611570247934,0.0018064781423240413,0.2905097668760479,0.07652465680824494,0.44706172370086605,0.25859125090888657,-0.3705370668926211,-0.18206659410064163,0.3853088893282006,0.18107861720816784,-0.1315866052097362,0.5117040944973149,-1.9700230923316018,81
2026,mlp_rank,1,3,5,0.04957870158648641,-0.07752252370119095,0.09519422054290771,0.01943866723863337,0.003217266737901563,0.5,0.0030104820759999165,1.391379921495687,0.8603281409296251,0.5678835825878599,0.5948362946477139,0.2924445583417652,0.26549184628191114,0.8445513736499844,0.25047190232847283,-0.18747844481628928,2.3495538390162443,0.8225201892354759,51
2026,mlp_rank,1,5,5,0.04957870158648641,-0.07752252370119095,0.09519422054290771,0.01943866723863337,0.003217266737901563,0.5,0.0030104820759999165,1.2142115020213393,0.7418193664226442,0.5678835825878599,0.5948362946477139,0.17393578383478436,0.1469830717749303,0.8073210154710366,0.23936422496578377,-0.148304060526821,2.3972757347417732,0.67115009007969,51
2026,mlp_rank,1,10,5,0.04957870158648641,-0.07752252370119095,0.09519422054290771,0.01943866723863337,0.003217266737901563,0.5,0.0030104820759999165,0.8711575768565194,0.5283415449289255,0.5678835825878599,0.5948362946477139,-0.03954203765893438,-0.06649474971878844,0.6819195241627858,0.20195069003396715,-0.0939323985819085,2.3765670746784715,-0.16093712708326094,51
2026,mlp_rank,1,15,5,0.04957870158648641,-0.07752252370119095,0.09519422054290771,0.01943866723863337,0.003217266737901563,0.5,0.0030104820759999165,0.9146296393266313,0.6007372787479197,0.5678835825878599,0.5948362946477139,0.03285369616005984,0.005900984100205786,0.6040886143316596,0.17872983808585066,-0.08453082729974315,2.814173095410476,0.1928413597680016,51
2026,mlp_rank,1,20,5,0.04957870158648641,-0.07752252370119095,0.09519422054290771,0.01943866723863337,0.003217266737901563,0.5,0.0030104820759999165,0.7181683857186423,0.4765027824667285,0.5678835825878599,0.5948362946477139,-0.09138080012113137,-0.11833351218098542,0.5123018837304161,0.15134526701096956,-0.07293726570252168,2.6867616356742596,-0.6868117296795619,51
