year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,42,3,15,0.07007283722543625,-0.07384389638900757,0.08960913866758347,0.051982212603829306,0.028187274909963984,0.5836734693877551,0.0036812099317542007,0.692192669409571,0.19215047932737805,0.3341126891093831,0.3048387549654421,-0.14196220978200502,-0.11268827563806405,0.7315846385898297,0.3494411511315413,-0.43226725697146584,0.6539684709844897,-0.23521132692929567,82
2020,mlp_rank,42,5,15,0.07007283722543625,-0.07384389638900757,0.08960913866758347,0.051982212603829306,0.028187274909963984,0.5836734693877551,0.0036812099317542007,0.5654588457790395,0.1231198805035314,0.3341126891093831,0.3048387549654421,-0.21099280860585168,-0.1817188744619107,0.6938637298008263,0.3313464311854564,-0.4040664470995108,0.5131037912470585,-0.5763264231299774,82
2020,mlp_rank,42,10,15,0.07007283722543625,-0.07384389638900757,0.08960913866758347,0.051982212603829306,0.028187274909963984,0.5836734693877551,0.0036812099317542007,0.5064190456753106,0.11073492044624222,0.3341126891093831,0.3048387549654421,-0.22337776866314085,-0.19410383451919988,0.6370920402931505,0.30411305172862435,-0.39202103824532664,0.4899835396623767,-0.8622449025940486,82
2020,mlp_rank,42,15,15,0.07007283722543625,-0.07384389638900757,0.08960913866758347,0.051982212603829306,0.028187274909963984,0.5836734693877551,0.0036812099317542007,0.4653303210455151,0.11905280561579423,0.3341126891093831,0.3048387549654421,-0.21505988349358884,-0.18578594934964787,0.5641560452911809,0.26912565492617946,-0.3617708531737769,0.5263499460289497,-0.9579012546705729,82
2020,mlp_rank,42,20,15,0.07007283722543625,-0.07384389638900757,0.08960913866758347,0.051982212603829306,0.028187274909963984,0.5836734693877551,0.0036812099317542007,0.44042867392343843,0.14018720301283993,0.3341126891093831,0.3048387549654421,-0.19392548609654314,-0.16465155195260217,0.48966635565909744,0.23339295080966901,-0.3342661677147387,0.604315949230842,-0.9319919203459603,82
2021,mlp_rank,42,3,5,0.04799853777600968,-0.0724649652838707,0.08908513933420181,0.042284264728962594,0.03001272540421872,0.5432098765432098,0.0009799524022118449,0.9504625645886391,0.29769813058025596,0.21823575157782704,0.416590247426857,0.07946237900242892,-0.11889211684660106,0.8607700340667025,0.406375880642507,-0.15867728041365514,1.0418513216655272,0.3349112041211789,81
2021,mlp_rank,42,5,5,0.04799853777600968,-0.0724649652838707,0.08908513933420181,0.042284264728962594,0.03001272540421872,0.5432098765432098,0.0009799524022118449,0.6367089363850478,0.11765952740906105,0.21823575157782704,0.416590247426857,-0.10057622416876599,-0.29893072001779597,0.8061837615721402,0.3805101754209586,-0.14664171134667547,0.613513170375354,-0.35370407345712673,81
2021,mlp_rank,42,10,5,0.04799853777600968,-0.0724649652838707,0.08908513933420181,0.042284264728962594,0.03001272540421872,0.5432098765432098,0.0009799524022118449,0.5188398080232948,0.09653296901180508,0.21823575157782704,0.416590247426857,-0.12170278256602196,-0.32005727841505194,0.6892549124310869,0.3251034402554706,-0.11280964578527541,0.6025432074429198,-0.6246753448281586,81
2021,mlp_rank,42,15,5,0.04799853777600968,-0.0724649652838707,0.08908513933420181,0.042284264728962594,0.03001272540421872,0.5432098765432098,0.0009799524022118449,0.4371806440889914,0.08475648920950185,0.21823575157782704,0.416590247426857,-0.1334792623683252,-0.33183375821735517,0.5957843645630767,0.2808124211482139,-0.13308497642793604,0.5634378277843379,-0.7341916589901695,81
2021,mlp_rank,42,20,5,0.04799853777600968,-0.0724649652838707,0.08908513933420181,0.042284264728962594,0.03001272540421872,0.5432098765432098,0.0009799524022118449,0.4789724457133888,0.17259829387486159,0.21823575157782704,0.416590247426857,-0.045637457702965456,-0.24399195355199543,0.4922934642274016,0.23177325802415424,-0.08907342719173927,1.1218148856294403,-0.28697587621583526,81
2022,mlp_rank,42,3,35,0.06009341146066434,-0.07488225400447845,0.09191721677780151,-0.009957083593650789,-0.019087952119032706,0.4715447154471545,0.00012945413600983996,0.08050804465514871,-0.2694206555664137,-0.22323664073092686,-0.10240651493400965,-0.04618401483548684,-0.16701414063240405,0.8168269678675594,0.3903318964860683,-0.29490747509087123,-0.9336598969531803,-0.16862323482099909,82
2022,mlp_rank,42,5,35,0.06009341146066434,-0.07488225400447845,0.09191721677780151,-0.009957083593650789,-0.019087952119032706,0.4715447154471545,0.00012945413600983996,-0.08002971028712758,-0.36166114684418493,-0.22323664073092686,-0.10240651493400965,-0.13842450611325807,-0.2592546319101753,0.763189018621966,0.36460177223295714,-0.387538983514508,-1.5356399787213604,-0.901807284091713,82
2022,mlp_rank,42,10,35,0.06009341146066434,-0.07488225400447845,0.09191721677780151,-0.009957083593650789,-0.019087952119032706,0.4715447154471545,0.00012945413600983996,-0.08550063815035924,-0.32537890819666004,-0.22323664073092686,-0.10240651493400965,-0.10214226746573318,-0.2229723932626504,0.6360482696637662,0.30361235495770866,-0.35826056063456724,-1.6403754817333862,-0.8511843955281965,82
2022,mlp_rank,42,15,35,0.06009341146066434,-0.07488225400447845,0.09191721677780151,-0.009957083593650789,-0.019087952119032706,0.4715447154471545,0.00012945413600983996,-0.08414039175143861,-0.2973548363078633,-0.22323664073092686,-0.10240651493400965,-0.07411819557693644,-0.19494832137385365,0.5546229789146444,0.26455264298535486,-0.33548218329655954,-1.6898813645144928,-0.7466473980475851,82
2022,mlp_rank,42,20,35,0.06009341146066434,-0.07488225400447845,0.09191721677780151,-0.009957083593650789,-0.019087952119032706,0.4715447154471545,0.00012945413600983996,-0.11424475371118226,-0.29670444138095875,-0.22323664073092686,-0.10240651493400965,-0.07346780065003189,-0.1942979264469491,0.48325765466277354,0.2303186969417325,-0.33294410734555313,-1.866828513285297,-0.8550968464127494,82
2023,mlp_rank,42,3,5,0.014238968466291267,-0.07683009654283524,0.09677014499902725,0.04241402593413475,0.05070950084296795,0.602510460251046,0.002375596146400582,0.6752559977655932,0.10874173794085462,0.24671943488681203,0.32790727735039993,-0.1379776969459574,-0.2191655394095453,0.8827480003943038,0.41162606418453423,-0.21151330847653627,0.5438973060412965,-0.4176663096916254,80
2023,mlp_rank,42,5,5,0.014238968466291267,-0.07683009654283524,0.09677014499902725,0.04241402593413475,0.05070950084296795,0.602510460251046,0.002375596146400582,0.6562281881742875,0.1399621650257723,0.24671943488681203,0.32790727735039993,-0.10675726986103973,-0.18794511232462763,0.7994152294152302,0.37262632736632784,-0.1213762777699966,0.8063035121213659,-0.5528356689513118,80
2023,mlp_rank,42,10,5,0.014238968466291267,-0.07683009654283524,0.09677014499902725,0.04241402593413475,0.05070950084296795,0.602510460251046,0.002375596146400582,0.6216205057020174,0.17937163956625102,0.24671943488681203,0.32790727735039993,-0.06734779532056101,-0.1485356377841489,0.6822130042656396,0.3177756859963194,-0.11814586977660546,1.183707222413039,-0.4908199954160808,80
2023,mlp_rank,42,15,5,0.014238968466291267,-0.07683009654283524,0.09677014499902725,0.04241402593413475,0.05070950084296795,0.602510460251046,0.002375596146400582,0.5325914989708591,0.17817572205896903,0.24671943488681203,0.32790727735039993,-0.068543712827843,-0.1497315552914309,0.5641635653077783,0.2625285485640403,-0.11914123720160075,1.2825018952587355,-0.5769824527075422,80
2023,mlp_rank,42,20,5,0.014238968466291267,-0.07683009654283524,0.09677014499902725,0.04241402593413475,0.05070950084296795,0.602510460251046,0.002375596146400582,0.5099237289542076,0.20261524342469284,0.24671943488681203,0.32790727735039993,-0.04410419146211919,-0.1252920339257071,0.4887169029667307,0.22721951058842993,-0.11382185897266373,1.428614325598496,-0.3961596112796361,80
2024,mlp_rank,42,3,10,0.052207844082033154,-0.07728326320648193,0.09494371712207794,0.030630641861634698,0.02703513041409949,0.5661157024793388,0.0032245318557748803,0.6712014185575035,0.20140121980669878,0.5282054061616692,0.14342176665708695,-0.32680418635497044,0.05797945314961184,0.6980354606228417,0.32926410301613357,-0.20360715495196702,0.7253526806262961,-0.8344460360143737,81
2024,mlp_rank,42,5,10,0.052207844082033154,-0.07728326320648193,0.09494371712207794,0.030630641861634698,0.02703513041409949,0.5661157024793388,0.0032245318557748803,0.7257338809602074,0.2423276722944936,0.5282054061616692,0.14342176665708695,-0.28587773386717563,0.09890590563740664,0.6952220962142919,0.3279309902911422,-0.19585990694668043,0.8615908043302535,-0.8698924307986917,81
2024,mlp_rank,42,10,10,0.052207844082033154,-0.07728326320648193,0.09494371712207794,0.030630641861634698,0.02703513041409949,0.5661157024793388,0.0032245318557748803,0.5428248906046365,0.14396206336658857,0.5282054061616692,0.14342176665708695,-0.38424334279508066,0.0005402967095016198,0.6331862231110827,0.2985352918211866,-0.15760740328491374,0.6843193817816451,-2.042169985412826,81
2024,mlp_rank,42,15,10,0.052207844082033154,-0.07728326320648193,0.09494371712207794,0.030630641861634698,0.02703513041409949,0.5661157024793388,0.0032245318557748803,0.2972456847138225,-0.004558271462476338,0.5282054061616692,0.14342176665708695,-0.5327636776241456,-0.14798003811956328,0.5610604387054066,0.26435848888055696,-0.1681082371666459,0.08167715362004278,-3.3710207026607835,81
2024,mlp_rank,42,20,10,0.052207844082033154,-0.07728326320648193,0.09494371712207794,0.030630641861634698,0.02703513041409949,0.5661157024793388,0.0032245318557748803,0.3424135789641125,0.054886184191554666,0.5282054061616692,0.14342176665708695,-0.47331922197011456,-0.08853558246553228,0.5110468583033192,0.24065955380702778,-0.12153493553497463,0.3893560119111985,-3.0917279744253534,81
2025,mlp_rank,42,3,10,0.04933287955973288,-0.07669349759817123,0.09539027512073517,0.05007281153532802,0.044898488970482923,0.5826446280991735,0.005227378168631903,0.6113624051246345,0.10527253911533041,0.44706172370086605,0.25859125090888657,-0.34178918458553564,-0.15331871179355616,0.7967328045266728,0.376031839424964,-0.30952015862085824,0.4550267643491887,-0.6893484741898126,81
2025,mlp_rank,42,5,10,0.04933287955973288,-0.07669349759817123,0.09539027512073517,0.05007281153532802,0.044898488970482923,0.5826446280991735,0.005227378168631903,0.9631171627401278,0.372797993163122,0.44706172370086605,0.25859125090888657,-0.07426373053774404,0.11420674225423544,0.7562173617604823,0.35683359687020455,-0.1939028222805742,1.1955736779874404,-0.13160577714565033,81
2025,mlp_rank,42,10,10,0.04933287955973288,-0.07669349759817123,0.09539027512073517,0.05007281153532802,0.044898488970482923,0.5826446280991735,0.005227378168631903,0.8884407542951511,0.37506129308306213,0.44706172370086605,0.25859125090888657,-0.07200043061780392,0.11647004217417556,0.6712968920517135,0.31659403229870436,-0.1368869289849638,1.3795503038833303,-0.22041995431837738,81
2025,mlp_rank,42,15,10,0.04933287955973288,-0.07669349759817123,0.09539027512073517,0.05007281153532802,0.044898488970482923,0.5826446280991735,0.005227378168631903,0.6732287933880656,0.2708761679264038,0.44706172370086605,0.25859125090888657,-0.17618555577446227,0.012284917017517216,0.5825727702067485,0.2745521071624678,-0.1752021705268324,1.1523231793224158,-0.7280145251893193,81
2025,mlp_rank,42,20,10,0.04933287955973288,-0.07669349759817123,0.09539027512073517,0.05007281153532802,0.044898488970482923,0.5826446280991735,0.005227378168631903,0.5053972780094553,0.19660991160938512,0.44706172370086605,0.25859125090888657,-0.25045181209148093,-0.06198133929950145,0.4868879103402983,0.22921183631475034,-0.1733682261144287,0.9242889723855909,-1.128089280339536,81
2026,mlp_rank,42,3,1,0.06740344319833114,-0.07752252370119095,0.09519422054290771,0.033306724048948536,0.034502296494669106,0.5394736842105263,0.00894070889291279,1.6998124424181769,1.199344610020884,0.5678835825878599,0.5948362946477139,0.6314610274330241,0.6045083153731701,0.6906369254451953,0.20455152670657406,-0.15237212528847532,2.4245242031815035,1.4415095253365526,51
2026,mlp_rank,42,5,1,0.06740344319833114,-0.07752252370119095,0.09519422054290771,0.033306724048948536,0.034502296494669106,0.5394736842105263,0.00894070889291279,1.4984644682087858,1.0733832892740947,0.5678835825878599,0.5948362946477139,0.5054997066862348,0.47854699462638073,0.6288283677063059,0.18611094350517635,-0.1644543194578616,2.4815014171752163,1.4508603889055298,51
2026,mlp_rank,42,10,1,0.06740344319833114,-0.07752252370119095,0.09519422054290771,0.033306724048948536,0.034502296494669106,0.5394736842105263,0.00894070889291279,1.2001127221859806,0.922698670538117,0.5678835825878599,0.5948362946477139,0.3548150879502572,0.3278623758904031,0.4561067961904325,0.1345794626434155,-0.14122963171353486,2.749757100216589,1.539928059212392,51
2026,mlp_rank,42,15,1,0.06740344319833114,-0.07752252370119095,0.09519422054290771,0.033306724048948536,0.034502296494669106,0.5394736842105263,0.00894070889291279,0.9286358293765948,0.7319647926797685,0.5678835825878599,0.5948362946477139,0.16408121009190868,0.13712849803205462,0.3651175088311853,0.10743280875978416,-0.1222447255394723,2.596098605803155,1.0147117172499585,51
2026,mlp_rank,42,20,1,0.06740344319833114,-0.07752252370119095,0.09519422054290771,0.033306724048948536,0.034502296494669106,0.5394736842105263,0.00894070889291279,0.8926169433848694,0.7287113665491416,0.5678835825878599,0.5948362946477139,0.16082778396128172,0.13387507190142767,0.30834778586018974,0.09049556191138763,-0.12849315407462802,2.7202493925576343,1.0867148455889477,51
