date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-10-15,0.030613646945794493,0.024584557111161587,-0.011392295694622412,-0.00022003173657185736,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,6669.TW",2018,123,3
2018-10-15,0.00852609485301144,0.006503433579670315,-0.011392295694622412,-0.00022003173657185736,0.34283105373629746,0.3428310537362974,0.3428310537362974,0.00200556166435734,"1590.TW,3008.TW,6669.TW,2891.TW,2345.TW,2327.TW,9910.TW,2886.TW,1326.TW,2308.TW,3037.TW,2885.TW,1102.TW,2912.TW,1216.TW",2018,123,15
2018-10-22,-0.056897159836523506,-0.05918329701127545,-0.02944938403487951,-0.03642770485331809,0.41436910462175935,0.41436910462175935,0.41436910462175935,0.002424059262037292,"2345.TW,6669.TW,3008.TW,2408.TW,5876.TW",2018,123,5
2018-10-22,-0.06825348689426565,-0.0715966429503655,-0.02944938403487951,-0.03642770485331809,0.613342427013205,0.613342427013205,0.613342427013205,0.003588053198027249,"2345.TW,6669.TW,3008.TW,2408.TW,5876.TW,2603.TW,2327.TW,3045.TW,2615.TW,3037.TW",2018,123,10
2018-10-22,-0.04090529856177275,-0.04405182628084625,-0.02944938403487951,-0.03642770485331809,0.560808005048761,0.5608080050487608,0.5608080050487609,0.003280726829535251,"2345.TW,6669.TW,3008.TW,2408.TW,5876.TW,2603.TW,2327.TW,3045.TW,2615.TW,3037.TW,2912.TW,2395.TW,4904.TW,3711.TW,3034.TW,2379.TW,2303.TW,2207.TW,1216.TW,3017.TW",2018,123,20
2018-10-22,-0.04717329355640853,-0.05057144458773166,-0.02944938403487951,-0.03642770485331809,0.6096392074725058,0.6096392074725058,0.6096392074725058,0.0035663893637141587,"2345.TW,6669.TW,3008.TW,2408.TW,5876.TW,2603.TW,2327.TW,3045.TW,2615.TW,3037.TW,2912.TW,2395.TW,4904.TW,3711.TW,3034.TW",2018,123,15
2018-10-22,-0.06431708060332877,-0.06629991049088402,-0.02944938403487951,-0.03642770485331809,0.3622437397302686,0.3622437397302686,0.3622437397302686,0.002119125877422071,"2345.TW,6669.TW,3008.TW",2018,123,3
2018-10-29,0.043502043085413014,0.03855937359175399,0.03496045079428556,0.04814362562911313,0.8096781158651414,0.8096781158651415,0.8096781158651414,0.004736616977811078,"3045.TW,2412.TW,2345.TW,2609.TW,2308.TW",2018,123,5
2018-10-29,0.06517048707530754,0.06318486708135751,0.03496045079428556,0.04814362562911313,0.3186553000731571,0.3186553000731568,0.31865530007315696,0.0018641335054279677,"3045.TW,2412.TW,2345.TW,2609.TW,2308.TW,3034.TW,4904.TW,3037.TW,3008.TW,6669.TW,1590.TW,2395.TW,1216.TW,2912.TW,5876.TW,2408.TW,2615.TW,2327.TW,2317.TW,1102.TW",2018,123,20
2018-10-29,0.0617624634422986,0.0596414356638757,0.03496045079428556,0.04814362562911313,0.34147830941111923,0.3414783094111194,0.34147830941111934,0.0019976481100550483,"3045.TW,2412.TW,2345.TW,2609.TW,2308.TW,3034.TW,4904.TW,3037.TW,3008.TW,6669.TW,1590.TW,2395.TW,1216.TW,2912.TW,5876.TW",2018,123,15
2018-10-29,0.0539562819585482,0.05083203512646883,0.03496045079428556,0.04814362562911313,0.5067186340428735,0.5067186340428735,0.5067186340428735,0.0029643040091508104,"3045.TW,2412.TW,2345.TW,2609.TW,2308.TW,3034.TW,4904.TW,3037.TW,3008.TW,6669.TW",2018,123,10
2018-10-29,0.039332651905045604,0.03519647534808734,0.03496045079428556,0.04814362562911313,0.6802814540553502,0.6802814540553503,0.6802814540553503,0.003979646506223799,"3045.TW,2412.TW,2345.TW",2018,123,3
2018-11-05,-0.04021778917744431,-0.04416829426778057,-0.029318049262365475,-0.022447297858285947,0.7035971367539011,0.7035971367539012,0.7035971367539011,0.004116043250010322,"6669.TW,2327.TW,9910.TW,2609.TW,3008.TW,3231.TW,2303.TW,2912.TW,1102.TW,1326.TW",2018,123,10
2018-11-05,-0.027219967118187006,-0.03291073031054559,-0.029318049262365475,-0.022447297858285947,1.0,1.0,1.0,0.00585,"6669.TW,2327.TW,9910.TW",2018,123,3
2018-11-05,-0.030131311638433564,-0.033624082745880246,-0.029318049262365475,-0.022447297858285947,0.6156038413513982,0.6156038413513983,0.6156038413513982,0.0036012824719056803,"6669.TW,2327.TW,9910.TW,2609.TW,3008.TW,3231.TW,2303.TW,2912.TW,1102.TW,1326.TW,5876.TW,2330.TW,1301.TW,1101.TW,3045.TW",2018,123,15
2018-11-05,-0.049675774178688584,-0.05412911494396466,-0.029318049262365475,-0.022447297858285947,0.8010474856759673,0.8010474856759673,0.8010474856759673,0.004686127791204408,"6669.TW,2327.TW,9910.TW,2609.TW,3008.TW",2018,123,5
2018-11-05,-0.028171432837537997,-0.03056403394871865,-0.029318049262365475,-0.022447297858285947,0.4208475205982392,0.420847520598239,0.4208475205982391,0.002461957995499698,"6669.TW,2327.TW,9910.TW,2609.TW,3008.TW,3231.TW,2303.TW,2912.TW,1102.TW,1326.TW,5876.TW,2330.TW,1301.TW,1101.TW,3045.TW,3037.TW,2207.TW,2317.TW,2412.TW,1216.TW",2018,123,20
2018-11-12,0.04214585979295697,0.03665896184114703,0.0032827946487887782,0.03244513660437395,0.8999999999999999,0.8999999999999997,0.8999999999999998,0.005264999999999999,"2885.TW,5880.TW,2408.TW,2892.TW,2880.TW,2886.TW,3045.TW,4904.TW,3034.TW,6669.TW",2018,123,10
2018-11-12,0.029431280724074194,0.023409107731838352,0.0032827946487887782,0.03244513660437395,1.0,1.0,1.0,0.00585,"2885.TW,5880.TW,2408.TW",2018,123,3
2018-11-12,0.03813588123454174,0.03323460744416806,0.0032827946487887782,0.03244513660437395,0.8070471261957965,0.8070471261957967,0.8070471261957965,0.00472122568824541,"2885.TW,5880.TW,2408.TW,2892.TW,2880.TW,2886.TW,3045.TW,4904.TW,3034.TW,6669.TW,2881.TW,2327.TW,2882.TW,2891.TW,2382.TW",2018,123,15
2018-11-12,0.02872096387662837,0.022702946237949995,0.0032827946487887782,0.03244513660437395,1.0,1.0,1.0,0.00585,"2885.TW,5880.TW,2408.TW,2892.TW,2880.TW",2018,123,5
2018-11-12,0.03682399588782483,0.03220831206641117,0.0032827946487887782,0.03244513660437395,0.7609833342664956,0.7609833342664954,0.7609833342664956,0.004451752505458999,"2885.TW,5880.TW,2408.TW,2892.TW,2880.TW,2886.TW,3045.TW,4904.TW,3034.TW,6669.TW,2881.TW,2327.TW,2882.TW,2891.TW,2382.TW,2618.TW,1102.TW,2887.TW,2884.TW,3008.TW",2018,123,20
2018-11-19,-0.022629440673982055,-0.028347058446039353,-0.00588995515780788,-0.008679760903893375,1.0,1.0,1.0,0.00585,"2395.TW,2308.TW,9910.TW",2018,123,3
2018-11-19,-0.01715699376694526,-0.021769641160762743,-0.00588995515780788,-0.008679760903893375,0.8022509485090001,0.8022509485090001,0.8022509485090001,0.004693168048777651,"2395.TW,2308.TW,9910.TW,2880.TW,2886.TW",2018,123,5
2018-11-19,-0.00571383955579262,-0.00751086055689687,-0.00588995515780788,-0.008679760903893375,0.3089483584631198,0.3089483584631197,0.30894835846311974,0.0018073478970092505,"2395.TW,2308.TW,9910.TW,2880.TW,2886.TW,5871.TW,2327.TW,4904.TW,3045.TW,2885.TW,2884.TW,2881.TW,2892.TW,2002.TW,5880.TW,2887.TW,2882.TW,3008.TW,2618.TW,2454.TW",2018,123,20
2018-11-19,-0.011170978552456337,-0.013529414293446007,-0.00588995515780788,-0.008679760903893375,0.407705882384001,0.407705882384001,0.407705882384001,0.002385079411946406,"2395.TW,2308.TW,9910.TW,2880.TW,2886.TW,5871.TW,2327.TW,4904.TW,3045.TW,2885.TW,2884.TW,2881.TW,2892.TW,2002.TW,5880.TW",2018,123,15
2018-11-19,-0.008447326609673499,-0.011417507551722217,-0.00588995515780788,-0.008679760903893375,0.5120486804004466,0.5120486804004465,0.5120486804004465,0.0029954847803426122,"2395.TW,2308.TW,9910.TW,2880.TW,2886.TW,5871.TW,2327.TW,4904.TW,3045.TW,2885.TW",2018,123,10
2018-11-26,0.052043543542314025,0.04588908881259157,0.033574581103954504,0.05131889507249991,1.0,1.0,1.0,0.00585,"2327.TW,2303.TW,4904.TW,2892.TW,5880.TW",2018,123,5
2018-11-26,0.04418803532822338,0.04202068729436692,0.033574581103954504,0.05131889507249991,0.3548085506244983,0.3548085506244983,0.3548085506244983,0.002075630021153315,"2327.TW,2303.TW,4904.TW,2892.TW,5880.TW,2880.TW,2207.TW,2881.TW,1102.TW,2885.TW,3231.TW,3045.TW,2412.TW,9910.TW,2618.TW,5871.TW,2886.TW,2454.TW,3037.TW,2357.TW",2018,123,20
2018-11-26,0.08628366012961952,0.07992890071786118,0.033574581103954504,0.05131889507249991,1.0,1.0,1.0,0.00585,"2327.TW,2303.TW,4904.TW",2018,123,3
2018-11-26,0.03274085582506193,0.030303946555461092,0.033574581103954504,0.05131889507249991,0.40335935657201893,0.40335935657201893,0.40335935657201893,0.0023596522359463105,"2327.TW,2303.TW,4904.TW,2892.TW,5880.TW,2880.TW,2207.TW,2881.TW,1102.TW,2885.TW,3231.TW,3045.TW,2412.TW,9910.TW,2618.TW",2018,123,15
2018-11-26,0.03539270361326426,0.03174618217524716,0.033574581103954504,0.05131889507249991,0.6020295447093159,0.6020295447093159,0.6020295447093159,0.003521872836549498,"2327.TW,2303.TW,4904.TW,2892.TW,5880.TW,2880.TW,2207.TW,2881.TW,1102.TW,2885.TW",2018,123,10
2018-12-03,-0.01686985011420427,-0.019637103256396893,-0.05095510145134252,-0.03737927389748386,0.48115168191726704,0.48115168191726704,0.48115168191726704,0.0028147373392160124,"2885.TW,2609.TW,5880.TW,2382.TW,2880.TW,2618.TW,2892.TW,2615.TW,2303.TW,2884.TW,2883.TW,4904.TW,5876.TW,2412.TW,2002.TW",2018,123,15
2018-12-03,-0.021990348522729432,-0.024924283297223293,-0.05095510145134252,-0.03737927389748386,0.5128040517000545,0.5128040517000544,0.5128040517000545,0.002999903702445318,"2885.TW,2609.TW,5880.TW,2382.TW,2880.TW,2618.TW,2892.TW,2615.TW,2303.TW,2884.TW",2018,123,10
2018-12-03,-0.02232917252197282,-0.028048546862719292,-0.05095510145134252,-0.03737927389748386,1.0,0.9999999999999999,1.0,0.005849999999999999,"2885.TW,2609.TW,5880.TW",2018,123,3
2018-12-03,-0.019266862255137622,-0.02279289458933509,-0.05095510145134252,-0.03737927389748386,0.6145816295493453,0.6145816295493451,0.6145816295493451,0.0035953025328636693,"2885.TW,2609.TW,5880.TW,2382.TW,2880.TW,2618.TW,2892.TW,2615.TW,2303.TW,2884.TW,2883.TW,4904.TW,5876.TW,2412.TW,2002.TW,2395.TW,2887.TW,2308.TW,2891.TW,2912.TW",2018,123,20
2018-12-03,-0.018304768007357253,-0.022943619295895834,-0.05095510145134252,-0.03737927389748386,0.8077517404452075,0.8077517404452075,0.8077517404452075,0.004725347681604463,"2885.TW,2609.TW,5880.TW,2382.TW,2880.TW",2018,123,5
2018-12-10,0.010687223620942718,0.00624897057056617,0.013422647731220927,0.008009690410035413,0.75065333505359,0.7506533350535896,0.7506533350535898,0.0043913220100635,"2207.TW,2615.TW,2345.TW,2618.TW,2609.TW,2327.TW,2408.TW,5871.TW,3034.TW,2395.TW,2454.TW,2603.TW,9910.TW,3008.TW,3231.TW,2412.TW,3017.TW,2379.TW,6669.TW,3711.TW",2018,123,20
2018-12-10,0.01817149711440572,0.013404741428341138,0.013422647731220927,0.008009690410035413,0.80028760784921,0.8002876078492102,0.80028760784921,0.00468168250591788,"2207.TW,2615.TW,2345.TW,2618.TW,2609.TW,2327.TW,2408.TW,5871.TW,3034.TW,2395.TW,2454.TW,2603.TW,9910.TW,3008.TW,3231.TW",2018,123,15
2018-12-10,0.014755100284188848,0.010599678148525138,0.013422647731220927,0.008009690410035413,0.7,0.6999999999999998,0.7,0.004095,"2207.TW,2615.TW,2345.TW,2618.TW,2609.TW,2327.TW,2408.TW,5871.TW,3034.TW,2395.TW",2018,123,10
2018-12-10,0.033609977520683156,0.028769225671734455,0.013422647731220927,0.008009690410035413,0.8005717500164864,0.8005717500164863,0.8005717500164864,0.004683344737596445,"2207.TW,2615.TW,2345.TW,2618.TW,2609.TW",2018,123,5
2018-12-10,0.02622642738221185,0.020223002782026045,0.013422647731220927,0.008009690410035413,1.0,1.0,1.0,0.00585,"2207.TW,2615.TW,2345.TW",2018,123,3
2018-12-17,-0.013466177617846749,-0.017723125032383935,-0.017880767953997845,-0.021777241040534932,0.7376161893437947,0.7376161893437949,0.7376161893437948,0.0043150547076612,"2327.TW,3037.TW,6669.TW,3017.TW,3711.TW,5876.TW,2412.TW,3034.TW,2615.TW,1590.TW,5880.TW,2308.TW,2382.TW,2317.TW,3008.TW",2018,123,15
2018-12-17,-0.016240568988675475,-0.020300347403907626,-0.017880767953997845,-0.021777241040534932,0.7054358966252405,0.7054358966252403,0.7054358966252404,0.004126799995257656,"2327.TW,3037.TW,6669.TW,3017.TW,3711.TW,5876.TW,2412.TW,3034.TW,2615.TW,1590.TW",2018,123,10
2018-12-17,-0.0028680600601909342,-0.008701281908838787,-0.017880767953997845,-0.021777241040534932,1.0,0.9999999999999999,1.0,0.005849999999999999,"2327.TW,3037.TW,6669.TW,3017.TW,3711.TW",2018,123,5
2018-12-17,-0.015401801182165982,-0.01833008870416053,-0.017880767953997845,-0.021777241040534932,0.5083921239879714,0.5083921239879714,0.5083921239879714,0.002974093925329633,"2327.TW,3037.TW,6669.TW,3017.TW,3711.TW,5876.TW,2412.TW,3034.TW,2615.TW,1590.TW,5880.TW,2308.TW,2382.TW,2317.TW,3008.TW,2345.TW,4904.TW,5871.TW,3045.TW,2885.TW",2018,123,20
2018-12-17,-0.006683593579792239,-0.01249449455735041,-0.017880767953997845,-0.021777241040534932,1.0,1.0,1.0,0.00585,"2327.TW,3037.TW,6669.TW",2018,123,3
2018-12-24,0.002038110941248394,-0.0015271351083984142,-0.004720362482877882,0.002890058126939068,0.6082041815734175,0.6082041815734177,0.6082041815734176,0.003557994462204493,"2345.TW,2327.TW,2207.TW,2379.TW,2609.TW,5876.TW,1102.TW,1590.TW,5871.TW,3008.TW,1101.TW,2308.TW,2002.TW,2412.TW,2603.TW",2018,123,15
2018-12-24,-0.0005729896665899396,-0.0029732516336790082,-0.004720362482877882,0.002890058126939068,0.41053642408415025,0.4105364240841502,0.41053642408415025,0.0024016380808922788,"2345.TW,2327.TW,2207.TW,2379.TW,2609.TW,5876.TW,1102.TW,1590.TW,5871.TW,3008.TW,1101.TW,2308.TW,2002.TW,2412.TW,2603.TW,3711.TW,2330.TW,3045.TW,2615.TW,4904.TW",2018,123,20
2018-12-24,0.009270340932124789,0.005334186602489632,-0.004720362482877882,0.002890058126939068,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"2345.TW,2327.TW,2207.TW",2018,123,3
2018-12-24,0.003977687993857738,-0.0007209275859535458,-0.004720362482877882,0.002890058126939068,0.8,0.8,0.8,0.00468,"2345.TW,2327.TW,2207.TW,2379.TW,2609.TW",2018,123,5
2018-12-24,0.0001422744464630761,-0.004016474810391024,-0.004720362482877882,0.002890058126939068,0.7107961807307662,0.7107961807307662,0.7107961807307662,0.004158157657274983,"2345.TW,2327.TW,2207.TW,2379.TW,2609.TW,5876.TW,1102.TW,1590.TW,5871.TW,3008.TW",2018,123,10
2019-01-02,0.04396726736727875,0.04247961401128042,0.013550365878841841,0.030616379393805862,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2379.TW,2207.TW,3008.TW,2382.TW,2912.TW,2618.TW,1326.TW,3034.TW,2454.TW,5876.TW,3711.TW,6669.TW,2327.TW,1301.TW,3231.TW",2019,123,15
2019-01-02,0.05571842557879076,0.054214026822341,0.013550365878841841,0.030616379393805862,1.0,0.0,0.5,0.001425,"2379.TW,2207.TW,3008.TW,2382.TW,2912.TW",2019,123,5
2019-01-02,0.03749278641123249,0.03601435919059637,0.013550365878841841,0.030616379393805862,1.0000000000000002,0.0,0.5000000000000001,0.0014250000000000003,"2379.TW,2207.TW,3008.TW,2382.TW,2912.TW,2618.TW,1326.TW,3034.TW,2454.TW,5876.TW,3711.TW,6669.TW,2327.TW,1301.TW,3231.TW,1590.TW,2330.TW,2408.TW,2882.TW,2881.TW",2019,123,20
2019-01-02,0.04298597684077791,0.04149972182377981,0.013550365878841841,0.030616379393805862,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2379.TW,2207.TW,3008.TW,2382.TW,2912.TW,2618.TW,1326.TW,3034.TW,2454.TW,5876.TW",2019,123,10
2019-01-02,0.06618029986527799,0.06466099293797001,0.013550365878841841,0.030616379393805862,1.0,0.0,0.5,0.001425,"2379.TW,2207.TW,3008.TW",2019,123,3
2019-01-09,0.011056588322219082,0.005141907280534097,0.01069481307627096,0.015582848678267876,1.0,0.9999999999999999,1.0,0.005849999999999999,"3037.TW,2412.TW,2382.TW",2019,123,3
2019-01-09,0.007776884525639361,0.0027425313482141167,0.01069481307627096,0.015582848678267876,0.8539322601424111,0.8539322601424111,0.8539322601424111,0.0049955037218331055,"3037.TW,2412.TW,2382.TW,4904.TW,5880.TW,2892.TW,2317.TW,1303.TW,2618.TW,3045.TW,2886.TW,5876.TW,2880.TW,2885.TW,2002.TW,2884.TW,2891.TW,9910.TW,1102.TW,2609.TW",2019,123,20
2019-01-09,0.004346850016326998,-0.0003943837812571127,0.01069481307627096,0.015582848678267876,0.8069595835474341,0.8069595835474339,0.806959583547434,0.004720713563752489,"3037.TW,2412.TW,2382.TW,4904.TW,5880.TW,2892.TW,2317.TW,1303.TW,2618.TW,3045.TW",2019,123,10
2019-01-09,0.008570376504465061,0.003802948493614622,0.01069481307627096,0.015582848678267876,0.8080199241466839,0.8080199241466839,0.8080199241466839,0.0047269165562581015,"3037.TW,2412.TW,2382.TW,4904.TW,5880.TW",2019,123,5
2019-01-09,0.010252084837291607,0.00548598067099304,0.01069481307627096,0.015582848678267876,0.8064508582894405,0.8064508582894405,0.8064508582894405,0.004717737520993227,"3037.TW,2412.TW,2382.TW,4904.TW,5880.TW,2892.TW,2317.TW,1303.TW,2618.TW,3045.TW,2886.TW,5876.TW,2880.TW,2885.TW,2002.TW",2019,123,15
2019-01-16,0.013233778759297411,0.008483435881272872,0.008495616397286021,0.005107502489548823,0.8014186267933547,0.8014186267933547,0.8014186267933547,0.004688298966741125,"1326.TW,1101.TW,1303.TW,2207.TW,2912.TW,1301.TW,2880.TW,2892.TW,2887.TW,2891.TW",2019,123,10
2019-01-16,0.007947554407313028,0.004970560465420659,0.008495616397286021,0.005107502489548823,0.5048753291674948,0.5048753291674949,0.5048753291674948,0.002953520675629845,"1326.TW,1101.TW,1303.TW,2207.TW,2912.TW,1301.TW,2880.TW,2892.TW,2887.TW,2891.TW,2881.TW,2884.TW,2618.TW,2002.TW,2615.TW,5880.TW,4904.TW,2412.TW,2603.TW,2330.TW",2019,123,20
2019-01-16,0.0024130429868959666,-0.00345107331457728,0.008495616397286021,0.005107502489548823,1.0,1.0,1.0,0.00585,"1326.TW,1101.TW,1303.TW",2019,123,3
2019-01-16,0.019666283671282293,0.013701235911805165,0.008495616397286021,0.005107502489548823,1.0,1.0,1.0,0.00585,"1326.TW,1101.TW,1303.TW,2207.TW,2912.TW",2019,123,5
2019-01-16,0.008623041701212152,0.0046627762761459746,0.008495616397286021,0.005107502489548823,0.6711808284564218,0.671180828456422,0.6711808284564219,0.003926407846470068,"1326.TW,1101.TW,1303.TW,2207.TW,2912.TW,1301.TW,2880.TW,2892.TW,2887.TW,2891.TW,2881.TW,2884.TW,2618.TW,2002.TW,2615.TW",2019,123,15
2019-01-23,0.05701159159651961,0.052859773163055124,0.018931744700523723,0.02350546850292049,0.6714330839617724,0.6714330839617725,0.6714330839617724,0.0039278835411763685,"2357.TW,3037.TW,1303.TW",2019,123,3
2019-01-23,0.027542064547150948,0.023893725585151016,0.018931744700523723,0.02350546850292049,0.6069315382108275,0.6069315382108275,0.6069315382108275,0.0035505494985333405,"2357.TW,3037.TW,1303.TW,2615.TW,3017.TW,4904.TW,2308.TW,1301.TW,2002.TW,2885.TW,2603.TW,2883.TW,1326.TW,3231.TW,2618.TW",2019,123,15
2019-01-23,0.026047114101406223,0.023005719850363038,0.018931744700523723,0.02350546850292049,0.5066984215681956,0.5066984215681956,0.5066984215681956,0.0029641857661739444,"2357.TW,3037.TW,1303.TW,2615.TW,3017.TW,4904.TW,2308.TW,1301.TW,2002.TW,2885.TW,2603.TW,2883.TW,1326.TW,3231.TW,2618.TW,2327.TW,2412.TW,1102.TW,2884.TW,2317.TW",2019,123,20
2019-01-23,0.03445250616435156,0.029573775736808194,0.018931744700523723,0.02350546850292049,0.8061955558960832,0.8061955558960829,0.806195555896083,0.004716244001992086,"2357.TW,3037.TW,1303.TW,2615.TW,3017.TW",2019,123,5
2019-01-23,0.027811996441177843,0.02297318055116815,0.018931744700523723,0.02350546850292049,0.8047658698772446,0.8047658698772446,0.8047658698772446,0.004707880338781881,"2357.TW,3037.TW,1303.TW,2615.TW,3017.TW,4904.TW,2308.TW,1301.TW,2002.TW,2885.TW",2019,123,10
2019-01-30,0.010647091724611335,0.007053358786452302,0.0019907666098819554,0.009989583678759623,0.6078415777300876,0.6078415777300877,0.6078415777300876,0.0035558732297210132,"2330.TW,2886.TW,2615.TW,3017.TW,1216.TW,5880.TW,2454.TW,2883.TW,2303.TW,2880.TW,2002.TW,2609.TW,2884.TW,2603.TW,4904.TW",2019,123,15
2019-01-30,0.038162875092098106,0.03443945699966933,0.0019907666098819554,0.009989583678759623,0.6130846521987645,0.6130846521987644,0.6130846521987645,0.003586545215362772,"2330.TW,2886.TW,2615.TW,3017.TW,1216.TW",2019,123,5
2019-01-30,0.01901017240834703,0.014209655513720554,0.0019907666098819554,0.009989583678759623,0.8052924306233538,0.8052924306233538,0.8052924306233538,0.004710960719146619,"2330.TW,2886.TW,2615.TW,3017.TW,1216.TW,5880.TW,2454.TW,2883.TW,2303.TW,2880.TW",2019,123,10
2019-01-30,0.005773217443530416,0.002498273695840769,0.0019907666098819554,0.009989583678759623,0.5566060363711632,0.5566060363711631,0.5566060363711631,0.0032561453127713047,"2330.TW,2886.TW,2615.TW,3017.TW,1216.TW,5880.TW,2454.TW,2883.TW,2303.TW,2880.TW,2002.TW,2609.TW,2884.TW,2603.TW,4904.TW,1303.TW,2412.TW,2892.TW,3045.TW,2382.TW",2019,123,20
2019-01-30,0.0049800993230676065,-0.000899034257972442,0.0019907666098819554,0.009989583678759623,1.0,1.0,1.0,0.00585,"2330.TW,2886.TW,2615.TW",2019,123,3
2019-02-15,0.028743275594495413,0.02272512743226751,0.024503168744120174,0.01784284979921763,1.0,1.0,1.0,0.00585,"2345.TW,2357.TW,2880.TW,2603.TW,5871.TW",2019,123,5
2019-02-15,0.03125375947547959,0.02699850084930966,0.024503168744120174,0.01784284979921763,0.7053498038369462,0.7053498038369462,0.7053498038369462,0.004126296352446135,"2345.TW,2357.TW,2880.TW,2603.TW,5871.TW,5880.TW,2892.TW,1101.TW,2327.TW,2454.TW",2019,123,10
2019-02-15,0.027511941127965577,0.02387625741677879,0.024503168744120174,0.01784284979921763,0.604843963557658,0.6048439635576581,0.6048439635576581,0.0035383371868123,"2345.TW,2357.TW,2880.TW,2603.TW,5871.TW,5880.TW,2892.TW,1101.TW,2327.TW,2454.TW,2886.TW,2885.TW,2317.TW,2887.TW,2884.TW",2019,123,15
2019-02-15,0.02457437051310606,0.021541277760102506,0.024503168744120174,0.01784284979921763,0.5060417365468098,0.5060417365468097,0.5060417365468097,0.002960344158798837,"2345.TW,2357.TW,2880.TW,2603.TW,5871.TW,5880.TW,2892.TW,1101.TW,2327.TW,2454.TW,2886.TW,2885.TW,2317.TW,2887.TW,2884.TW,2002.TW,1301.TW,1303.TW,2891.TW,2883.TW",2019,123,20
2019-02-15,0.02905075353525769,0.023030806627076572,0.024503168744120174,0.01784284979921763,1.0,1.0,1.0,0.00585,"2345.TW,2357.TW,2880.TW",2019,123,3
2019-02-22,-0.0008544506075462981,-0.0038045487659718047,-0.006464050927713183,0.0010223369477201816,0.5047215431207108,0.5047215431207108,0.5047215431207108,0.0029526210272561586,"2357.TW,6669.TW,2395.TW,2609.TW,2886.TW,2382.TW,2880.TW,2883.TW,2303.TW,2308.TW,5880.TW,2887.TW,4904.TW,2892.TW,2327.TW,9910.TW,2002.TW,2615.TW,1303.TW,3037.TW",2019,123,20
2019-02-22,0.017459729081948795,0.012675042645220902,-0.006464050927713183,0.0010223369477201816,0.8038599406065638,0.8038599406065638,0.8038599406065638,0.004702580652548399,"2357.TW,6669.TW,2395.TW,2609.TW,2886.TW",2019,123,5
2019-02-22,-0.0020052596484146108,-0.005151284259146349,-0.006464050927713183,0.0010223369477201816,0.5388625440561076,0.5388625440561077,0.5388625440561077,0.00315234588272823,"2357.TW,6669.TW,2395.TW,2609.TW,2886.TW,2382.TW,2880.TW,2883.TW,2303.TW,2308.TW,5880.TW,2887.TW,4904.TW,2892.TW,2327.TW",2019,123,15
2019-02-22,0.0069136334657031945,0.0021784117871792574,-0.006464050927713183,0.0010223369477201816,0.803881858646084,0.8038818586460841,0.8038818586460841,0.004702708873079592,"2357.TW,6669.TW,2395.TW,2609.TW,2886.TW,2382.TW,2880.TW,2883.TW,2303.TW,2308.TW",2019,123,10
2019-02-22,0.023050196943976253,0.01902121469271667,-0.006464050927713183,0.0010223369477201816,0.6731975779903567,0.6731975779903567,0.6731975779903567,0.003938205831243587,"2357.TW,6669.TW,2395.TW",2019,123,3
2019-03-05,-0.009595019604185143,-0.015388888739500728,0.0026026707295023765,0.00011450507481585825,1.0,1.0000000000000002,1.0,0.005850000000000001,"2327.TW,2345.TW,2912.TW,2330.TW,3017.TW",2019,123,5
2019-03-05,0.001996788394630766,-0.0015605692661400106,0.0026026707295023765,0.00011450507481585825,0.6068835086804516,0.6068835086804516,0.6068835086804516,0.0035502685257806418,"2327.TW,2345.TW,2912.TW,2330.TW,3017.TW,3034.TW,2886.TW,2891.TW,1101.TW,1303.TW,1216.TW,2002.TW,2892.TW,2883.TW,2603.TW,2317.TW,3231.TW,2609.TW,9910.TW,2454.TW",2019,123,20
2019-03-05,-0.009000775653049279,-0.014798121115478957,0.0026026707295023765,0.00011450507481585825,1.0,1.0,1.0,0.00585,"2327.TW,2345.TW,2912.TW",2019,123,3
2019-03-05,0.0014991336225412084,-0.0028422686475242376,0.0026026707295023765,0.00011450507481585825,0.7410091743970834,0.7410091743970836,0.7410091743970835,0.004334903670222939,"2327.TW,2345.TW,2912.TW,2330.TW,3017.TW,3034.TW,2886.TW,2891.TW,1101.TW,1303.TW,1216.TW,2002.TW,2892.TW,2883.TW,2603.TW",2019,123,15
2019-03-05,0.0014978599621357604,-0.0037768939564376547,0.0026026707295023765,0.00011450507481585825,0.9003187850470009,0.9003187850470011,0.900318785047001,0.005266864892524956,"2327.TW,2345.TW,2912.TW,2330.TW,3017.TW,3034.TW,2886.TW,2891.TW,1101.TW,1303.TW",2019,123,10
2019-03-12,0.016668201151253115,0.011895302265988228,0.016871895776870982,0.021667994346419382,0.8025038556368993,0.8025038556368993,0.8025038556368993,0.004694647555475861,"2308.TW,2887.TW,2327.TW,2609.TW,2880.TW",2019,123,5
2019-03-12,0.023450346969324284,0.018645659854366947,0.016871895776870982,0.021667994346419382,0.802495244812778,0.802495244812778,0.802495244812778,0.004694597182154751,"2308.TW,2887.TW,2327.TW,2609.TW,2880.TW,4904.TW,3045.TW,2345.TW,2892.TW,1590.TW",2019,123,10
