year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,123,5,20,0.029172767784647217,-0.09084537625312805,0.11951235681772232,0.02593299515369835,0.021464585834333732,0.5673469387755102,0.000768571483464429,0.8912463085921005,0.5003421401930546,0.3140110207168767,0.2948164337637449,0.18633111947617786,0.20552570642930967,0.8109724180562453,0.23096524363582271,-0.2725438176893906,1.4513675543845663,0.6947220705829091,49
2020,mlp_rank,123,10,20,0.029172767784647217,-0.09084537625312805,0.11951235681772232,0.02593299515369835,0.021464585834333732,0.5673469387755102,0.000768571483464429,0.546439582720158,0.2695760856902125,0.3140110207168767,0.2948164337637449,-0.04443493502666418,-0.02524034807353237,0.6919690432283487,0.19685292624140613,-0.2631674362598504,0.9713634715722159,-0.06430227592761102,49
2020,mlp_rank,123,15,20,0.029172767784647217,-0.09084537625312805,0.11951235681772232,0.02593299515369835,0.021464585834333732,0.5673469387755102,0.000768571483464429,0.33233170990127103,0.1205034088790049,0.3140110207168767,0.2948164337637449,-0.1935076118378718,-0.17431302488474,0.6081610756330312,0.17282937233020843,-0.2798633738475145,0.5647755630678137,-0.8791289860700847,49
2020,mlp_rank,123,20,20,0.029172767784647217,-0.09084537625312805,0.11951235681772232,0.02593299515369835,0.021464585834333732,0.5673469387755102,0.000768571483464429,0.31543602466245413,0.13191610418126554,0.3140110207168767,0.2948164337637449,-0.18209491653561116,-0.16290032958247935,0.5285752317969254,0.15001609019458867,-0.25315739361463363,0.6280026336646966,-0.9768692913833996,49
2021,mlp_rank,123,3,5,0.05868028577363063,-0.08901359885931015,0.11716481298208237,0.05230970888064625,0.06501956831569944,0.5843621399176955,0.003931953767050291,0.38804958182061045,0.07626874108096171,0.22318424658314662,0.4155932728921081,-0.1469155055021849,-0.3393245318111464,0.8902548168719191,0.2536915432563356,-0.1862121358234664,0.3928149274518541,-0.4620404911590363,49
2021,mlp_rank,123,5,5,0.05868028577363063,-0.08901359885931015,0.11716481298208237,0.05230970888064625,0.06501956831569944,0.5843621399176955,0.003931953767050291,0.3582231611581901,0.05884238631042393,0.22318424658314662,0.4155932728921081,-0.16434186027272268,-0.3567508865816842,0.8715841955233609,0.2483396096467714,-0.1776705880976569,0.34529604541402686,-0.6257550673836347,49
2021,mlp_rank,123,10,5,0.05868028577363063,-0.08901359885931015,0.11716481298208237,0.05230970888064625,0.06501956831569944,0.5843621399176955,0.003931953767050291,0.4150015881951996,0.14126451689886776,0.22318424658314662,0.4155932728921081,-0.08191972968427885,-0.27432875599324036,0.7535136935354544,0.21449470025193804,-0.159687494674966,0.6420257951898783,-0.35477091532765204,49
2021,mlp_rank,123,15,5,0.05868028577363063,-0.08901359885931015,0.11716481298208237,0.05230970888064625,0.06501956831569944,0.5843621399176955,0.003931953767050291,0.5828185824477834,0.3039719004783008,0.22318424658314662,0.4155932728921081,0.08078765389515419,-0.11162137241380732,0.6798967350588149,0.1933923991046093,-0.1396956565228522,1.240743936397269,0.5114970313825846,49
2021,mlp_rank,123,20,5,0.05868028577363063,-0.08901359885931015,0.11716481298208237,0.05230970888064625,0.06501956831569944,0.5843621399176955,0.003931953767050291,0.4995248363991145,0.27051676343494035,0.22318424658314662,0.4155932728921081,0.04733251685179374,-0.14507650945716777,0.5823517824915898,0.16543113845121424,-0.1376607703006848,1.1675013606737803,0.35099875280411663,49
2022,mlp_rank,123,3,5,0.06119402872538917,-0.09243196994066238,0.12190169095993042,0.01795248867496133,-0.0002641091011479329,0.4959349593495935,0.0013647257349318133,-0.08403467595940117,-0.2814929397294583,-0.18344788049490113,-0.07152450292523171,-0.0980450592345572,-0.2099684368042266,0.8330884715436058,0.24217837792650468,-0.2778737158427469,-0.9998996146978715,-0.5342761302349959,50
2022,mlp_rank,123,5,5,0.06119402872538917,-0.09243196994066238,0.12190169095993042,0.01795248867496133,-0.0002641091011479329,0.4959349593495935,0.0013647257349318133,-0.04498287780742649,-0.23512783455555641,-0.18344788049490113,-0.07152450292523171,-0.051679954060655287,-0.1636033316303247,0.762371243847943,0.22149358882552334,-0.26656068429879487,-0.8614447206266992,-0.306978392074678,50
2022,mlp_rank,123,10,5,0.06119402872538917,-0.09243196994066238,0.12190169095993042,0.01795248867496133,-0.0002641091011479329,0.4959349593495935,0.0013647257349318133,-0.01696568141168331,-0.19128435506915886,-0.18344788049490113,-0.07152450292523171,-0.007836474574257735,-0.11975985214392715,0.6710939026879938,0.1947949665362382,-0.27888874730381363,-0.7544124716166183,-0.034807909689459175,50
2022,mlp_rank,123,15,5,0.06119402872538917,-0.09243196994066238,0.12190169095993042,0.01795248867496133,-0.0002641091011479329,0.4959349593495935,0.0013647257349318133,0.02091744819536956,-0.14081945822375042,-0.18344788049490113,-0.07152450292523171,0.04262842227115071,-0.0692949552985187,0.5937174773272921,0.17216236211823296,-0.2313054662203019,-0.5505158167176966,0.36272842415939716,50
2022,mlp_rank,123,20,5,0.06119402872538917,-0.09243196994066238,0.12190169095993042,0.01795248867496133,-0.0002641091011479329,0.4959349593495935,0.0013647257349318133,-0.06447051686504601,-0.19292107845687012,-0.18344788049490113,-0.07152450292523171,-0.009473197961968993,-0.1213965755316384,0.5092655874584187,0.14746018433158747,-0.261773787175121,-0.8518556478611592,-0.09586905100209825,50
2023,mlp_rank,123,3,10,0.031319042811092525,-0.09512177854776382,0.1293548047542572,0.04011772473539326,0.030492196878751498,0.5481171548117155,0.002461628119321771,0.28712550437653594,-0.011232008186435771,0.2467194348868127,0.3304531968260205,-0.25795144307324847,-0.34168520501245625,0.9418252740621095,0.26296453695664035,-0.32808442145191563,0.12203735101184547,-0.7666080590694232,48
2023,mlp_rank,123,5,10,0.031319042811092525,-0.09512177854776382,0.1293548047542572,0.04011772473539326,0.030492196878751498,0.5481171548117155,0.002461628119321771,0.4808486638124492,0.17257292063102803,0.2467194348868127,0.3304531968260205,-0.07414651425578467,-0.15788027619499245,0.8344782784057937,0.23282150057634687,-0.17852969005702468,0.8932989513159981,-0.2985385998442376,48
2023,mlp_rank,123,10,10,0.031319042811092525,-0.09512177854776382,0.1293548047542572,0.04011772473539326,0.030492196878751498,0.5481171548117155,0.002461628119321771,0.5446328929714048,0.2557327714642199,0.2467194348868127,0.3304531968260205,0.009013336577407216,-0.07472042536180057,0.7410900970089239,0.20659809924010583,-0.0535928780805377,1.8575723396909756,0.0570475038470788,48
2023,mlp_rank,123,15,10,0.031319042811092525,-0.09512177854776382,0.1293548047542572,0.04011772473539326,0.030492196878751498,0.5481171548117155,0.002461628119321771,0.49085828595540093,0.2473719353896071,0.2467194348868127,0.3304531968260205,0.0006525005027944175,-0.08308126143641337,0.6391137292902931,0.1779631351847143,-0.05189751954562816,1.9410205974711128,-0.016951184616382713,48
2023,mlp_rank,123,20,10,0.031319042811092525,-0.09512177854776382,0.1293548047542572,0.04011772473539326,0.030492196878751498,0.5481171548117155,0.002461628119321771,0.42358988802501085,0.2197025326343096,0.2467194348868127,0.3304531968260205,-0.027016902252503083,-0.11075066419171087,0.5548783480895396,0.15430984014354274,-0.07172460703715644,1.8022313899689828,-0.2544862638441075,48
2024,mlp_rank,123,3,30,0.050721708400342985,-0.09676767140626907,0.12653805315494537,0.012581279916414263,0.003409363745498199,0.512396694214876,0.0007352114116162253,0.06580117427663934,-0.15112840967280827,0.5589771562124362,0.1484945422661479,-0.7101055658852444,-0.29962295193895616,0.7971072438912146,0.22699079146141668,-0.31473368447116323,-0.38269695161213824,-2.3481182596580337,49
2024,mlp_rank,123,5,30,0.050721708400342985,-0.09676767140626907,0.12653805315494537,0.012581279916414263,0.003409363745498199,0.512396694214876,0.0007352114116162253,0.057285667732155376,-0.15246002805939807,0.5589771562124362,0.1484945422661479,-0.7114371842718342,-0.30095457032554596,0.7747978436579482,0.22059580188455086,-0.3046070100215945,-0.4952404560228107,-2.931130202785289,49
2024,mlp_rank,123,10,30,0.050721708400342985,-0.09676767140626907,0.12653805315494537,0.012581279916414263,0.003409363745498199,0.512396694214876,0.0007352114116162253,0.14725437888800696,-0.056195117945409656,0.5589771562124362,0.1484945422661479,-0.6151722741578458,-0.20468966021155754,0.6847967356440819,0.19479698427237607,-0.19381799395288202,-0.18076722070644433,-3.166759225182078,49
2024,mlp_rank,123,15,30,0.050721708400342985,-0.09676767140626907,0.12653805315494537,0.012581279916414263,0.003409363745498199,0.512396694214876,0.0007352114116162253,0.20483466589814125,0.011204763667414186,0.5589771562124362,0.1484945422661479,-0.547772392545022,-0.1372897785987337,0.6152765199065624,0.1748690144312161,-0.13591975772777887,0.15345462374468644,-3.1731846063954716,49
2024,mlp_rank,123,20,30,0.050721708400342985,-0.09676767140626907,0.12653805315494537,0.012581279916414263,0.003409363745498199,0.512396694214876,0.0007352114116162253,0.1569296418811339,-0.009451218456922872,0.5589771562124362,0.1484945422661479,-0.568428374669359,-0.15794576072307076,0.5459885520258382,0.15500761843820654,-0.13939296216731312,0.03536126439792714,-3.5276025486047162,49
2025,mlp_rank,123,3,1,0.09377310823534835,-0.09575442969799042,0.12703581154346466,0.054811736500202,0.024034488607848972,0.5454545454545454,0.00018221911112838702,0.39788620765536176,0.12959866364186778,0.4512290555641256,0.28262954345920255,-0.32163039192225784,-0.15303087981733476,0.7468495039478998,0.21258441030666547,-0.10679312559373966,0.7684963367778199,-1.120461535207138,49
2025,mlp_rank,123,5,1,0.09377310823534835,-0.09575442969799042,0.12703581154346466,0.054811736500202,0.024034488607848972,0.5454545454545454,0.00018221911112838702,0.5633217775471222,0.2797346779943133,0.4512290555641256,0.28262954345920255,-0.17149437756981234,-0.0028948654648892624,0.7019647359750417,0.1997181915672457,-0.07984263005274705,1.4313816386371203,-0.6402420557808034,49
2025,mlp_rank,123,10,1,0.09377310823534835,-0.09575442969799042,0.12703581154346466,0.054811736500202,0.024034488607848972,0.5454545454545454,0.00018221911112838702,0.5110612696016437,0.2928204369340017,0.4512290555641256,0.28262954345920255,-0.1584086186301239,0.010190893474799179,0.5484695690352848,0.1557188019639644,-0.12068192341892747,1.4616488602403863,-0.6541851005527245,49
2025,mlp_rank,123,15,1,0.09377310823534835,-0.09575442969799042,0.12703581154346466,0.054811736500202,0.024034488607848972,0.5454545454545454,0.00018221911112838702,0.3961332318605706,0.21815869612434868,0.4512290555641256,0.28262954345920255,-0.23307035943977694,-0.06447084733485386,0.48023407325263645,0.13615909709786822,-0.12789132269133463,1.1680000192491802,-1.0550638670464731,49
2025,mlp_rank,123,20,1,0.09377310823534835,-0.09575442969799042,0.12703581154346466,0.054811736500202,0.024034488607848972,0.5454545454545454,0.00018221911112838702,0.37866688765714795,0.22562427229952875,0.4512290555641256,0.28262954345920255,-0.22560478326459688,-0.0570052711596738,0.4151940647071176,0.1175153786482953,-0.11942716096555173,1.2505789709951123,-1.070066556931152,49
2026,mlp_rank,123,3,5,0.09764699664636199,-0.09749295562505722,0.12613986432552338,0.0604370278201475,0.058055222088835526,0.5855263157894737,0.02087416490360281,1.3316635813231734,1.0275043084749576,0.5596433461554582,0.5790623148812866,0.46786096231949936,0.448441993593671,0.7771398666908462,0.13943431482438495,-0.23446346398193496,2.249608373337243,1.426837884022764,31
2026,mlp_rank,123,5,5,0.09764699664636199,-0.09749295562505722,0.12613986432552338,0.0604370278201475,0.058055222088835526,0.5855263157894737,0.02087416490360281,1.18042809935922,0.9386158502326971,0.5596433461554582,0.5790623148812866,0.3789725040772389,0.35955353535141055,0.655114107650175,0.11730494342235921,-0.1991391170743806,2.40955275301563,1.4621708259879627,31
2026,mlp_rank,123,10,5,0.09764699664636199,-0.09749295562505722,0.12613986432552338,0.0604370278201475,0.058055222088835526,0.5855263157894737,0.02087416490360281,0.9613257234897912,0.7902190769293687,0.5596433461554582,0.5790623148812866,0.23057573077391047,0.2111567620480821,0.510813300864198,0.09113599211172231,-0.14503778370879394,2.5858119036412353,1.4068913387900257,31
2026,mlp_rank,123,15,5,0.09764699664636199,-0.09749295562505722,0.12613986432552338,0.0604370278201475,0.058055222088835526,0.5855263157894737,0.02087416490360281,0.9645123654913101,0.8040272082313764,0.5596433461554582,0.5790623148812866,0.24438386207591822,0.22496489335008985,0.47750561930992486,0.08509564406185491,-0.10698373538351558,3.0435704908990333,1.6377304381638818,31
2026,mlp_rank,123,20,5,0.09764699664636199,-0.09749295562505722,0.12613986432552338,0.0604370278201475,0.058055222088835526,0.5855263157894737,0.02087416490360281,0.9180083457646413,0.784809848231832,0.5596433461554582,0.5790623148812866,0.2251665020763738,0.2057475333505454,0.4046560676949062,0.07188437787647124,-0.08036440408799228,3.2364461267559297,1.4780693755814707,31
