year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2022,mlp_rank,1,20,25,0.06692618252670277,-0.09243196994066238,0.12190169095993042,0.009848338192101553,0.0035534213685474185,0.5040650406504065,0.001417074226168693,-0.09835793344636845,-0.22759693156194438,-0.18344788049490113,-0.07152450292523171,-0.044149051067043255,-0.15607242863671267,0.5331824466201877,0.15445586563640484,-0.32058197831762836,-1.0629725452932168,-0.47630089579937523,50
2023,mlp_rank,1,3,25,0.04581925047314648,-0.09512177854776382,0.1293548047542572,0.034818899439118506,0.020936877241982982,0.5271966527196653,0.00334573829580055,0.4927670716708119,0.1669179253782842,0.2467194348868127,0.3304531968260205,-0.07980150950852849,-0.16353527144773627,0.8800017436272246,0.24560448961052467,-0.12582875342255362,0.8631151931659363,-0.25060853179163867,48
2023,mlp_rank,1,5,25,0.04581925047314648,-0.09512177854776382,0.1293548047542572,0.034818899439118506,0.020936877241982982,0.5271966527196653,0.00334573829580055,0.659823752635484,0.3254936609332191,0.2467194348868127,0.3304531968260205,0.07877422604640638,-0.004959535892801403,0.80437820067173,0.22436939874862177,-0.12797420539996252,1.35538604234684,0.3457859363849219,48
2023,mlp_rank,1,10,25,0.04581925047314648,-0.09512177854776382,0.1293548047542572,0.034818899439118506,0.020936877241982982,0.5271966527196653,0.00334573829580055,0.37298787433792335,0.1322758890671436,0.2467194348868127,0.3304531968260205,-0.11444354581966909,-0.19817730775887687,0.6903613541141717,0.19235346823525942,-0.12127390881112998,0.9461160360029223,-0.7074448423591285,48
2023,mlp_rank,1,15,25,0.04581925047314648,-0.09512177854776382,0.1293548047542572,0.034818899439118506,0.020936877241982982,0.5271966527196653,0.00334573829580055,0.3428726729983129,0.15097010492190654,0.2467194348868127,0.3304531968260205,-0.09574932996490615,-0.17948309190411393,0.5535598725338652,0.15393961220750935,-0.0852700614185391,1.264674611946102,-0.7582940449076749,48
2023,mlp_rank,1,20,25,0.04581925047314648,-0.09512177854776382,0.1293548047542572,0.034818899439118506,0.020936877241982982,0.5271966527196653,0.00334573829580055,0.32339184750634176,0.1589461929431637,0.2467194348868127,0.3304531968260205,-0.087773241943649,-0.17150700388285678,0.47716944001470135,0.13248917875612817,-0.08732532921961145,1.4681543525521878,-0.812097315792251,48
2024,mlp_rank,1,3,15,0.057699716130048984,-0.09676767140626907,0.12653805315494537,0.02280749076029592,0.01594237695078031,0.5247933884297521,0.0016010943209097607,0.2884331375734557,0.04417862620130042,0.5589771562124362,0.1484945422661479,-0.5147985300111357,-0.10431591606484747,0.736742043730303,0.20968710683529138,-0.30194880383350353,0.2955752674486026,-1.5018834113003094,49
2024,mlp_rank,1,5,15,0.057699716130048984,-0.09676767140626907,0.12653805315494537,0.02280749076029592,0.01594237695078031,0.5247933884297521,0.0016010943209097607,0.1537671818665758,-0.061209072690764255,0.5589771562124362,0.1484945422661479,-0.6201862289032004,-0.20970361495691214,0.7228847090466562,0.20571490184822397,-0.21925015523767932,-0.14541403006147646,-2.376127111202249,49
2024,mlp_rank,1,10,15,0.057699716130048984,-0.09676767140626907,0.12653805315494537,0.02280749076029592,0.01594237695078031,0.5247933884297521,0.0016010943209097607,0.18786428408122724,-0.011504888731629581,0.5589771562124362,0.1484945422661479,-0.5704820449440657,-0.15999943099777747,0.6449080645028773,0.18336289668974975,-0.14278109453972143,0.05296270531117969,-2.866332705783779,49
2024,mlp_rank,1,15,15,0.057699716130048984,-0.09676767140626907,0.12653805315494537,0.02280749076029592,0.01594237695078031,0.5247933884297521,0.0016010943209097607,0.1717725316717822,-0.010889616185689288,0.5589771562124362,0.1484945422661479,-0.5698667723981254,-0.15938415845183718,0.5953475106268725,0.16915636392119304,-0.13569371737065672,0.03996196946287392,-3.09958355975056,49
2024,mlp_rank,1,20,15,0.057699716130048984,-0.09676767140626907,0.12653805315494537,0.02280749076029592,0.01594237695078031,0.5247933884297521,0.0016010943209097607,0.14508548758640316,-0.012676471804104361,0.5589771562124362,0.1484945422661479,-0.5716536280165405,-0.16117101407025225,0.5215399627128411,0.1479994303116359,-0.135003902868425,0.020732446862058863,-3.6100074817680885,49
2025,mlp_rank,1,3,1,0.03665972230170299,-0.09575442969799042,0.12703581154346466,0.045611660946601504,0.012413857740694626,0.5247933884297521,0.003837173382903918,0.3340681209076237,0.06986862522697135,0.4512290555641256,0.28262954345920255,-0.3813604303371543,-0.2127609182322312,0.7732145746684875,0.22014195782872198,-0.16441722662764846,0.4415280779178053,-1.3911825036141054,49
2025,mlp_rank,1,5,1,0.03665972230170299,-0.09575442969799042,0.12703581154346466,0.045611660946601504,0.012413857740694626,0.5247933884297521,0.003837173382903918,0.31994853855139316,0.07950528234175769,0.4512290555641256,0.28262954345920255,-0.37172377322236794,-0.20312426111744486,0.7051618904621834,0.20063465590098484,-0.13057199548157372,0.5208794354964852,-1.5492845756714653,49
2025,mlp_rank,1,10,1,0.03665972230170299,-0.09575442969799042,0.12703581154346466,0.045611660946601504,0.012413857740694626,0.5247933884297521,0.003837173382903918,0.2573763566777316,0.07014087348548892,0.4512290555641256,0.28262954345920255,-0.3810881820786367,-0.21248866997371363,0.5667023809757167,0.16094523750668918,-0.11329410171286569,0.46521519303589415,-1.5974731971803815,49
2025,mlp_rank,1,15,1,0.03665972230170299,-0.09575442969799042,0.12703581154346466,0.045611660946601504,0.012413857740694626,0.5247933884297521,0.003837173382903918,0.23461603914889828,0.080518652348049,0.4512290555641256,0.28262954345920255,-0.3707104032160766,-0.20211089111115355,0.4696321002605404,0.13312004153968393,-0.12054234370632799,0.5143434599608243,-1.6593376147350667,49
2025,mlp_rank,1,20,1,0.03665972230170299,-0.09575442969799042,0.12703581154346466,0.045611660946601504,0.012413857740694626,0.5247933884297521,0.003837173382903918,0.22197668307440677,0.08275585911998373,0.4512290555641256,0.28262954345920255,-0.3684731964441419,-0.19987368433921882,0.4266413316006279,0.12079673770331997,-0.13757649214531043,0.5365909722465625,-1.820106081560202,49
2026,mlp_rank,1,3,20,0.07988290373166738,-0.09749295562505722,0.12613986432552338,0.05058926214932205,0.03551061914855627,0.5526315789473685,0.016733148090574433,0.6744993499648915,0.46440918252220453,0.5596433461554582,0.5790623148812866,-0.09523416363325365,-0.11465313235908203,0.7457247682098701,0.1337371867148599,-0.2855521223021664,1.4841574889174298,-0.052828814737238106,31
2026,mlp_rank,1,5,20,0.07988290373166738,-0.09749295562505722,0.12613986432552338,0.05058926214932205,0.03551061914855627,0.5526315789473685,0.016733148090574433,0.7213622075955091,0.5204044049290772,0.5596433461554582,0.5790623148812866,-0.03923894122638094,-0.05865790995220932,0.6913456660680322,0.1238755365414376,-0.26755525132955116,1.6544009852988686,0.12997961274442296,31
2026,mlp_rank,1,10,20,0.07988290373166738,-0.09749295562505722,0.12613986432552338,0.05058926214932205,0.03551061914855627,0.5526315789473685,0.016733148090574433,0.9858757569402468,0.7927434994698144,0.5596433461554582,0.5790623148812866,0.23310015331435618,0.2136811845885278,0.5714627377955843,0.10213476749922921,-0.11459986248475218,2.5973339892139564,1.353128733632368,31
2026,mlp_rank,1,15,20,0.07988290373166738,-0.09749295562505722,0.12613986432552338,0.05058926214932205,0.03551061914855627,0.5526315789473685,0.016733148090574433,0.7942895162189632,0.6297758792954582,0.5596433461554582,0.5790623148812866,0.07013253314000001,0.05071356441417163,0.5377018952737541,0.09601223870789533,-0.13144154433970345,2.4427663100623374,0.5612661534733079,31
2026,mlp_rank,1,20,20,0.07988290373166738,-0.09749295562505722,0.12613986432552338,0.05058926214932205,0.03551061914855627,0.5526315789473685,0.016733148090574433,0.806695345086754,0.6526093452367734,0.5596433461554582,0.5790623148812866,0.0929659990813152,0.07354703035548682,0.499096423209424,0.08901113634902902,-0.10272269093159314,2.842573952891059,0.690314175369956,31
