year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,7,3,15,0.0588278211837477,-0.07384389638900757,0.08960913866758347,0.04578076910443379,0.04460984393757503,0.5795918367346938,0.002308432384756069,0.6634927642694586,0.13674798800460808,0.3341126891093831,0.3048387549654421,-0.197364701104775,-0.16809076696083403,0.7948777164295625,0.3798028405712612,-0.42887679994005623,0.5314155651173212,-0.4443960935173968,82
2020,mlp_rank,7,5,15,0.0588278211837477,-0.07384389638900757,0.08960913866758347,0.04578076910443379,0.04460984393757503,0.5795918367346938,0.002308432384756069,0.7383902545781391,0.20383591196588835,0.3341126891093831,0.3048387549654421,-0.13027677714349473,-0.10100284299955375,0.7672835102634377,0.36656589987337107,-0.3903311595031925,0.7324134083441128,-0.35594554966056113,82
2020,mlp_rank,7,10,15,0.0588278211837477,-0.07384389638900757,0.08960913866758347,0.04578076910443379,0.04460984393757503,0.5795918367346938,0.002308432384756069,0.4615550630371721,0.05794783710205276,0.3341126891093831,0.3048387549654421,-0.2761648520073303,-0.24689091786338935,0.6754140797091475,0.3224961340364781,-0.3625784227266744,0.3410418576903981,-1.2478944439626898,82
2020,mlp_rank,7,15,15,0.0588278211837477,-0.07384389638900757,0.08960913866758347,0.04578076910443379,0.04460984393757503,0.5795918367346938,0.002308432384756069,0.4673646911283771,0.10960086410633108,0.3341126891093831,0.3048387549654421,-0.224511825003052,-0.19523789085911103,0.5846656070899011,0.27896409172102554,-0.32946788349525113,0.5087587435561807,-1.0491514184293294,82
2020,mlp_rank,7,20,15,0.0588278211837477,-0.07384389638900757,0.08960913866758347,0.04578076910443379,0.04460984393757503,0.5795918367346938,0.002308432384756069,0.4055862350782846,0.10292979280083081,0.3341126891093831,0.3048387549654421,-0.23118289630855227,-0.2019089621646113,0.5078354595183667,0.2421086699309605,-0.3324950039150001,0.5012688182910076,-1.2065377985565708,82
2021,mlp_rank,7,3,15,0.04854115821722614,-0.0724649652838707,0.08908513933420181,0.04630451485579657,0.018679471788715485,0.5596707818930041,0.002325826660227781,0.760569090140994,0.1817097053068808,0.21823575157782704,0.416590247426857,-0.036526046270946244,-0.23488054211997622,0.8422929416532517,0.3976205104023932,-0.12855269259903668,0.6647075525477638,0.03926824161068413,81
2021,mlp_rank,7,5,15,0.04854115821722614,-0.0724649652838707,0.08908513933420181,0.04630451485579657,0.018679471788715485,0.5596707818930041,0.002325826660227781,0.7669570524717004,0.21457350258334018,0.21823575157782704,0.416590247426857,-0.003662248994486861,-0.20201674484351684,0.7923151115965591,0.3739385156300296,-0.118121438655579,0.8837261359147955,0.0656406071776409,81
2021,mlp_rank,7,10,15,0.04854115821722614,-0.0724649652838707,0.08908513933420181,0.04630451485579657,0.018679471788715485,0.5596707818930041,0.002325826660227781,0.595367732528727,0.14300780862608065,0.21823575157782704,0.416590247426857,-0.0752279429517464,-0.2735824388007764,0.7053312463740635,0.33272121109435,-0.11984740223563395,0.750297281249644,-0.27340847727458234,81
2021,mlp_rank,7,15,15,0.04854115821722614,-0.0724649652838707,0.08908513933420181,0.04630451485579657,0.018679471788715485,0.5596707818930041,0.002325826660227781,0.5425256311014328,0.1548663138629629,0.21823575157782704,0.416590247426857,-0.06336943771486414,-0.2617239335638941,0.6128465965920254,0.28889735979513126,-0.11468443081167656,0.9215372418694061,-0.3196760303407525,81
2021,mlp_rank,7,20,15,0.04854115821722614,-0.0724649652838707,0.08908513933420181,0.04630451485579657,0.018679471788715485,0.5596707818930041,0.002325826660227781,0.4448760021695115,0.12897908896942667,0.21823575157782704,0.416590247426857,-0.08925666260840037,-0.28761115845743035,0.522984626860049,0.24631626543763424,-0.13084246763455876,0.8115403262540041,-0.5069549874060014,81
2022,mlp_rank,7,3,30,0.051745322258660846,-0.07488225400447845,0.09191721677780151,-0.006040512791274828,-0.01411764705882353,0.4796747967479675,0.0001680048300491697,-0.002355620671607328,-0.3258379064076543,-0.22323664073092686,-0.10240651493400965,-0.10260126567672745,-0.22343139147364466,0.8180410826185119,0.3909143073321002,-0.3670398464533653,-1.232655286395802,-0.5554720222257079,82
2022,mlp_rank,7,5,30,0.051745322258660846,-0.07488225400447845,0.09191721677780151,-0.006040512791274828,-0.01411764705882353,0.4796747967479675,0.0001680048300491697,-0.037875867792309004,-0.3349072246880588,-0.22323664073092686,-0.10240651493400965,-0.11167058395713192,-0.23250070975404913,0.7709578126197405,0.3683284627136896,-0.355249314610224,-1.4578669986168107,-0.7531706764318251,82
2022,mlp_rank,7,10,30,0.051745322258660846,-0.07488225400447845,0.09191721677780151,-0.006040512791274828,-0.01411764705882353,0.4796747967479675,0.0001680048300491697,-0.00490636036493286,-0.27458117734331255,-0.22323664073092686,-0.10240651493400965,-0.051344536612385694,-0.1721746624093029,0.6606863595652448,0.31543124668344796,-0.3105074245277669,-1.3112210416230357,-0.40104049200006037,82
2022,mlp_rank,7,15,30,0.051745322258660846,-0.07488225400447845,0.09191721677780151,-0.006040512791274828,-0.01411764705882353,0.4796747967479675,0.0001680048300491697,-0.03871393197452033,-0.27108932868357316,-0.22323664073092686,-0.10240651493400965,-0.0478526879526463,-0.1686828137495635,0.578955042235906,0.27622473376056417,-0.3170043176767702,-1.4852780528366312,-0.4557737097171525,82
2022,mlp_rank,7,20,30,0.051745322258660846,-0.07488225400447845,0.09191721677780151,-0.006040512791274828,-0.01411764705882353,0.4796747967479675,0.0001680048300491697,-0.07624532250480676,-0.27658155347587166,-0.22323664073092686,-0.10240651493400965,-0.053344912744944795,-0.174175038541862,0.5119363230014032,0.24407585414377317,-0.32025066065248686,-1.6845556472849164,-0.5963915282968061,82
2023,mlp_rank,7,3,1,0.03948912980728773,-0.07683009654283524,0.09677014499902725,0.026501086184570203,0.020312124849939977,0.5439330543933054,0.002853339363853497,0.5411256556006672,0.09746186207212681,0.24671943488681203,0.32790727735039993,-0.1492575728146852,-0.2304454152782731,0.7268948346881052,0.3386867826340333,-0.29433683450364223,0.4609179326425184,-0.27398264836403796,80
2023,mlp_rank,7,5,1,0.03948912980728773,-0.07683009654283524,0.09677014499902725,0.026501086184570203,0.020312124849939977,0.5439330543933054,0.002853339363853497,0.7103967740188835,0.24025492675995097,0.24671943488681203,0.32790727735039993,-0.006464508126861057,-0.08765235059044896,0.688499259768039,0.3207176535714423,-0.21075066128019537,0.921175443757941,0.11598391041863973,80
2023,mlp_rank,7,10,1,0.03948912980728773,-0.07683009654283524,0.09677014499902725,0.026501086184570203,0.020312124849939977,0.5439330543933054,0.002853339363853497,0.5490990396919657,0.1746314663712487,0.24671943488681203,0.32790727735039993,-0.07208796851556332,-0.15327581097915122,0.5933826475680226,0.2762030790618346,-0.19512974372223146,0.9010554626017575,-0.2955185799203832,80
2023,mlp_rank,7,15,1,0.03948912980728773,-0.07683009654283524,0.09677014499902725,0.026501086184570203,0.020312124849939977,0.5439330543933054,0.002853339363853497,0.42782873375010544,0.14987342616760158,0.24671943488681203,0.32790727735039993,-0.09684600871921045,-0.17803385118279835,0.46513162910920675,0.2161816024231087,-0.16015830980706247,0.9321794278894779,-0.6173950164133762,80
2023,mlp_rank,7,20,1,0.03948912980728773,-0.07683009654283524,0.09677014499902725,0.026501086184570203,0.020312124849939977,0.5439330543933054,0.002853339363853497,0.41454928910568856,0.18291918909937288,0.24671943488681203,0.32790727735039993,-0.06380024578743915,-0.14498808825102705,0.3848415066189638,0.17860582509767509,-0.13814958899518748,1.2230806875939118,-0.4912347322488413,80
2024,mlp_rank,7,3,35,0.06217121640234142,-0.07728326320648193,0.09494371712207794,0.02044025648210316,0.00518607442977191,0.5165289256198347,0.00237562973541047,0.355197983855432,-0.0818284158883712,0.5282054061616692,0.14342176665708695,-0.6100338220500404,-0.22525018254545814,0.8226479063119781,0.38831171040593093,-0.3170527136869905,-0.09021448380885266,-1.8697460679118525,81
2024,mlp_rank,7,5,35,0.06217121640234142,-0.07728326320648193,0.09494371712207794,0.02044025648210316,0.00518607442977191,0.5165289256198347,0.00237562973541047,0.3445131415384255,-0.08203366345731244,0.5282054061616692,0.14342176665708695,-0.6102390696189817,-0.2254554301143994,0.8065197928686358,0.3806694038508031,-0.2793650088047489,-0.1748237908265255,-2.435173388394572,81
2024,mlp_rank,7,10,35,0.06217121640234142,-0.07728326320648193,0.09494371712207794,0.02044025648210316,0.00518607442977191,0.5165289256198347,0.00237562973541047,0.4291582533453595,0.01849165908377559,0.5282054061616692,0.14342176665708695,-0.5097137470778936,-0.12493010757331136,0.7165028213370618,0.33801486189056673,-0.15887539326005173,0.19520780770674856,-2.7985589221385663,81
2024,mlp_rank,7,15,35,0.06217121640234142,-0.07728326320648193,0.09494371712207794,0.02044025648210316,0.00518607442977191,0.5165289256198347,0.00237562973541047,0.3798484916003684,0.014399726747358343,0.5282054061616692,0.14342176665708695,-0.5138056794143109,-0.1290220399097286,0.6511838808559122,0.30706348194357397,-0.12394815651462232,0.1720599243295364,-3.407114085569364,81
2024,mlp_rank,7,20,35,0.06217121640234142,-0.07728326320648193,0.09494371712207794,0.02044025648210316,0.00518607442977191,0.5165289256198347,0.00237562973541047,0.2940682831894539,-0.007664024833621053,0.5282054061616692,0.14342176665708695,-0.5358694309952903,-0.151085791490708,0.5624736908031013,0.2650281583870495,-0.1144163912751831,0.040314565791429974,-3.471699960649189,81
2025,mlp_rank,7,3,5,0.05679522766819817,-0.07669349759817123,0.09539027512073517,0.04786699500694429,0.035150060024009604,0.5578512396694215,0.004414788992039623,0.4538222367524114,-0.021461792954299175,0.44706172370086605,0.25859125090888657,-0.46852351665516523,-0.28005304386318575,0.8364925271421745,0.3948719839863194,-0.2462793170856744,0.07930182248724667,-1.484195901675235,81
2025,mlp_rank,7,5,5,0.05679522766819817,-0.07669349759817123,0.09539027512073517,0.04786699500694429,0.035150060024009604,0.5578512396694215,0.004414788992039623,0.5766677721790967,0.10490177090439046,0.44706172370086605,0.25859125090888657,-0.3421599527964756,-0.15368948000449612,0.7517710446331702,0.35472670949942775,-0.181161575142758,0.519479924525005,-1.257755142740885,81
2025,mlp_rank,7,10,5,0.05679522766819817,-0.07669349759817123,0.09539027512073517,0.04786699500694429,0.035150060024009604,0.5578512396694215,0.004414788992039623,0.546638264553448,0.12481905552819339,0.44706172370086605,0.25859125090888657,-0.32224266817267266,-0.13377219538069318,0.6738374105447715,0.31779785698664004,-0.17417682442671467,0.6159024634232318,-1.3894331669800601,81
2025,mlp_rank,7,15,5,0.05679522766819817,-0.07669349759817123,0.09539027512073517,0.04786699500694429,0.035150060024009604,0.5578512396694215,0.004414788992039623,0.4552314349615241,0.09242617224620053,0.44706172370086605,0.25859125090888657,-0.3546355514546655,-0.16616507866268604,0.6072104508834232,0.28622667215111003,-0.1776375009994744,0.4978366645544036,-1.6319115557713528,81
2025,mlp_rank,7,20,5,0.05679522766819817,-0.07669349759817123,0.09539027512073517,0.04786699500694429,0.035150060024009604,0.5578512396694215,0.004414788992039623,0.40332293526076035,0.10257519773267854,0.44706172370086605,0.25859125090888657,-0.3444865259681875,-0.15601605317620804,0.5113568901808445,0.24080646241219314,-0.17417859368910305,0.5565639301763391,-1.6978682166133299,81
2026,mlp_rank,7,3,5,0.04521199851504785,-0.07752252370119095,0.09519422054290771,0.0451653266063905,0.025930372148859543,0.5394736842105263,0.008231677782874954,2.104734883690085,1.4528518938067374,0.5678835825878599,0.5948362946477139,0.8849683112188775,0.8580155991590235,0.7929159455040922,0.2350664723411459,-0.12339974652490615,3.1424303630793253,2.1963207305327743,51
2026,mlp_rank,7,5,5,0.04521199851504785,-0.07752252370119095,0.09519422054290771,0.0451653266063905,0.025930372148859543,0.5394736842105263,0.008231677782874954,1.6686590773414682,1.1638386685202864,0.5678835825878599,0.5948362946477139,0.5959550859324265,0.5690023738725725,0.706270325857401,0.2092157517195556,-0.11962053505652237,2.927046684568446,1.8912421974199007,51
2026,mlp_rank,7,10,5,0.04521199851504785,-0.07752252370119095,0.09519422054290771,0.0451653266063905,0.025930372148859543,0.5394736842105263,0.008231677782874954,0.9899959578158719,0.6468683734892269,0.5678835825878599,0.5948362946477139,0.07898479090136701,0.05203207884151295,0.6381210388183252,0.1888834119314473,-0.12194980088431295,2.358451834775942,0.5299865510232811,51
2026,mlp_rank,7,15,5,0.04521199851504785,-0.07752252370119095,0.09519422054290771,0.0451653266063905,0.025930372148859543,0.5394736842105263,0.008231677782874954,0.8544251398336411,0.5691181242438923,0.5678835825878599,0.5948362946477139,0.0012345416560324285,-0.025718170403821627,0.564006005825481,0.16677119183803224,-0.10725985808364824,2.369946900376784,0.08831244108490464,51
2026,mlp_rank,7,20,5,0.04521199851504785,-0.07752252370119095,0.09519422054290771,0.0451653266063905,0.025930372148859543,0.5394736842105263,0.008231677782874954,0.7284442174562697,0.4952249737236871,0.5678835825878599,0.5948362946477139,-0.07265860886417275,-0.0996113209240268,0.4901151519621786,0.14472585558791598,-0.08982221155441084,2.4213017487931427,-0.4548731796169149,51
