year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,42,3,1,0.07904514853828475,-0.09084537625312805,0.11951235681772232,0.07899273901317029,0.09867947178871549,0.6530612244897959,0.013426671878514701,1.9820662671739875,1.450343946605448,0.3140110207168767,0.2948164337637449,1.1363329258885713,1.155527512841703,0.6887922340901103,0.1959422939019301,-0.2236827922506841,2.7162816745611478,1.974728957492544,49
2020,mlp_rank,42,5,1,0.07904514853828475,-0.09084537625312805,0.11951235681772232,0.07899273901317029,0.09867947178871549,0.6530612244897959,0.013426671878514701,1.4863825415883114,1.1058531151668847,0.3140110207168767,0.2948164337637449,0.791842094450008,0.8110366814031398,0.5836485778585535,0.16580286484315437,-0.23005654445799717,2.375549374096277,1.7696415613773395,49
2020,mlp_rank,42,10,1,0.07904514853828475,-0.09084537625312805,0.11951235681772232,0.07899273901317029,0.09867947178871549,0.6530612244897959,0.013426671878514701,0.8093173598655625,0.6183803036592899,0.3140110207168767,0.2948164337637449,0.30436928294241317,0.323563869895545,0.3937819543375689,0.11137759721086414,-0.27870081803006763,1.7262670600542476,1.143880602284002,49
2020,mlp_rank,42,15,1,0.07904514853828475,-0.09084537625312805,0.11951235681772232,0.07899273901317029,0.09867947178871549,0.6530612244897959,0.013426671878514701,0.6914325710219598,0.5369091348600943,0.3140110207168767,0.2948164337637449,0.22289811414321758,0.2420927010963494,0.33907329043982565,0.09569535870457603,-0.2833603055540873,1.6241664452907383,0.993161292435129,49
2020,mlp_rank,42,20,1,0.07904514853828475,-0.09084537625312805,0.11951235681772232,0.07899273901317029,0.09867947178871549,0.6530612244897959,0.013426671878514701,0.5849439885011303,0.4601345053539645,0.3140110207168767,0.2948164337637449,0.1461234846370878,0.1653180715902196,0.2910939151119122,0.08194207076682965,-0.281422095748069,1.531525999970433,0.8006229055440237,49
2021,mlp_rank,42,3,10,0.05531415369518821,-0.08901359885931015,0.11716481298208237,0.049619442369337345,0.03567827130852341,0.5843621399176955,0.0023864995568871157,0.5012484410112081,0.16868715000591816,0.22318424658314662,0.4155932728921081,-0.054497096577228454,-0.24690612288618996,0.8764525712779676,0.2497351295568294,-0.2416456958495795,0.6360378094059448,-0.03542931344498375,49
2021,mlp_rank,42,5,10,0.05531415369518821,-0.08901359885931015,0.11716481298208237,0.049619442369337345,0.03567827130852341,0.5843621399176955,0.0023864995568871157,0.5416623027680298,0.21047130983875761,0.22318424658314662,0.4155932728921081,-0.012712936744389003,-0.2051219630533505,0.8467775960187786,0.2412287978987829,-0.1708620572957813,0.8145759427285245,0.06275439467234897,49
2021,mlp_rank,42,10,10,0.05531415369518821,-0.08901359885931015,0.11716481298208237,0.049619442369337345,0.03567827130852341,0.5843621399176955,0.0023864995568871157,0.6210192658727915,0.30159098975986653,0.22318424658314662,0.4155932728921081,0.07840674317671992,-0.11400228313224159,0.7690784118680436,0.21895632676197468,-0.13784821831766225,1.1147991365180392,0.43722297317894393,49
2021,mlp_rank,42,15,10,0.05531415369518821,-0.08901359885931015,0.11716481298208237,0.049619442369337345,0.03567827130852341,0.5843621399176955,0.0023864995568871157,0.5628660638859515,0.2893456974735269,0.22318424658314662,0.4155932728921081,0.06616145089038028,-0.12624757541858123,0.6750176040068437,0.19199379618856172,-0.11329172060996673,1.2202621600475796,0.3949760760143182,49
2021,mlp_rank,42,20,10,0.05531415369518821,-0.08901359885931015,0.11716481298208237,0.049619442369337345,0.03567827130852341,0.5843621399176955,0.0023864995568871157,0.506703251469689,0.26962403774178756,0.22318424658314662,0.4155932728921081,0.04643979115864094,-0.14596923515032056,0.6014091044353889,0.17089391978640422,-0.11319617668465165,1.2274929063557936,0.3131697556729212,49
2022,mlp_rank,42,3,35,0.0657714508274316,-0.09243196994066238,0.12190169095993042,0.0030850813468965258,0.013061224489795919,0.516260162601626,0.0023349679879229083,0.017771328726166935,-0.18904257122123524,-0.18344788049490113,-0.07152450292523171,-0.005594690726334117,-0.11751806829600353,0.7798010839813585,0.2265918170645474,-0.3313200439484255,-0.5592993473963851,0.05018003877187789,50
2022,mlp_rank,42,5,35,0.0657714508274316,-0.09243196994066238,0.12190169095993042,0.0030850813468965258,0.013061224489795919,0.516260162601626,0.0023349679879229083,0.0495583560449504,-0.15526807386326935,-0.18344788049490113,-0.07152450292523171,0.028179806631631776,-0.08374357093803764,0.7456166567570176,0.21659287210142764,-0.29620929289483633,-0.48483839934560014,0.24839660342473685,50
2022,mlp_rank,42,10,35,0.0657714508274316,-0.09243196994066238,0.12190169095993042,0.0030850813468965258,0.013061224489795919,0.516260162601626,0.0023349679879229083,-0.0613925358698324,-0.2286663935734089,-0.18344788049490113,-0.07152450292523171,-0.04521851307850777,-0.15714189064817718,0.6747426622169682,0.1958622286984632,-0.3178519194911804,-0.9506843960029001,-0.3945101058848699,50
2022,mlp_rank,42,15,35,0.0657714508274316,-0.09243196994066238,0.12190169095993042,0.0030850813468965258,0.013061224489795919,0.516260162601626,0.0023349679879229083,-0.11427199595121662,-0.2586047452250745,-0.18344788049490113,-0.07152450292523171,-0.07515686473017336,-0.18708024229984277,0.6120906876132555,0.1775365261268772,-0.3238200564542558,-1.2442086733857036,-0.7766151659008191,50
2022,mlp_rank,42,20,35,0.0657714508274316,-0.09243196994066238,0.12190169095993042,0.0030850813468965258,0.013061224489795919,0.516260162601626,0.0023349679879229083,-0.15815168118857814,-0.27712815666946367,-0.18344788049490113,-0.07152450292523171,-0.09368027617456254,-0.20560365374423195,0.5251915669016095,0.15211853331872074,-0.3311707577284595,-1.3930405054022943,-1.0985657264819886,50
2023,mlp_rank,42,3,15,0.03595751553399441,-0.09512177854776382,0.1293548047542572,0.033192970090544706,0.04057623049219687,0.5690376569037657,0.0022994817822125603,1.019022364872515,0.5781105454918669,0.2467194348868127,0.3304531968260205,0.3313911106050542,0.24765734866584643,0.8804129569571617,0.24571995831357102,-0.12413993628333098,1.9617183281802864,1.1282352164325007,48
2023,mlp_rank,42,5,15,0.03595751553399441,-0.09512177854776382,0.1293548047542572,0.033192970090544706,0.04057623049219687,0.5690376569037657,0.0022994817822125603,0.8341561407670623,0.4501475390332419,0.2467194348868127,0.3304531968260205,0.2034281041464292,0.11969434220722142,0.8398265267256537,0.23432328870456356,-0.07199722594050206,2.0761132040920347,0.9195119411837117,48
2023,mlp_rank,42,10,15,0.03595751553399441,-0.09512177854776382,0.1293548047542572,0.033192970090544706,0.04057623049219687,0.5690376569037657,0.0022994817822125603,0.602350620139225,0.3137081079350805,0.2467194348868127,0.3304531968260205,0.06698867304826783,-0.016745088890939952,0.7111283283957235,0.19818483461351916,-0.04321709102179694,2.3055726830102516,0.42235710030043844,48
2023,mlp_rank,42,15,15,0.03595751553399441,-0.09512177854776382,0.1293548047542572,0.033192970090544706,0.04057623049219687,0.5690376569037657,0.0022994817822125603,0.4820564360629689,0.25308713052994647,0.2467194348868127,0.3304531968260205,0.006367695643133775,-0.07736606629607401,0.6018824128919452,0.1675085815400582,-0.03819882155617371,2.1372571074665965,0.017653100220304602,48
2023,mlp_rank,42,20,15,0.03595751553399441,-0.09512177854776382,0.1293548047542572,0.033192970090544706,0.04057623049219687,0.5690376569037657,0.0022994817822125603,0.41124154685951386,0.22839885836884255,0.2467194348868127,0.3304531968260205,-0.018320576517970144,-0.10205433845717793,0.4987371612316589,0.1385453948738498,-0.04999015575049004,2.130255707790068,-0.21157097000451133,48
2024,mlp_rank,42,3,20,0.05857613871851841,-0.09676767140626907,0.12653805315494537,0.02348167457118075,0.003169309790257034,0.512396694214876,0.0017976801443664516,-0.05459027389533089,-0.2540250629069851,0.5589771562124362,0.1484945422661479,-0.8130022191194213,-0.402519605173133,0.8296230135073269,0.23631143682187525,-0.4155414739177331,-0.7403669100267342,-2.7847831627818653,49
2024,mlp_rank,42,5,20,0.05857613871851841,-0.09676767140626907,0.12653805315494537,0.02348167457118075,0.003169309790257034,0.512396694214876,0.0017976801443664516,-0.01335735648169889,-0.20255849127078474,0.5589771562124362,0.1484945422661479,-0.7615356474832209,-0.3510530335369326,0.7462400038882944,0.21240969711457963,-0.3254983964401861,-0.7703759290275921,-3.204204747138136,49
2024,mlp_rank,42,10,20,0.05857613871851841,-0.09676767140626907,0.12653805315494537,0.02348167457118075,0.003169309790257034,0.512396694214876,0.0017976801443664516,0.11439667594902247,-0.0810004867272136,0.5589771562124362,0.1484945422661479,-0.6399776429396498,-0.2294950289933615,0.6763703069111383,0.19238154847607775,-0.1816722872800539,-0.2932593742668654,-3.2893996501860494,49
2024,mlp_rank,42,15,20,0.05857613871851841,-0.09676767140626907,0.12653805315494537,0.02348167457118075,0.003169309790257034,0.512396694214876,0.0017976801443664516,0.1299958973850548,-0.04754882681153161,0.5589771562124362,0.1484945422661479,-0.6065259830239678,-0.1960433690776795,0.6004340558546027,0.17061442211072192,-0.1417190683927425,-0.14414502466043433,-3.349295975058253,49
2024,mlp_rank,42,20,20,0.05857613871851841,-0.09676767140626907,0.12653805315494537,0.02348167457118075,0.003169309790257034,0.512396694214876,0.0017976801443664516,0.11836223786929567,-0.0426701384534377,0.5589771562124362,0.1484945422661479,-0.6016472946658739,-0.1911646807195856,0.5467086139968834,0.15521402420220665,-0.1414112791239902,-0.14197009136451258,-3.8282370591741337,49
2025,mlp_rank,42,3,10,0.042062376094239816,-0.09575442969799042,0.12703581154346466,0.0850498490902907,0.08401155703235136,0.6322314049586777,0.013007878200629819,2.003711337435672,1.3986156128854739,0.4512290555641256,0.28262954345920255,0.9473865573213482,1.1159860694262713,0.7880445628339824,0.22439297393636104,-0.07747636873557251,3.441067958144771,2.4294502928014183,49
2025,mlp_rank,42,5,10,0.042062376094239816,-0.09575442969799042,0.12703581154346466,0.0850498490902907,0.08401155703235136,0.6322314049586777,0.013007878200629819,1.7730140034646409,1.2161846519158832,0.4512290555641256,0.28262954345920255,0.7649555963517576,0.9335551084566807,0.7853219853198903,0.22361254709194656,-0.10661204552935799,3.1338041882526646,2.019566563504167,49
2025,mlp_rank,42,10,10,0.042062376094239816,-0.09575442969799042,0.12703581154346466,0.0850498490902907,0.08401155703235136,0.6322314049586777,0.013007878200629819,1.062987757131256,0.7047374344625759,0.4512290555641256,0.28262954345920255,0.25350837889845024,0.4221078910033733,0.6692849130541313,0.19035052032696673,-0.1342102490726479,2.4974333774609643,0.9455914313054735,49
2025,mlp_rank,42,15,10,0.042062376094239816,-0.09575442969799042,0.12703581154346466,0.0850498490902907,0.08401155703235136,0.6322314049586777,0.013007878200629819,0.7637687423615995,0.4897112353107702,0.4512290555641256,0.28262954345920255,0.038482179746644585,0.20708169185156766,0.5932600193221045,0.16855798453868126,-0.13195394362522717,1.9768814979701572,0.16850374556235992,49
2025,mlp_rank,42,20,10,0.042062376094239816,-0.09575442969799042,0.12703581154346466,0.0850498490902907,0.08401155703235136,0.6322314049586777,0.013007878200629819,0.5564237914668864,0.33910658614297273,0.4512290555641256,0.28262954345920255,-0.11212246942115289,0.056477042683770184,0.5290146875099678,0.15014206017473228,-0.13865170668915816,1.62161439252446,-0.5825856816535273,49
2026,mlp_rank,42,3,15,0.09042710294165336,-0.09749295562505722,0.12613986432552338,0.046974177595747485,0.03202958055138222,0.5394736842105263,0.014715660056702218,1.0312947381002888,0.7628357479270447,0.5596433461554582,0.5790623148812866,0.20319240177158648,0.1837734330457581,0.7879668380700577,0.14139778608400497,-0.2331694137600927,1.7809026437455995,0.8123864041748542,31
2026,mlp_rank,42,5,15,0.09042710294165336,-0.09749295562505722,0.12613986432552338,0.046974177595747485,0.03202958055138222,0.5394736842105263,0.014715660056702218,1.0073934615240665,0.7544469863600098,0.5596433461554582,0.5790623148812866,0.19480364020455165,0.17538467147872328,0.7492154872849074,0.13437022861911796,-0.18296884896341137,2.127826942514549,0.9867698838749935,31
2026,mlp_rank,42,10,15,0.09042710294165336,-0.09749295562505722,0.12613986432552338,0.046974177595747485,0.03202958055138222,0.5394736842105263,0.014715660056702218,0.7863347742663012,0.5709521660325054,0.5596433461554582,0.5790623148812866,0.011308819877047238,-0.00811014884878114,0.715223048064428,0.12820569976648402,-0.11508071924862318,2.087378021876844,0.2183567990948016,31
2026,mlp_rank,42,15,15,0.09042710294165336,-0.09749295562505722,0.12613986432552338,0.046974177595747485,0.03202958055138222,0.5394736842105263,0.014715660056702218,0.7731720394308201,0.5874694932633409,0.5596433461554582,0.5790623148812866,0.02782614710788267,0.008407178382054292,0.6171763928173122,0.1104249388374196,-0.07552391216846921,2.481795399024225,0.2309076335718293,31
2026,mlp_rank,42,20,15,0.09042710294165336,-0.09749295562505722,0.12613986432552338,0.046974177595747485,0.03202958055138222,0.5394736842105263,0.014715660056702218,0.9017091033462215,0.7292391882070584,0.5596433461554582,0.5790623148812866,0.16959584205160017,0.1501768733257718,0.5316816617981039,0.09492046936708613,-0.05426151448413019,3.3528773955035787,1.044040811479622,31
