year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2021,mlp_rank,42,15,35,0.05592114145166384,-0.0440509207546711,0.05161425843834877,0.05993783678774322,0.0640096038415366,0.6131687242798354,0.0031788805262807987,0.8862063550260109,-0.09865124328158392,0.21823575157782948,0.42320604174494836,-0.3168869948594134,-0.5218572850265323,0.5196616014832682,0.73722494958854,-0.2448759332566116,-0.3132314390395546,-1.6406865981464949,243
2021,mlp_rank,42,20,35,0.05592114145166384,-0.0440509207546711,0.05161425843834877,0.05993783678774322,0.0640096038415366,0.6131687242798354,0.0031788805262807987,0.7388173691332709,-0.0908506693989306,0.21823575157782948,0.42320604174494836,-0.3090864209767601,-0.514056711143879,0.45656647977291276,0.6475320793211841,-0.2161404644591336,-0.361256184065062,-1.9815444317177762,243
2022,mlp_rank,42,3,35,0.06270957754327444,-0.045739639550447464,0.05378635972738266,0.016054098020371662,0.030348139255702282,0.5609756097560976,0.00033570066773352285,0.047772611377134844,-0.6553695017977041,-0.2232366407309273,-0.10217511778601251,-0.43213286106677684,-0.5531943840116916,0.7718085731129458,1.1092097175668405,-0.6720134151337138,-3.375029754852957,-3.2494986369889767,246
2022,mlp_rank,42,5,35,0.06270957754327444,-0.045739639550447464,0.05378635972738266,0.016054098020371662,0.030348139255702282,0.5609756097560976,0.00033570066773352285,0.0077517000627551624,-0.6288291392250307,-0.2232366407309273,-0.10217511778601251,-0.4055924984941034,-0.5266540214390182,0.6935603877615742,0.9966027540276815,-0.6410081831382621,-3.5246724452668916,-3.5268328979649457,246
2022,mlp_rank,42,10,35,0.06270957754327444,-0.045739639550447464,0.05378635972738266,0.016054098020371662,0.030348139255702282,0.5609756097560976,0.00033570066773352285,-0.05275252536119168,-0.6009506270573534,-0.2232366407309273,-0.10217511778601251,-0.37771398632642605,-0.49877550927134084,0.6006069232698706,0.862833423277671,-0.6080115388987051,-3.9643707779046933,-4.2570307420820175,246
2022,mlp_rank,42,15,35,0.06270957754327444,-0.045739639550447464,0.05378635972738266,0.016054098020371662,0.030348139255702282,0.5609756097560976,0.00033570066773352285,-0.10924323509626488,-0.5809698688979392,-0.2232366407309273,-0.10217511778601251,-0.3577332281670119,-0.4787947511119267,0.5242121556874896,0.7528937132498663,-0.5866484653927135,-4.136077467588612,-4.586358250321294,246
2022,mlp_rank,42,20,35,0.06270957754327444,-0.045739639550447464,0.05378635972738266,0.016054098020371662,0.030348139255702282,0.5609756097560976,0.00033570066773352285,-0.10852386468482145,-0.540604667398705,-0.2232366407309273,-0.10217511778601251,-0.31736802666777775,-0.43842954961269254,0.4610660516740358,0.6620201549641052,-0.5463035929578028,-4.047256580973147,-4.311700334832486,246
2023,mlp_rank,42,3,5,0.022331710846720892,-0.04755931720137596,0.05641447380185127,0.03948342814165247,0.034862781829540467,0.5732217573221757,-0.0004826212077530282,0.7228135146082895,-0.34639830009758743,0.25753602263348463,0.3346125318557467,-0.6039343227310721,-0.6810108319533341,0.6927052601328045,0.9670058594546806,-0.4653786300515481,-1.5893658784767368,-2.8288212627081926,239
2023,mlp_rank,42,5,5,0.022331710846720892,-0.04755931720137596,0.05641447380185127,0.03948342814165247,0.034862781829540467,0.5732217573221757,-0.0004826212077530282,0.6280634831662244,-0.3270731611348472,0.25753602263348463,0.3346125318557467,-0.5846091837683318,-0.6616856929905939,0.6317069948818564,0.8817211348940677,-0.4230086530190421,-1.9556115850300635,-3.6447481241365765,239
2023,mlp_rank,42,10,5,0.022331710846720892,-0.04755931720137596,0.05641447380185127,0.03948342814165247,0.034862781829540467,0.5732217573221757,-0.0004826212077530282,0.4166725151081452,-0.3413254990702991,0.25753602263348463,0.3346125318557467,-0.5988615217037837,-0.6759380309260458,0.5478827760674022,0.7645223033586384,-0.40597634250766024,-2.8312510585422785,-5.474547650254154,239
2023,mlp_rank,42,15,5,0.022331710846720892,-0.04755931720137596,0.05641447380185127,0.03948342814165247,0.034862781829540467,0.5732217573221757,-0.0004826212077530282,0.33342653273194567,-0.31488316330165156,0.25753602263348463,0.3346125318557467,-0.5724191859351362,-0.6494956951573982,0.4766507001984483,0.6649291764824607,-0.3565698421962993,-3.1038958847004943,-6.1492370967737005,239
2023,mlp_rank,42,20,5,0.022331710846720892,-0.04755931720137596,0.05641447380185127,0.03948342814165247,0.034862781829540467,0.5732217573221757,-0.0004826212077530282,0.3147187858470708,-0.25248993870574055,0.25753602263348463,0.3346125318557467,-0.5100259613392252,-0.5871024705614872,0.40440466528635777,0.5639183827701213,-0.30213931252063053,-2.559134942239319,-5.706037569063734,239
2024,mlp_rank,42,3,20,0.055231707055833155,-0.047837190330028534,0.05546453595161438,0.02681908726827495,0.03553421368547419,0.5537190082644629,0.00036692942745115346,0.0770032921204471,-0.556391221041022,0.5078190969047927,0.13876224782203428,-1.0642103179458147,-0.6951534688630563,0.6262115208199517,0.8850276500248058,-0.5639922636825236,-2.318333668813725,-4.6696628288516235,242
2024,mlp_rank,42,5,20,0.055231707055833155,-0.047837190330028534,0.05546453595161438,0.02681908726827495,0.03553421368547419,0.5537190082644629,0.00036692942745115346,0.18591085938478957,-0.47184279619337244,0.5078190969047927,0.13876224782203428,-0.9796618930981651,-0.6106050440154067,0.5713156602237691,0.80731158017879,-0.4866772449457586,-2.2334158658436873,-4.952694477022327,242
2024,mlp_rank,42,10,20,0.055231707055833155,-0.047837190330028534,0.05546453595161438,0.02681908726827495,0.03553421368547419,0.5537190082644629,0.00036692942745115346,0.17409795813601447,-0.39106931925303834,0.5078190969047927,0.13876224782203428,-0.898888416157831,-0.5298315670750726,0.4641172376936595,0.6555507734029138,-0.39269975590850215,-2.135428347653131,-5.50026577877215,242
2024,mlp_rank,42,15,20,0.055231707055833155,-0.047837190330028534,0.05546453595161438,0.02681908726827495,0.03553421368547419,0.5537190082644629,0.00036692942745115346,0.24886330321561467,-0.30594341212739995,0.5078190969047927,0.13876224782203428,-0.8137625090321926,-0.44470565994943423,0.4154409121585219,0.5866396993428195,-0.3039101608091701,-1.7605825655142162,-5.2080272194314965,242
2024,mlp_rank,42,20,20,0.055231707055833155,-0.047837190330028534,0.05546453595161438,0.02681908726827495,0.03553421368547419,0.5537190082644629,0.00036692942745115346,0.27912002606802844,-0.24297820792903546,0.5078190969047927,0.13876224782203428,-0.7507973048338281,-0.38174045575106974,0.37113045584333565,0.5239093863374101,-0.24113356896016325,-1.4144924778457704,-4.72314147643465,242
2025,mlp_rank,42,3,5,0.04892818123308763,-0.04737197980284691,0.05557971075177193,0.018258930947829648,0.023818413662545352,0.5289256198347108,0.0004695963443924666,1.001558123684036,-0.25116971846873615,0.4189330632907178,0.2589406466230295,-0.6701027817594539,-0.5101103650917657,0.6939340631201556,0.9809024531592043,-0.2909999532367489,-0.7767287306056369,-2.556019866552369,242
2025,mlp_rank,42,5,5,0.04892818123308763,-0.04737197980284691,0.05557971075177193,0.018258930947829648,0.023818413662545352,0.5289256198347108,0.0004695963443924666,0.7278715310783017,-0.3059137024444025,0.4189330632907178,0.2589406466230295,-0.7248467657351203,-0.564854349067432,0.6439622173966646,0.9101573111684583,-0.32025971910427453,-1.1724100823142838,-3.438275225472781,242
2025,mlp_rank,42,10,5,0.04892818123308763,-0.04737197980284691,0.05557971075177193,0.018258930947829648,0.023818413662545352,0.5289256198347108,0.0004695963443924666,0.46661925554231853,-0.3305000703339892,0.4189330632907178,0.2589406466230295,-0.749433133624707,-0.5894407169570187,0.5540169525313697,0.78282179969866,-0.34157810773686226,-1.5942420398192185,-4.45139920125771,242
2025,mlp_rank,42,15,5,0.04892818123308763,-0.04737197980284691,0.05557971075177193,0.018258930947829648,0.023818413662545352,0.5289256198347108,0.0004695963443924666,0.4355287153290761,-0.26581586317039096,0.4189330632907178,0.2589406466230295,-0.6847489264611087,-0.5247565097934205,0.4739934112939632,0.6695324723688638,-0.28105980211683146,-1.328689135098141,-4.273823617773482,242
2025,mlp_rank,42,20,5,0.04892818123308763,-0.04737197980284691,0.05557971075177193,0.018258930947829648,0.023818413662545352,0.5289256198347108,0.0004695963443924666,0.40733414219301634,-0.19696174171533143,0.4189330632907178,0.2589406466230295,-0.6158948050060492,-0.45590238833836094,0.39687136306459503,0.5603507886905472,-0.21881272467221458,-0.9667640790804204,-3.781497482756506,242
2026,mlp_rank,42,3,20,0.015961581838373887,-0.04783893749117851,0.055580515414476395,0.0375274568561704,0.06833222319745347,0.5921052631578947,0.002953436414250848,1.9012537107962144,0.5376835979624299,0.5739254308055366,0.6067957315296237,-0.03624183284310667,-0.06911213356719381,0.7139978889892129,0.6333869228892082,-0.36872086881201593,1.5208279651076406,0.19052576513993402,152
2026,mlp_rank,42,5,20,0.015961581838373887,-0.04783893749117851,0.055580515414476395,0.0375274568561704,0.06833222319745347,0.5921052631578947,0.002953436414250848,1.8828613044561862,0.6057354849127767,0.5739254308055366,0.6067957315296237,0.03181005410724014,-0.0010602466168470048,0.6584318823586269,0.583977629793291,-0.29208859732085146,1.7549477109700768,0.35262187403499284,152
2026,mlp_rank,42,10,20,0.015961581838373887,-0.04783893749117851,0.055580515414476395,0.0375274568561704,0.06833222319745347,0.5921052631578947,0.002953436414250848,1.1418792319687983,0.28938377544235294,0.5739254308055366,0.6067957315296237,-0.28454165536318365,-0.3174119560872708,0.5714252920074315,0.5066113696530081,-0.2430160025915008,1.2222167659481857,-1.3575102091112088,152
2026,mlp_rank,42,15,20,0.015961581838373887,-0.04783893749117851,0.055580515414476395,0.0375274568561704,0.06833222319745347,0.5921052631578947,0.002953436414250848,1.044788362730992,0.30467138358159196,0.5739254308055366,0.6067957315296237,-0.26925404722394464,-0.3021243479480318,0.5062253027570459,0.4486355392115652,-0.19603813791236957,1.4183300281686988,-1.6599730470700953,152
2026,mlp_rank,42,20,20,0.015961581838373887,-0.04783893749117851,0.055580515414476395,0.0375274568561704,0.06833222319745347,0.5921052631578947,0.002953436414250848,0.8518791603834308,0.24380199233299304,0.5739254308055366,0.6067957315296237,-0.33012343847254355,-0.3629937391966307,0.44868847438933324,0.39747379142699507,-0.1849160574679961,1.3231784917814815,-2.3988400094012183,152
