date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2020-09-22,-0.004956939118515146,-0.008483056212008733,-0.007246353916538939,-0.00225598163900838,0.6057577630689511,0.6057577630689509,0.605757763068951,0.003543682913953363,"2603.TW,3037.TW,1590.TW,2330.TW,2609.TW,5871.TW,2615.TW,2303.TW,2379.TW,2002.TW",2020,123,10
2020-09-22,-0.03612351153577668,-0.03998434307905274,-0.007246353916538939,-0.00225598163900838,0.6847051586768893,0.6847051586768893,0.6847051586768893,0.004005525178259802,"2603.TW,3037.TW,1590.TW",2020,123,3
2020-09-22,-0.032814244137055026,-0.0374121586112105,-0.007246353916538939,-0.00225598163900838,0.8126342653580141,0.812634265358014,0.8126342653580141,0.0047539104523443825,"2603.TW,3037.TW,1590.TW,2330.TW,2609.TW",2020,123,5
2020-09-29,0.09820532492651046,0.09606382454290374,0.03844299442804866,0.02888207995546482,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.0019500000000000001,"2603.TW,2609.TW,3037.TW",2020,123,3
2020-09-29,0.07610772924534795,0.07479226950280138,0.03844299442804866,0.02888207995546482,0.20896134015645762,0.20896134015645762,0.20896134015645762,0.0012224238399152771,"2603.TW,2609.TW,3037.TW,1590.TW,3017.TW",2020,123,5
2020-09-29,0.060884910186581036,0.058936182859531616,0.03844299442804866,0.02888207995546482,0.31399803994103637,0.31399803994103614,0.31399803994103626,0.0018368885336550618,"2603.TW,2609.TW,3037.TW,1590.TW,3017.TW,9910.TW,2303.TW,2357.TW,2002.TW,2330.TW",2020,123,10
2020-10-08,-0.0020829720804534943,-0.007337005232449845,-0.009840790639664143,-0.01050545470261182,0.8999999999999999,0.9,0.8999999999999999,0.005265,"2609.TW,2615.TW,2408.TW,2379.TW,4904.TW,2884.TW,2881.TW,3231.TW,1102.TW,2412.TW",2020,123,10
2020-10-08,0.02123038996331942,0.017183439450837668,-0.009840790639664143,-0.01050545470261182,0.6774048434016131,0.6774048434016133,0.6774048434016132,0.0039628183338994375,"2609.TW,2615.TW,2408.TW",2020,123,3
2020-10-08,0.004363663980330433,-0.000351260301477585,-0.009840790639664143,-0.01050545470261182,0.802468260856952,0.8024682608569519,0.802468260856952,0.004694439326013169,"2609.TW,2615.TW,2408.TW,2379.TW,4904.TW",2020,123,5
2020-10-16,0.017422722989811693,0.013851440918773106,0.004259317699892851,0.012884845083936907,0.600021558300712,0.6000215583007121,0.600021558300712,0.003510126116059166,"3017.TW,2615.TW,2330.TW,2454.TW,2408.TW",2020,123,5
2020-10-16,0.02664528727426418,0.022608093914061378,0.004259317699892851,0.012884845083936907,0.6722073647694262,0.6722073647694262,0.6722073647694262,0.003932413083901144,"3017.TW,2615.TW,2330.TW",2020,123,3
2020-10-16,0.020366342541958675,0.015591028058862255,0.004259317699892851,0.012884845083936907,0.7999999999999999,0.8000000000000002,0.8,0.00468,"3017.TW,2615.TW,2330.TW,2454.TW,2408.TW,3037.TW,5871.TW,3034.TW,2327.TW,1590.TW",2020,123,10
2020-10-23,-0.001465463372381775,-0.0053597480652294305,-0.02780390924891174,-0.01832744497187191,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"2303.TW,2615.TW,2345.TW",2020,123,3
2020-10-23,-0.01164615891076052,-0.015129303908064884,-0.02780390924891174,-0.01832744497187191,0.6024253425194622,0.6024253425194623,0.6024253425194623,0.0035241882537388547,"2303.TW,2615.TW,2345.TW,2308.TW,2408.TW,1590.TW,2002.TW,1303.TW,6669.TW,2330.TW",2020,123,10
2020-10-23,-0.01768986471502856,-0.021144384451176168,-0.02780390924891174,-0.01832744497187191,0.601150464605521,0.6011504646055208,0.6011504646055209,0.003516730217942297,"2303.TW,2615.TW,2345.TW,2308.TW,2408.TW",2020,123,5
2020-10-30,0.04131574737451604,0.03711831205165672,0.04459538738202662,0.04201832344832562,0.6890420253500799,0.68904202535008,0.68904202535008,0.004030895848297968,"2303.TW,2603.TW,3017.TW",2020,123,3
2020-10-30,0.06723562777861783,0.062205055375808005,0.04459538738202662,0.04201832344832562,0.8057516860200015,0.8057516860200016,0.8057516860200016,0.004713647363217009,"2303.TW,2603.TW,3017.TW,5871.TW,9910.TW,3037.TW,2609.TW,2454.TW,2615.TW,3034.TW",2020,123,10
2020-10-30,0.055911991073999585,0.050906429420988664,0.04459538738202662,0.04201832344832562,0.8103436383433165,0.8103436383433165,0.8103436383433165,0.004740510284308401,"2303.TW,2603.TW,3017.TW,5871.TW,9910.TW",2020,123,5
2020-11-06,0.025886142188082707,0.02045806889517965,0.024593721814098357,0.03028016389831573,0.9044627258397024,0.9044627258397023,0.9044627258397024,0.005291106946162259,"1301.TW,2885.TW,2303.TW,2412.TW,2883.TW,1326.TW,3045.TW,4904.TW,1101.TW,2002.TW",2020,123,10
2020-11-06,0.034736724601798954,0.03065918837571413,0.024593721814098357,0.03028016389831573,0.6736155419340125,0.6736155419340124,0.6736155419340124,0.003940650920313973,"1301.TW,2885.TW,2303.TW",2020,123,3
2020-11-06,0.0224680440833414,0.017641763105961328,0.024593721814098357,0.03028016389831573,0.8068763616160552,0.8068763616160554,0.8068763616160552,0.004720226715453924,"1301.TW,2885.TW,2303.TW,2412.TW,2883.TW",2020,123,5
2020-11-13,0.07419874318445861,0.06791468053682959,0.03849641824394068,0.02849723359639384,1.0,1.0,1.0,0.00585,"2615.TW,6669.TW,2609.TW",2020,123,3
2020-11-13,0.03957713427489198,0.03527299446635768,0.03849641824394068,0.02849723359639384,0.7077400708072124,0.7077400708072122,0.7077400708072124,0.0041402794142221915,"2615.TW,6669.TW,2609.TW,2454.TW,3045.TW,2412.TW,5871.TW,2317.TW,1590.TW,4904.TW",2020,123,10
2020-11-13,0.06668543176159339,0.060445321985788114,0.03849641824394068,0.02849723359639384,1.0,1.0,1.0,0.00585,"2615.TW,6669.TW,2609.TW,2454.TW,3045.TW",2020,123,5
2020-11-20,0.03774950784107914,0.03289284014438287,0.0013084628591841785,0.014101460781307204,0.8,0.7999999999999999,0.8,0.00468,"2615.TW,2884.TW,1101.TW,4904.TW,2881.TW",2020,123,5
2020-11-20,0.056467034320929324,0.052346812887077654,0.0013084628591841785,0.014101460781307204,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2615.TW,2884.TW,1101.TW",2020,123,3
