year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2024,mlp_rank,3407,3,10,0.05806371363499987,-0.09676767140626907,0.12653805315494537,0.022832365264153963,0.015366146458583432,0.5330578512396694,0.002158931107635323,0.5167887482701017,0.23850322978504712,0.5589771562124362,0.1484945422661479,-0.32047392642738903,0.09000868751889923,0.7106787087641777,0.20221605186725156,-0.2091269647760523,0.9378265831250144,-0.9600046882387537,49
2024,mlp_rank,3407,5,10,0.05806371363499987,-0.09676767140626907,0.12653805315494537,0.022832365264153963,0.015366146458583432,0.5330578512396694,0.002158931107635323,0.1999867997110829,-0.012193973322210505,0.5589771562124362,0.1484945422661479,-0.5711711295346467,-0.1606885155883584,0.6825623928024461,0.1941565098968212,-0.18687349460308678,0.05920829307059817,-2.2364764998097613,49
2024,mlp_rank,3407,10,10,0.05806371363499987,-0.09676767140626907,0.12653805315494537,0.022832365264153963,0.015366146458583432,0.5330578512396694,0.002158931107635323,0.2427229120695389,0.04081180701116227,0.5589771562124362,0.1484945422661479,-0.5181653492012739,-0.10768273525498562,0.6225884494119269,0.1769649790239289,-0.15263991945431743,0.3017413680236729,-2.7857336280289835,49
2024,mlp_rank,3407,15,10,0.05806371363499987,-0.09676767140626907,0.12653805315494537,0.022832365264153963,0.015366146458583432,0.5330578512396694,0.002158931107635323,0.20527065708625636,0.028790922533449503,0.5589771562124362,0.1484945422661479,-0.5301862336789867,-0.11970361973269839,0.5565929734224626,0.15804737583154896,-0.14856343747627765,0.2438390126569065,-3.0911722966068416,49
2024,mlp_rank,3407,20,10,0.05806371363499987,-0.09676767140626907,0.12653805315494537,0.022832365264153963,0.015366146458583432,0.5330578512396694,0.002158931107635323,0.17505908658875002,0.01549747106689181,0.5589771562124362,0.1484945422661479,-0.5434796851455443,-0.13299707119925608,0.5135510578949577,0.1457094107455896,-0.12936681432985475,0.17649789483403308,-3.342019648806517,49
2025,mlp_rank,3407,3,5,0.04660888138548697,-0.09575442969799042,0.12703581154346466,0.08080643330846979,0.06722689075630252,0.640495867768595,0.01116149205444672,1.5564864371504168,1.0056525825289113,0.4512290555641256,0.28262954345920255,0.5544235269647857,0.7230230390697088,0.8495552529156293,0.24202501324826511,-0.08481097603626575,2.7698223688799253,1.3718680111582493,49
2025,mlp_rank,3407,5,5,0.04660888138548697,-0.09575442969799042,0.12703581154346466,0.08080643330846979,0.06722689075630252,0.640495867768595,0.01116149205444672,1.3830604321130466,0.8980159698221248,0.4512290555641256,0.28262954345920255,0.4467869142579992,0.6153864263629223,0.7972160497148749,0.2270219806507689,-0.12218904658807883,2.5674824388647375,1.3242013017485275,49
2025,mlp_rank,3407,10,5,0.04660888138548697,-0.09575442969799042,0.12703581154346466,0.08080643330846979,0.06722689075630252,0.640495867768595,0.01116149205444672,0.7790816020908302,0.4535337104452246,0.4512290555641256,0.28262954345920255,0.0023046548810989886,0.17090416698602207,0.7087495880643232,0.20166306941863818,-0.1270836253356824,1.813126864231264,0.013338309011335295,49
2025,mlp_rank,3407,15,5,0.04660888138548697,-0.09575442969799042,0.12703581154346466,0.08080643330846979,0.06722689075630252,0.640495867768595,0.01116149205444672,0.6936617501482247,0.42875428308248353,0.4512290555641256,0.28262954345920255,-0.02247477248164209,0.14612473962328099,0.5975044473513778,0.16977464983327248,-0.12867299610999972,1.8702221732550768,-0.12021820517389212,49
2025,mlp_rank,3407,20,5,0.04660888138548697,-0.09575442969799042,0.12703581154346466,0.08080643330846979,0.06722689075630252,0.640495867768595,0.01116149205444672,0.6447066222410962,0.4196015199746097,0.4512290555641256,0.28262954345920255,-0.03162753558951592,0.13697197651540716,0.5178766985155949,0.1469493556294953,-0.125974801015301,1.9019896066611965,-0.1743946379634202,49
2026,mlp_rank,3407,3,10,0.08658961092635956,-0.09749295562505722,0.12613986432552338,0.042819296182266896,0.035582649689526395,0.5986842105263158,0.015185939361959893,0.7163579080547458,0.4901387517627127,0.5596433461554582,0.5790623148812866,-0.06950459439274548,-0.08892356311857386,0.7856901915360242,0.14098491623505796,-0.23575935613484733,1.5084331910376656,0.06262767586331872,31
2026,mlp_rank,3407,5,10,0.08658961092635956,-0.09749295562505722,0.12613986432552338,0.042819296182266896,0.035582649689526395,0.5986842105263158,0.015185939361959893,0.943466114730729,0.6816432271567618,0.5596433461554582,0.5790623148812866,0.12199988100130366,0.10258091227547528,0.804207144344669,0.14434296562690568,-0.13784794598073324,1.9815062654919735,0.7266397670548391,31
2026,mlp_rank,3407,10,10,0.08658961092635956,-0.09749295562505722,0.12613986432552338,0.042819296182266896,0.035582649689526395,0.5986842105263158,0.015185939361959893,0.8611737901110743,0.6566987843522285,0.5596433461554582,0.5790623148812866,0.09705543819677032,0.07763646947094194,0.6487321451330098,0.11614757451987132,-0.12355669487685339,2.446547735908641,0.7569695578641362,31
2026,mlp_rank,3407,15,10,0.08658961092635956,-0.09749295562505722,0.12613986432552338,0.042819296182266896,0.035582649689526395,0.5986842105263158,0.015185939361959893,0.9114603157714749,0.7149162330883052,0.5596433461554582,0.5790623148812866,0.15527288693284702,0.13585391820701864,0.6055015257050023,0.10830770168660217,-0.11070946079687849,2.925005000030883,1.1584959038533016,31
2026,mlp_rank,3407,20,10,0.08658961092635956,-0.09749295562505722,0.12613986432552338,0.042819296182266896,0.035582649689526395,0.5986842105263158,0.015185939361959893,0.8184117988722452,0.6557758616671183,0.5596433461554582,0.5790623148812866,0.09613251551166013,0.07671354678583175,0.5241100731896611,0.09354736177294501,-0.07917236699149932,3.0263003206098524,0.7102095903316473,31
