year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2021,mlp_rank,9999,5,25,0.05356267256913562,-0.08901359885931015,0.11716481298208237,0.050866557458922095,0.06228091236494597,0.6090534979423868,0.005858889495395504,0.5804350626170038,0.3120378208149799,0.22318424658314662,0.4155932728921081,0.08885357423183327,-0.10355545207712824,0.65311658615471,0.1857158694212476,-0.33255534159429356,0.8718911886803128,0.38315982210769284,49
2021,mlp_rank,9999,10,25,0.05356267256913562,-0.08901359885931015,0.11716481298208237,0.050866557458922095,0.06228091236494597,0.6090534979423868,0.005858889495395504,0.5161948612778455,0.2708900521248514,0.22318424658314662,0.4155932728921081,0.04770580554170478,-0.14470322076725672,0.6197209045088803,0.17614299727747051,-0.20683272581278067,0.9782486127117958,0.2993011604891256,49
2022,mlp_rank,9999,3,35,0.06328613903534225,-0.09243196994066238,0.12190169095993042,0.00595499659844704,0.008259396535064571,0.508130081300813,0.0001008812079623116,-0.15525513158658044,-0.34224814330807984,-0.18344788049490113,-0.07152450292523171,-0.15880026281317872,-0.27072364038284813,0.8582764200312105,0.24954585285912909,-0.45195870584360487,-1.3078304238539966,-1.0183203690520035,50
2022,mlp_rank,9999,5,35,0.06328613903534225,-0.09243196994066238,0.12190169095993042,0.00595499659844704,0.008259396535064571,0.508130081300813,0.0001008812079623116,-0.10505717490986366,-0.2929473159471283,-0.18344788049490113,-0.07152450292523171,-0.10949943545222718,-0.2214228130218966,0.8087767896919906,0.2350672109849073,-0.36834832698689157,-1.3210353320561343,-0.8355842979870372,50
2022,mlp_rank,9999,10,35,0.06328613903534225,-0.09243196994066238,0.12190169095993042,0.00595499659844704,0.008259396535064571,0.508130081300813,0.0001008812079623116,-0.07971670623597948,-0.2532956056378749,-0.18344788049490113,-0.07152450292523171,-0.06984772514297377,-0.18177110271264318,0.7181298686394496,0.208552986577039,-0.3267272126026196,-1.2686828693922354,-0.628462331468509,50
2023,mlp_rank,9999,3,20,0.03729903335110862,-0.09512177854776382,0.1293548047542572,0.03132493746770412,0.028379351740696276,0.5481171548117155,0.0005648002481956674,1.3354430364033205,0.814948135018263,0.2467194348868127,0.3304531968260205,0.5682287001314503,0.48449493819224254,0.9008371872111437,0.2514550821688892,-0.08420979641610904,2.5445753435094924,1.7909323783620679,48
2023,mlp_rank,9999,5,20,0.03729903335110862,-0.09512177854776382,0.1293548047542572,0.03132493746770412,0.028379351740696276,0.5481171548117155,0.0005648002481956674,1.0295524541624808,0.5907817602648688,0.2467194348868127,0.3304531968260205,0.34406232537805614,0.26032856343884836,0.8705405065033185,0.24294777422613184,-0.06363568550786758,2.504554151318909,1.4278022969547013,48
2023,mlp_rank,9999,10,20,0.03729903335110862,-0.09512177854776382,0.1293548047542572,0.03132493746770412,0.028379351740696276,0.5481171548117155,0.0005648002481956674,0.6756226171676876,0.3573585935593091,0.2467194348868127,0.3304531968260205,0.11063915867249641,0.026905396733288622,0.7537471254228274,0.21015219281872993,-0.051400089004910554,2.458637169888975,0.6830766859208102,48
2024,mlp_rank,9999,3,1,0.054853310400675315,-0.09676767140626907,0.12653805315494537,-0.003396964095171289,0.012148859543817527,0.5165289256198347,0.0011441442714605558,0.06390014232461261,-0.15104567634048516,0.5589771562124362,0.1484945422661479,-0.7100228325529213,-0.29954021860663305,0.7905828403315069,0.22512057118102644,-0.3211549381838632,-0.3841287680202608,-2.2911153179310353,49
2024,mlp_rank,9999,5,1,0.054853310400675315,-0.09676767140626907,0.12653805315494537,-0.003396964095171289,0.012148859543817527,0.5165289256198347,0.0011441442714605558,0.21923120310754074,-0.008271855588557031,0.5589771562124362,0.1484945422661479,-0.5672490118009932,-0.15676639785470492,0.7240817783279566,0.20605804175770878,-0.2676478552171828,0.08456985223804102,-2.5845325010882187,49
2024,mlp_rank,9999,10,1,0.054853310400675315,-0.09676767140626907,0.12653805315494537,-0.003396964095171289,0.012148859543817527,0.5165289256198347,0.0011441442714605558,0.23276160958859493,0.04720628418635897,0.5589771562124362,0.1484945422661479,-0.5117708720260772,-0.10128825807978892,0.5733003958184271,0.1628365584613521,-0.20033581750244045,0.32678591118669503,-2.7030682953270024,49
2025,mlp_rank,9999,3,1,0.07115102445976888,-0.09575442969799042,0.12703581154346466,0.050539758083242105,0.0023289874913673724,0.5082644628099173,0.0004270621680361168,0.4935405315973196,0.23103756787044993,0.4512290555641256,0.28262954345920255,-0.2201914876936757,-0.051591975588752614,0.6779693770030142,0.19283992191791402,-0.1416494340396045,1.209506454427869,-0.7095663063761957,49
2025,mlp_rank,9999,5,1,0.07115102445976888,-0.09575442969799042,0.12703581154346466,0.050539758083242105,0.0023289874913673724,0.5082644628099173,0.0004270621680361168,0.513749135619135,0.2568387371207974,0.4512290555641256,0.28262954345920255,-0.1943903184433282,-0.025790806338405137,0.6527188996599671,0.18560187258752955,-0.08604267464787974,1.3496526496314094,-0.7149962118559487,49
2025,mlp_rank,9999,10,1,0.07115102445976888,-0.09575442969799042,0.12703581154346466,0.050539758083242105,0.0023289874913673724,0.5082644628099173,0.0004270621680361168,0.3603561935074655,0.17957593304473862,0.4512290555641256,0.28262954345920255,-0.271653122519387,-0.10305361041446393,0.5018605649446523,0.1423583309413846,-0.07016074384733506,1.0763038466267498,-1.0918873489304188,49
2026,mlp_rank,9999,3,5,0.09776595778261889,-0.09749295562505722,0.12613986432552338,0.05840551687162012,0.06189829565941768,0.5657894736842105,0.01691811129939132,0.8153887581582382,0.5670963252568815,0.5596433461554582,0.5790623148812866,0.007452979101423285,-0.011965989624405093,0.8171891939414965,0.14669726032129035,-0.11410110012596653,1.7804825326954086,0.22639785181139685,31
2026,mlp_rank,9999,5,5,0.09776595778261889,-0.09749295562505722,0.12613986432552338,0.05840551687162012,0.06189829565941768,0.5657894736842105,0.01691811129939132,0.6739948625396324,0.4536273111698581,0.5596433461554582,0.5790623148812866,-0.10601603498560008,-0.12543500371142846,0.7847516136055318,0.1408147051273632,-0.15010945474653115,1.6071060776617434,-0.263710018854614,31
2026,mlp_rank,9999,10,5,0.09776595778261889,-0.09749295562505722,0.12613986432552338,0.05840551687162012,0.06189829565941768,0.5657894736842105,0.01691811129939132,0.8884317860941426,0.6637821524154628,0.5596433461554582,0.5790623148812866,0.1041388062600046,0.08471983753417622,0.705178425667246,0.1263841074947551,-0.10739248895185027,2.5142854602144182,0.8332646861320716,31
