date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-04-10,0.05544912826719933,0.051088550714995185,-0.02653815849840868,0.011558702192575604,0.706237612224309,0.706237612224309,0.706237612224309,0.004131490031512208,"2345.TW,2327.TW,3008.TW,2880.TW,2884.TW,5880.TW,6669.TW,2912.TW,2303.TW,2885.TW,2892.TW,3711.TW,5876.TW,2618.TW,2886.TW,2412.TW,3034.TW,3045.TW,1303.TW,2882.TW",2018,123,20
2018-04-10,0.16726305299888258,0.1627107270921868,-0.02653815849840868,0.011558702192575604,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2345.TW,2327.TW,3008.TW",2018,123,3
2018-05-09,0.10691814394759573,0.1047770282135243,0.03469648571836581,0.06214635459053788,0.33065018545958297,0.33065018545958313,0.330650185459583,0.0019343035849385612,"2345.TW,6669.TW,2327.TW,2887.TW,2408.TW,2454.TW,2885.TW,2884.TW,2886.TW,3034.TW,1303.TW,5876.TW,3037.TW,1216.TW,2882.TW,3017.TW,5880.TW,2880.TW,2892.TW,3045.TW",2018,123,20
2018-05-09,0.1733460861236047,0.16966613216792248,0.03469648571836581,0.06214635459053788,0.5361180010532758,0.536118001053276,0.5361180010532759,0.0031362903061616645,"2345.TW,6669.TW,2327.TW,2887.TW,2408.TW,2454.TW,2885.TW,2884.TW,2886.TW,3034.TW",2018,123,10
2018-05-09,0.47958406882225063,0.47595188759590057,0.03469648571836581,0.06214635459053788,0.4196352831861594,0.41963528318615945,0.4196352831861594,0.0024548664066390328,"2345.TW,6669.TW,2327.TW",2018,123,3
2018-05-09,0.12687535823290344,0.1232200348378909,0.03469648571836581,0.06214635459053788,0.5544904335869758,0.554490433586976,0.5544904335869759,0.0032437690364838095,"2345.TW,6669.TW,2327.TW,2887.TW,2408.TW,2454.TW,2885.TW,2884.TW,2886.TW,3034.TW,1303.TW,5876.TW,3037.TW,1216.TW,2882.TW",2018,123,15
2018-05-09,0.3033110290822254,0.2984016653950716,0.03469648571836581,0.06214635459053788,0.6439042171541438,0.6439042171541439,0.6439042171541438,0.003766839670351742,"2345.TW,6669.TW,2327.TW,2887.TW,2408.TW",2018,123,5
2018-06-06,-0.027134245753163037,-0.029596859341271764,-0.028742619057184227,-0.044572816418656507,0.43270059190929894,0.43270059190929894,0.43270059190929894,0.002531298462669399,"6669.TW,2327.TW,2308.TW,3037.TW,5880.TW,2887.TW,2885.TW,2303.TW,2345.TW,2883.TW,2886.TW,2892.TW,2884.TW,2002.TW,1303.TW",2018,123,15
2018-06-06,-0.025122235042299806,-0.028118731940077635,-0.028742619057184227,-0.044572816418656507,0.5254214531706477,0.5254214531706478,0.5254214531706478,0.00307371550104829,"6669.TW,2327.TW,2308.TW,3037.TW,5880.TW,2887.TW,2885.TW,2303.TW,2345.TW,2883.TW",2018,123,10
2018-06-06,-0.05415497576912462,-0.05653985233385972,-0.028742619057184227,-0.044572816418656507,0.4310126893975207,0.4310126893975206,0.43101268939752063,0.0025214242329754956,"6669.TW,2327.TW,2308.TW,3037.TW,5880.TW,2887.TW,2885.TW,2303.TW,2345.TW,2883.TW,2886.TW,2892.TW,2884.TW,2002.TW,1303.TW,1590.TW,3008.TW,5876.TW,5871.TW,2317.TW",2018,123,20
2018-06-06,-0.025911122110634805,-0.027828373585366828,-0.028742619057184227,-0.044572816418656507,0.3364531741047261,0.33645317410472614,0.3364531741047261,0.001968251068512648,"6669.TW,2327.TW,2308.TW",2018,123,3
2018-06-06,-0.033788253679614556,-0.03717965690919911,-0.028742619057184227,-0.044572816418656507,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.003510000000000001,"6669.TW,2327.TW,2308.TW,3037.TW,5880.TW",2018,123,5
2018-07-05,0.030422037996865294,0.026380382531553837,0.061801396949930254,0.04738290169020156,0.6704837927037032,0.670483792703703,0.6704837927037031,0.003922330187316663,"1590.TW,2327.TW,9910.TW,3008.TW,3034.TW,2454.TW,2308.TW,2891.TW,2412.TW,2883.TW,1102.TW,4904.TW,3045.TW,5876.TW,2615.TW,2882.TW,2357.TW,2881.TW,5880.TW,2408.TW",2018,123,20
2018-07-05,0.025482719093430656,0.02124589340582017,0.061801396949930254,0.04738290169020156,0.7062466229797355,0.7062466229797354,0.7062466229797355,0.0041315427444314524,"1590.TW,2327.TW,9910.TW,3008.TW,3034.TW,2454.TW,2308.TW,2891.TW,2412.TW,2883.TW",2018,123,10
2018-07-05,-0.02944815022311907,-0.03323330243724898,0.061801396949930254,0.04738290169020156,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1590.TW,2327.TW,9910.TW",2018,123,3
2018-07-05,0.032519314509093664,0.02766275083470049,0.061801396949930254,0.04738290169020156,0.8040351526763253,0.8040351526763255,0.8040351526763254,0.004703605643156504,"1590.TW,2327.TW,9910.TW,3008.TW,3034.TW,2454.TW,2308.TW,2891.TW,2412.TW,2883.TW,1102.TW,4904.TW,3045.TW,5876.TW,2615.TW",2018,123,15
2018-07-05,0.02645431910943808,0.021650512896006058,0.061801396949930254,0.04738290169020156,0.8,0.7999999999999999,0.8,0.00468,"1590.TW,2327.TW,9910.TW,3008.TW,3034.TW",2018,123,5
2018-08-02,0.01994732636680287,0.015954389024342763,0.018735319067024303,0.01612432691736593,0.6692045503024812,0.669204550302481,0.669204550302481,0.003914846619269515,"1590.TW,2327.TW,6669.TW,2345.TW,5880.TW,2887.TW,2880.TW,2886.TW,1101.TW,1102.TW,5871.TW,2382.TW,2002.TW,2892.TW,1326.TW,9910.TW,2408.TW,1216.TW,3034.TW,2885.TW",2018,123,20
2018-08-02,-0.04811361556515781,-0.050415472504071746,0.018735319067024303,0.01612432691736593,0.4133684702837656,0.4133684702837657,0.41336847028376567,0.002418205551160029,"1590.TW,2327.TW,6669.TW",2018,123,3
2018-08-02,0.01792450210384283,0.013023365128142395,0.018735319067024303,0.01612432691736593,0.8230484585996862,0.8230484585996863,0.8230484585996862,0.004814833482808165,"1590.TW,2327.TW,6669.TW,2345.TW,5880.TW,2887.TW,2880.TW,2886.TW,1101.TW,1102.TW,5871.TW,2382.TW,2002.TW,2892.TW,1326.TW",2018,123,15
2018-08-02,0.01461031541104808,0.009663471437159954,0.018735319067024303,0.01612432691736593,0.8334375687558536,0.8334375687558535,0.8334375687558535,0.004875609777221743,"1590.TW,2327.TW,6669.TW,2345.TW,5880.TW,2887.TW,2880.TW,2886.TW,1101.TW,1102.TW",2018,123,10
2018-08-02,-0.006991886764883893,-0.010867661172977439,0.018735319067024303,0.01612432691736593,0.6671904599919196,0.6671904599919195,0.6671904599919196,0.0039030641909527292,"1590.TW,2327.TW,6669.TW,2345.TW,5880.TW",2018,123,5
2018-08-30,-0.025569742751069355,-0.02754384496081197,-0.0011493883475801603,-0.005604004558402343,0.3463083855169703,0.34630838551697035,0.3463083855169703,0.0020259040552742767,"2327.TW,6669.TW,1590.TW,1102.TW,2880.TW,2002.TW,2884.TW,2379.TW,5880.TW,2892.TW,3045.TW,1326.TW,2615.TW,5876.TW,2887.TW",2018,123,15
2018-08-30,-0.04744847022585537,-0.049780788214869975,-0.0011493883475801603,-0.005604004558402343,0.4185462132673453,0.4185462132673452,0.41854621326734526,0.0024484953476139695,"2327.TW,6669.TW,1590.TW,1102.TW,2880.TW,2002.TW,2884.TW,2379.TW,5880.TW,2892.TW",2018,123,10
2018-08-30,-0.09911292892058157,-0.10135195181322287,-0.0011493883475801603,-0.005604004558402343,0.42484676303377045,0.42484676303377034,0.4248467630337704,0.002485353563747557,"2327.TW,6669.TW,1590.TW,1102.TW,2880.TW",2018,123,5
2018-08-30,-0.16951243147226608,-0.16955629237790992,-0.0011493883475801603,-0.005604004558402343,0.009027938517664869,0.009027938517664924,0.009027938517664896,5.2813440328339726e-05,"2327.TW,6669.TW,1590.TW",2018,123,3
2018-08-30,-0.013426789677820803,-0.015801717772697454,-0.0011493883475801603,-0.005604004558402343,0.4114956804637386,0.4114956804637384,0.4114956804637385,0.00240724973071287,"2327.TW,6669.TW,1590.TW,1102.TW,2880.TW,2002.TW,2884.TW,2379.TW,5880.TW,2892.TW,3045.TW,1326.TW,2615.TW,5876.TW,2887.TW,2886.TW,2412.TW,3711.TW,1303.TW,2382.TW",2018,123,20
2018-09-28,-0.14520211026521684,-0.14733269271788407,-0.12773291914783336,-0.12683618951674094,0.4260681185982793,0.4260681185982795,0.4260681185982794,0.0024924984937999346,"2327.TW,2408.TW,6669.TW,3008.TW,2345.TW,2379.TW,1101.TW,2002.TW,3711.TW,2892.TW,2887.TW,5880.TW,3037.TW,2884.TW,2886.TW,2603.TW,2880.TW,2330.TW,2881.TW,1303.TW",2018,123,20
2018-09-28,-0.15660497295248285,-0.15906877027307353,-0.12773291914783336,-0.12683618951674094,0.4993649732771954,0.49936497327719537,0.4993649732771954,0.002921285093671593,"2327.TW,2408.TW,6669.TW,3008.TW,2345.TW,2379.TW,1101.TW,2002.TW,3711.TW,2892.TW,2887.TW,5880.TW,3037.TW,2884.TW,2886.TW",2018,123,15
2018-09-28,-0.2663359041819018,-0.26806434153256875,-0.12773291914783336,-0.12683618951674094,0.4027175077348114,0.4027175077348114,0.4027175077348114,0.0023558974202486467,"2327.TW,2408.TW,6669.TW",2018,123,3
2018-09-28,-0.16824339689189804,-0.17088929277184628,-0.12773291914783336,-0.12683618951674094,0.5437767398757585,0.5437767398757585,0.5437767398757585,0.0031810939282731873,"2327.TW,2408.TW,6669.TW,3008.TW,2345.TW,2379.TW,1101.TW,2002.TW,3711.TW,2892.TW",2018,123,10
2018-09-28,-0.1956471254037695,-0.19879806976595216,-0.12773291914783336,-0.12683618951674094,0.6696351625085496,0.6696351625085495,0.6696351625085495,0.0039173657006750144,"2327.TW,2408.TW,6669.TW,3008.TW,2345.TW",2018,123,5
2018-10-29,0.09626918704666478,0.09251443203009613,0.0019788056312812774,0.047852830706913006,0.585475239069525,0.585475239069525,0.585475239069525,0.0034250301485567215,"2327.TW,3008.TW,2408.TW,6669.TW,3037.TW,3034.TW,2345.TW,1590.TW,2454.TW,2609.TW,2379.TW,2317.TW,3231.TW,3711.TW,1102.TW,2207.TW,3017.TW,2603.TW,2395.TW,2303.TW",2018,123,20
2018-10-29,0.11408437369994537,0.11076572719625633,0.0019788056312812774,0.047852830706913006,0.5091984180216124,0.5091984180216126,0.5091984180216125,0.0029788107454264334,"2327.TW,3008.TW,2408.TW,6669.TW,3037.TW,3034.TW,2345.TW,1590.TW,2454.TW,2609.TW,2379.TW,2317.TW,3231.TW,3711.TW,1102.TW",2018,123,15
2018-10-29,0.09492072222916681,0.09264536255709754,0.0019788056312812774,0.047852830706913006,0.35523153722218354,0.3552315372221837,0.3552315372221836,0.0020781044927497745,"2327.TW,3008.TW,2408.TW",2018,123,3
2018-10-29,0.15749118161392464,0.153865948828118,0.0019788056312812774,0.047852830706913006,0.5353802447459217,0.5353802447459216,0.5353802447459217,0.003131974431763642,"2327.TW,3008.TW,2408.TW,6669.TW,3037.TW,3034.TW,2345.TW,1590.TW,2454.TW,2609.TW",2018,123,10
2018-10-29,0.1884545151921425,0.186697422496523,0.0019788056312812774,0.047852830706913006,0.2527296769942795,0.2527296769942794,0.25272967699427945,0.0014784686104165347,"2327.TW,3008.TW,2408.TW,6669.TW,3037.TW",2018,123,5
2018-11-26,0.018193788508465578,0.015050661651250019,-0.023699750567226063,-0.004618887748742659,0.5276860341547834,0.5276860341547835,0.5276860341547835,0.0030869632998054837,"2327.TW,2303.TW,3017.TW,1101.TW,1102.TW,3037.TW,2618.TW,2609.TW,2207.TW,3008.TW,3034.TW,5876.TW,2317.TW,2357.TW,2891.TW,4904.TW,2615.TW,3045.TW,2881.TW,5880.TW",2018,123,20
2018-11-26,0.04604605927407142,0.04185744377894762,-0.023699750567226063,-0.004618887748742659,0.6844848201388036,0.6844848201388036,0.6844848201388036,0.004004236197812002,"2327.TW,2303.TW,3017.TW",2018,123,3
2018-11-26,0.05839963386821777,0.05450620824172381,-0.023699750567226063,-0.004618887748742659,0.6288199852293084,0.6288199852293085,0.6288199852293084,0.0036785969135914543,"2327.TW,2303.TW,3017.TW,1101.TW,1102.TW,3037.TW,2618.TW,2609.TW,2207.TW,3008.TW",2018,123,10
2018-11-26,0.0458357211473894,0.040784647378807604,-0.023699750567226063,-0.004618887748742659,0.8255899047754298,0.82558990477543,0.8255899047754299,0.004829700942936266,"2327.TW,2303.TW,3017.TW,1101.TW,1102.TW",2018,123,5
2018-11-26,0.03341887790989225,0.029994426627202753,-0.023699750567226063,-0.004618887748742659,0.5664462882884084,0.5664462882884085,0.5664462882884085,0.0033137107864871897,"2327.TW,2303.TW,3017.TW,1101.TW,1102.TW,3037.TW,2618.TW,2609.TW,2207.TW,3008.TW,3034.TW,5876.TW,2317.TW,2357.TW,2891.TW",2018,123,15
2018-12-24,0.0765673087584651,0.07026939000222798,0.028216349821002407,0.05534741629168526,1.0,1.0,1.0,0.00585,"2379.TW,3037.TW,2345.TW,3231.TW,5876.TW",2018,123,5
2018-12-24,0.04949962150655955,0.046074187475233286,0.028216349821002407,0.05534741629168526,0.5579270986478492,0.5579270986478488,0.5579270986478491,0.0032638735270899165,"2379.TW,3037.TW,2345.TW,3231.TW,5876.TW,4904.TW,3017.TW,2412.TW,2408.TW,5880.TW,2892.TW,1326.TW,2207.TW,3045.TW,2615.TW,9910.TW,2609.TW,2880.TW,2002.TW,2886.TW",2018,123,20
2018-12-24,0.05060442907268244,0.04568760034462227,0.028216349821002407,0.05534741629168526,0.7999999999999999,0.8,0.8,0.00468,"2379.TW,3037.TW,2345.TW,3231.TW,5876.TW,4904.TW,3017.TW,2412.TW,2408.TW,5880.TW",2018,123,10
2018-12-24,0.04860203434046214,0.04408632959013503,0.028216349821002407,0.05534741629168526,0.7361375590137351,0.7361375590137351,0.7361375590137351,0.004306404720230351,"2379.TW,3037.TW,2345.TW,3231.TW,5876.TW,4904.TW,3017.TW,2412.TW,2408.TW,5880.TW,2892.TW,1326.TW,2207.TW,3045.TW,2615.TW",2018,123,15
2018-12-24,0.06741852872916068,0.06117413033609509,0.028216349821002407,0.05534741629168526,1.0,1.0,1.0,0.00585,"2379.TW,3037.TW,2345.TW",2018,123,3
2019-01-02,0.05116853562557784,0.04967062046231141,0.05265117436374189,0.0773624122183906,1.0,0.0,0.5,0.001425,"5876.TW,2382.TW,2618.TW",2019,123,3
2019-01-02,0.050320116911412936,0.04882341074481422,0.05265117436374189,0.0773624122183906,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"5876.TW,2382.TW,2618.TW,2207.TW,2412.TW,1101.TW,4904.TW,2892.TW,2002.TW,3045.TW",2019,123,10
2019-01-02,0.0728499219971128,0.07132111085826698,0.05265117436374189,0.0773624122183906,1.0000000000000002,0.0,0.5000000000000001,0.0014250000000000003,"5876.TW,2382.TW,2618.TW,2207.TW,2412.TW,1101.TW,4904.TW,2892.TW,2002.TW,3045.TW,5880.TW,2880.TW,2886.TW,3034.TW,2885.TW,1303.TW,5871.TW,1301.TW,2891.TW,2308.TW",2019,123,20
2019-01-02,0.06794810567959089,0.06642627962899761,0.05265117436374189,0.0773624122183906,1.0,0.0,0.5,0.001425,"5876.TW,2382.TW,2618.TW,2207.TW,2412.TW",2019,123,5
2019-01-02,0.06311598369384433,0.061601043417080614,0.05265117436374189,0.0773624122183906,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"5876.TW,2382.TW,2618.TW,2207.TW,2412.TW,1101.TW,4904.TW,2892.TW,2002.TW,3045.TW,5880.TW,2880.TW,2886.TW,3034.TW,2885.TW",2019,123,15
2019-01-30,0.005219068050177777,0.0020441857509685413,0.022561573384763278,0.02879125110956612,0.539897162908435,0.5398971629084353,0.5398971629084351,0.0031583984030143456,"5880.TW,2886.TW,2880.TW,2454.TW,2382.TW,2892.TW,2912.TW,2884.TW,2002.TW,2609.TW,2883.TW,1303.TW,1216.TW,2891.TW,3045.TW",2019,123,15
2019-01-30,0.020520876284071843,0.01455082915781003,0.022561573384763278,0.02879125110956612,1.0,1.0,1.0,0.00585,"5880.TW,2886.TW,2880.TW",2019,123,3
2019-01-30,0.010417308031919825,0.006268384123250259,0.022561573384763278,0.02879125110956612,0.7019057933074812,0.7019057933074814,0.7019057933074813,0.004106148890848766,"5880.TW,2886.TW,2880.TW,2454.TW,2382.TW,2892.TW,2912.TW,2884.TW,2002.TW,2609.TW",2019,123,10
2019-01-30,0.015879373511657663,0.0131241982784569,0.022561573384763278,0.02879125110956612,0.46360831572494676,0.46360831572494676,0.46360831572494676,0.0027121086469909387,"5880.TW,2886.TW,2880.TW,2454.TW,2382.TW,2892.TW,2912.TW,2884.TW,2002.TW,2609.TW,2883.TW,1303.TW,1216.TW,2891.TW,3045.TW,3008.TW,2887.TW,1101.TW,2412.TW,1326.TW",2019,123,20
2019-01-30,0.023713453392896322,0.01892247443101769,0.022561573384763278,0.02879125110956612,0.8,0.8,0.8,0.00468,"5880.TW,2886.TW,2880.TW,2454.TW,2382.TW",2019,123,5
2019-03-12,0.01292470832129109,0.009369342595083374,0.053212148275457505,0.06411203761135367,0.6,0.6,0.6,0.0035099999999999997,"5880.TW,2886.TW,2880.TW,2892.TW,2395.TW,2412.TW,1326.TW,2603.TW,2885.TW,2883.TW",2019,123,10
2019-03-12,0.03345319066550609,0.031012739947898105,0.053212148275457505,0.06411203761135367,0.4036671100413677,0.40366711004136757,0.4036671100413676,0.0023614525937420004,"5880.TW,2886.TW,2880.TW,2892.TW,2395.TW,2412.TW,1326.TW,2603.TW,2885.TW,2883.TW,2884.TW,3045.TW,5876.TW,1102.TW,2615.TW,2887.TW,2454.TW,1303.TW,3017.TW,2618.TW",2019,123,20
2019-03-12,0.02382320719015132,0.02141246161774757,0.053212148275457505,0.06411203761135367,0.4025043165127419,0.40250431651274177,0.4025043165127418,0.0023546502515995396,"5880.TW,2886.TW,2880.TW,2892.TW,2395.TW",2019,123,5
2019-03-12,0.025245142088079247,0.022043903510859497,0.053212148275457505,0.06411203761135367,0.5337457815168974,0.5337457815168974,0.5337457815168974,0.0031224128218738504,"5880.TW,2886.TW,2880.TW,2892.TW,2395.TW,2412.TW,1326.TW,2603.TW,2885.TW,2883.TW,2884.TW,3045.TW,5876.TW,1102.TW,2615.TW",2019,123,15
2019-03-12,0.022404258848503902,0.022389540327968582,0.053212148275457505,0.06411203761135367,0.002460852832458338,0.002460852832458338,0.002460852832458338,1.4395989069881278e-05,"5880.TW,2886.TW,2880.TW",2019,123,3
2019-04-11,0.013713619842497927,0.010140926553770413,-0.0006162350537336492,0.0021781531822209124,0.6024549631549553,0.6024549631549552,0.6024549631549552,0.003524361534456488,"2884.TW,2382.TW,2887.TW,5880.TW,2892.TW",2019,123,5
2019-04-11,0.009172378366934335,0.00639196347200377,-0.0006162350537336492,0.0021781531822209124,0.4709647307164313,0.4709647307164314,0.47096473071643136,0.002755143674691124,"2884.TW,2382.TW,2887.TW,5880.TW,2892.TW,4904.TW,2886.TW,2880.TW,5876.TW,1301.TW,2412.TW,3045.TW,1590.TW,2330.TW,3711.TW",2019,123,15
2019-04-11,0.022408996188966423,0.018820340612343056,-0.0006162350537336492,0.0021781531822209124,0.6,0.6,0.6,0.0035099999999999997,"2884.TW,2382.TW,2887.TW,5880.TW,2892.TW,4904.TW,2886.TW,2880.TW,5876.TW,1301.TW",2019,123,10
2019-04-11,0.003922337395521301,0.0015134885866681103,-0.0006162350537336492,0.0021781531822209124,0.41016024030568166,0.41016024030568177,0.4101602403056817,0.002399437405788238,"2884.TW,2382.TW,2887.TW,5880.TW,2892.TW,4904.TW,2886.TW,2880.TW,5876.TW,1301.TW,2412.TW,3045.TW,1590.TW,2330.TW,3711.TW,1101.TW,2357.TW,2615.TW,2618.TW,2885.TW",2019,123,20
2019-04-11,0.007851893649851168,0.0019559600719993853,-0.0006162350537336492,0.0021781531822209124,1.0,1.0,1.0,0.00585,"2884.TW,2382.TW,2887.TW",2019,123,3
2019-05-10,0.07796291768560396,0.07375886230663009,-0.023427936220547174,-0.004893865386266805,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2886.TW,2884.TW,2880.TW",2019,123,3
2019-05-10,0.0691009157015021,0.06659921955876058,-0.023427936220547174,-0.004893865386266805,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.00234,"2886.TW,2884.TW,2880.TW,3045.TW,1101.TW,1102.TW,2454.TW,5880.TW,2892.TW,2207.TW,2412.TW,4904.TW,5876.TW,2891.TW,2615.TW",2019,123,15
2019-05-10,0.07203484891650612,0.0688940408405001,-0.023427936220547174,-0.004893865386266805,0.5008141945622007,0.5008141945622004,0.5008141945622006,0.002929763038188873,"2886.TW,2884.TW,2880.TW,3045.TW,1101.TW,1102.TW,2454.TW,5880.TW,2892.TW,2207.TW",2019,123,10
2019-05-10,0.04333508901564383,0.040891110840949985,-0.023427936220547174,-0.004893865386266805,0.400421735408485,0.4004217354084849,0.40042173540848497,0.002342467152139637,"2886.TW,2884.TW,2880.TW,3045.TW,1101.TW,1102.TW,2454.TW,5880.TW,2892.TW,2207.TW,2412.TW,4904.TW,5876.TW,2891.TW,2615.TW,2303.TW,9910.TW,2408.TW,3017.TW,1301.TW",2019,123,20
2019-05-10,0.061344904811780815,0.05637781065726166,-0.023427936220547174,-0.004893865386266805,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"2886.TW,2884.TW,2880.TW,3045.TW,1101.TW",2019,123,5
2019-06-10,-0.014614072400593758,-0.018457077518231446,0.03219703066684909,0.037528348650348604,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"4904.TW,2412.TW,2884.TW",2019,123,3
2019-06-10,0.0040427371189553024,0.0016710102121977322,0.03219703066684909,0.037528348650348604,0.40379098207301534,0.40379098207301534,0.40379098207301534,0.00236217724512714,"4904.TW,2412.TW,2884.TW,2887.TW,5880.TW,2615.TW,3045.TW,2892.TW,2885.TW,1102.TW,2880.TW,5876.TW,1216.TW,1301.TW,2618.TW,2891.TW,1326.TW,1303.TW,2883.TW,2002.TW",2019,123,20
2019-06-10,-0.009985468584215718,-0.014618736591241577,0.03219703066684909,0.037528348650348604,0.8,0.8000000000000002,0.8,0.004680000000000001,"4904.TW,2412.TW,2884.TW,2887.TW,5880.TW",2019,123,5
