year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2023,mlp_reg,42,3,70,0.04261530144779775,-0.09512177854776382,0.1293548047542572,0.027701148948289487,0.01781512605042017,0.5523012552301255,0.005261597529349007,1.1413187162520675,0.7021435469355315,0.2467194348868127,0.3304531968260205,0.4554241120487188,0.371690350109511,0.8206986348206883,0.22895217665764928,-0.21918647147016823,1.683827102170902,1.129115225825086,48
2023,mlp_reg,42,5,70,0.04261530144779775,-0.09512177854776382,0.1293548047542572,0.027701148948289487,0.01781512605042017,0.5523012552301255,0.005261597529349007,0.8905432421709516,0.5283878757521101,0.2467194348868127,0.3304531968260205,0.2816684408652974,0.19793467892608962,0.7608906930664766,0.21215810661306664,-0.15680043453684545,1.5848180209490283,0.870240231064337,48
2023,mlp_reg,42,10,70,0.04261530144779775,-0.09512177854776382,0.1293548047542572,0.027701148948289487,0.01781512605042017,0.5523012552301255,0.005261597529349007,0.7148425465212411,0.4266726696936871,0.2467194348868127,0.3304531968260205,0.17995323480687442,0.09621947286766663,0.6591795752345595,0.18359762472586427,-0.10435559367795444,1.8466611164345568,0.8379134885044476,48
2024,mlp_reg,42,3,10,0.052879231529111566,-0.09676767140626907,0.12653805315494537,0.014341124524501985,0.01949579831932773,0.5661157024793388,0.0021550577150919424,0.2388992204580922,-0.003685392956354394,0.5589771562124362,0.1484945422661479,-0.5626625491687905,-0.15217993522250228,0.7635888289268479,0.21738273781188097,-0.3268033971157044,0.14226955726769075,-1.733734650856691,49
2024,mlp_reg,42,5,10,0.052879231529111566,-0.09676767140626907,0.12653805315494537,0.014341124524501985,0.01949579831932773,0.5661157024793388,0.0021550577150919424,0.1308743803836423,-0.06840786685729894,0.5589771562124362,0.1484945422661479,-0.6273850230697351,-0.21690240912344683,0.6800410407417269,0.193433764328616,-0.2289379274204193,-0.15991435814060131,-2.7245019349919106,49
2024,mlp_reg,42,10,10,0.052879231529111566,-0.09676767140626907,0.12653805315494537,0.014341124524501985,0.01949579831932773,0.5661157024793388,0.0021550577150919424,0.17368303751471625,-0.011476416472755324,0.5589771562124362,0.1484945422661479,-0.5704535726851915,-0.1599709587389032,0.6030677943651055,0.1713693832547575,-0.18877276979794466,0.06260905672942264,-2.7303060795550977,49
2025,mlp_reg,42,3,20,0.016294207756526895,-0.09575442969799042,0.12703581154346466,0.06292852292073384,0.054453781512605035,0.6239669421487604,0.012164198001985062,1.2739880041771467,0.8418926637570494,0.4512290555641256,0.28262954345920255,0.3906636081929238,0.5592631202978469,0.7386485263993872,0.21023360009238434,-0.29928089927772006,1.7420782888401223,1.0223047664606655,49
2025,mlp_reg,42,5,20,0.016294207756526895,-0.09575442969799042,0.12703581154346466,0.06292852292073384,0.054453781512605035,0.6239669421487604,0.012164198001985062,1.0237852923204307,0.6481763687798545,0.4512290555641256,0.28262954345920255,0.1969473132157289,0.36554682532065197,0.7198159203258468,0.204835233561404,-0.29970882402832444,1.6366515792733682,0.6985014854811998,49
2025,mlp_reg,42,10,20,0.016294207756526895,-0.09575442969799042,0.12703581154346466,0.06292852292073384,0.054453781512605035,0.6239669421487604,0.012164198001985062,0.9440139078568228,0.6083823491263924,0.4512290555641256,0.28262954345920255,0.15715329356226682,0.3257528056671899,0.6650554808052842,0.18913815357283473,-0.1753044301751171,1.9675950398603625,0.6067557608555677,49
2026,mlp_reg,42,3,5,0.1127061266975571,-0.09749295562505722,0.12613986432552338,0.047515410883944564,0.038583913006238854,0.5592105263157895,0.01782634433260963,0.6901479251973126,0.46750324419297185,0.5596433461554582,0.5790623148812866,-0.09214010196248634,-0.11155907068831472,0.7852629952440188,0.14090744418750278,-0.2287145986111373,1.394846360383163,0.03997549239769686,31
2026,mlp_reg,42,5,5,0.1127061266975571,-0.09749295562505722,0.12613986432552338,0.047515410883944564,0.038583913006238854,0.5592105263157895,0.01782634433260963,1.2827891827694096,0.9933108493802898,0.5596433461554582,0.5790623148812866,0.4336675032248316,0.41424853449900323,0.7542710862527159,0.13528706149193004,-0.1760248630402632,2.618847935405881,1.7085818214463935,31
2026,mlp_reg,42,10,5,0.1127061266975571,-0.09749295562505722,0.12613986432552338,0.047515410883944564,0.038583913006238854,0.5592105263157895,0.01782634433260963,1.088223577195102,0.8649905457376881,0.5596433461554582,0.5790623148812866,0.3053471995822299,0.2859282308564015,0.6304787725168488,0.11283732539593054,-0.12764907447654728,2.9850081793014147,1.8657570333466351,31
