year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2021,mlp_reg,2026,5,20,0.06565682033699445,-0.08901359885931015,0.11716481298208237,0.044566918424422224,0.05219687875150059,0.588477366255144,0.0013250235767894333,0.4240775396434584,0.15170446041304908,0.22318424658314662,0.4155932728921081,-0.07147978617009754,-0.26388881247905904,0.7440739649406121,0.21178880205022646,-0.2954246973965464,0.5643509466172436,-0.02287665417089427,49
2021,mlp_reg,2026,10,20,0.06565682033699445,-0.08901359885931015,0.11716481298208237,0.044566918424422224,0.05219687875150059,0.588477366255144,0.0013250235767894333,0.5799229948462308,0.29791744099579476,0.22318424658314662,0.4155932728921081,0.07473319441264814,-0.11767583189631337,0.6896703552924739,0.1961940073445877,-0.21027132509979418,1.0332961595753019,0.45104650056220524,49
2022,mlp_reg,2026,3,90,0.06334757656535611,-0.09243196994066238,0.12190169095993042,0.014577614698272697,0.007058823529411765,0.516260162601626,0.0015837944262459935,-0.0930665392344957,-0.27580669879602326,-0.18344788049490113,-0.07152450292523171,-0.09235881830112214,-0.20428219587079155,0.7724682048505908,0.22444694991879782,-0.37331601762446287,-0.8139925802883502,-0.42585290801658005,50
2022,mlp_reg,2026,5,90,0.06334757656535611,-0.09243196994066238,0.12190169095993042,0.014577614698272697,0.007058823529411765,0.516260162601626,0.0015837944262459935,-0.22258280115317264,-0.3730104306768234,-0.18344788049490113,-0.07152450292523171,-0.18956255018192225,-0.30148592775159166,0.7385972531551329,0.21453969654787636,-0.4208836943462726,-1.3910893345510225,-1.4095436213406578,50
2022,mlp_reg,2026,10,90,0.06334757656535611,-0.09243196994066238,0.12190169095993042,0.014577614698272697,0.007058823529411765,0.516260162601626,0.0015837944262459935,-0.08225708652470443,-0.24756841653597805,-0.18344788049490113,-0.07152450292523171,-0.06412053604107693,-0.17604391361074634,0.682704425437333,0.1981910444404199,-0.3298892483381648,-1.0210828399421774,-0.5944415887850731,50
2023,mlp_reg,2026,3,75,0.03852773775574701,-0.09512177854776382,0.1293548047542572,0.03601728859542283,0.007346938775510203,0.5230125523012552,0.004939248710619915,1.3803073186086974,0.9407216381250727,0.2467194348868127,0.3304531968260205,0.69400220323826,0.6102684412990522,0.7307554674119882,0.2036961352492863,-0.2077414294396489,1.8926508875600725,1.3670787289433841,48
2023,mlp_reg,2026,5,75,0.03852773775574701,-0.09512177854776382,0.1293548047542572,0.03601728859542283,0.007346938775510203,0.5230125523012552,0.004939248710619915,0.9474448291193689,0.5867366775266305,0.2467194348868127,0.3304531968260205,0.3400172426398178,0.25628348070061,0.7331658737043462,0.20437297733618043,-0.18231015948867269,1.6939702017631997,1.03148963997968,48
2023,mlp_reg,2026,10,75,0.03852773775574701,-0.09512177854776382,0.1293548047542572,0.03601728859542283,0.007346938775510203,0.5230125523012552,0.004939248710619915,0.5824438298039172,0.3225806182824398,0.2467194348868127,0.3304531968260205,0.07586118339562709,-0.0078725785435807,0.6429147120633862,0.17903045114739885,-0.13305071365572718,1.5920530509634063,0.444117151100145,48
2024,mlp_reg,2026,3,10,0.03990224691877407,-0.09676767140626907,0.12653805315494537,0.019590049795712782,0.026483864801954363,0.5454545454545454,0.001990926186587145,0.3168064154214869,0.05713147188932477,0.5589771562124362,0.1484945422661479,-0.5018456843231114,-0.09136307037682312,0.7696098864282248,0.21910867394465064,-0.29678898065302317,0.3367233688734774,-1.5582329619851194,49
2024,mlp_reg,2026,5,10,0.03990224691877407,-0.09676767140626907,0.12653805315494537,0.019590049795712782,0.026483864801954363,0.5454545454545454,0.001990926186587145,0.21700104907280937,-0.003191413053603931,0.5589771562124362,0.1484945422661479,-0.5621685692660401,-0.15168595531975182,0.6999743079022891,0.19914763536019117,-0.2505158247948661,0.12434055414310528,-2.0367829904036094,49
2024,mlp_reg,2026,10,10,0.03990224691877407,-0.09676767140626907,0.12653805315494537,0.019590049795712782,0.026483864801954363,0.5454545454545454,0.001990926186587145,0.21057981542328075,0.01496168663677655,0.5589771562124362,0.1484945422661479,-0.5440154695756596,-0.13353285562937134,0.6188943076317328,0.17590605328263623,-0.17943727209586502,0.17863793097968983,-2.659355652188023,49
2025,mlp_reg,2026,3,20,0.014456746714600682,-0.09575442969799042,0.12703581154346466,0.07862553568015701,0.06665066026410564,0.6528925619834711,0.01288608209601121,1.7424821043870113,1.2646605928969468,0.4512290555641256,0.28262954345920255,0.8134315373328211,0.9820310494377442,0.6715988756912564,0.19101381771689863,-0.23635385812139198,2.3890620446241235,1.864813507448728,49
2025,mlp_reg,2026,5,20,0.014456746714600682,-0.09575442969799042,0.12703581154346466,0.07862553568015701,0.06665066026410564,0.6528925619834711,0.01288608209601121,1.6045934279891685,1.14098370083732,0.4512290555641256,0.28262954345920255,0.6897546452731944,0.8583541573781175,0.6875318384031399,0.19558100147826005,-0.23803536689764637,2.4441092972033545,1.8494889702257982,49
2025,mlp_reg,2026,10,20,0.014456746714600682,-0.09575442969799042,0.12703581154346466,0.07862553568015701,0.06665066026410564,0.6528925619834711,0.01288608209601121,0.967349252738281,0.6535277269235478,0.4512290555641256,0.28262954345920255,0.20229867135942214,0.3708981834643452,0.6103267502571701,0.1734501629612178,-0.18518193591074072,2.0846720740681928,0.828034826736764,49
2026,mlp_reg,2026,3,10,0.09457402223224062,-0.09749295562505722,0.12613986432552338,0.04951373570902361,0.036807981175921184,0.5789473684210527,0.018392287148649787,0.6543346260979825,0.4324861339788739,0.5596433461554582,0.5790623148812866,-0.12715721217658427,-0.14657618090241264,0.8002686043889977,0.14362871140594471,-0.25213043929338363,1.3016905996924883,-0.027219712479107726,31
2026,mlp_reg,2026,5,10,0.09457402223224062,-0.09749295562505722,0.12613986432552338,0.04951373570902361,0.036807981175921184,0.5789473684210527,0.018392287148649787,0.8249996376310269,0.5863469103264822,0.5596433461554582,0.5790623148812866,0.02670356417102404,0.007284595445195663,0.7792263234532114,0.13981269375823988,-0.17594867036773343,1.835940483428993,0.35955485069537124,31
2026,mlp_reg,2026,10,10,0.09457402223224062,-0.09749295562505722,0.12613986432552338,0.04951373570902361,0.036807981175921184,0.5789473684210527,0.018392287148649787,0.8962776775205736,0.6829759281944092,0.5596433461554582,0.5790623148812866,0.12333258203895103,0.10391361331312265,0.6649466390476735,0.11908807299129556,-0.1337143154464734,2.354242226890042,0.7664043011782099,31
