date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2019-11-26,-0.015603587228395454,-0.02136230624310942,-0.010770241077134424,-0.004471594200038744,1.0,1.0,1.0,0.00585,"2330.TW,3037.TW,5871.TW,2357.TW,2395.TW",2019,1,5
2019-11-26,-0.019344554607111004,-0.025081388962659434,-0.010770241077134424,-0.004471594200038744,1.0,1.0,1.0,0.00585,"2330.TW,3037.TW,5871.TW",2019,1,3
2019-12-03,0.012984278941319172,0.008243512515873963,0.012520514883283207,0.0066565714338651105,0.7999999999999999,0.7999999999999998,0.7999999999999998,0.004679999999999999,"3034.TW,2454.TW,2330.TW,2892.TW,3008.TW,2885.TW,2912.TW,3231.TW,2412.TW,2884.TW",2019,1,10
2019-12-03,0.029372416267454283,0.024554953359322562,0.012520514883283207,0.0066565714338651105,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"3034.TW,2454.TW,2330.TW,2892.TW,3008.TW",2019,1,5
2019-12-03,0.03064307279474724,0.02662356481084771,0.012520514883283207,0.0066565714338651105,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3034.TW,2454.TW,2330.TW",2019,1,3
2019-12-10,0.012078426252543517,0.0061577674589661235,0.053763476673574395,0.024432529965383108,1.0,1.0,1.0,0.00585,"1590.TW,2317.TW,1102.TW",2019,1,3
2019-12-10,0.01602742915531712,0.011238500606443047,0.053763476673574395,0.024432529965383108,0.8057068552227642,0.8057068552227642,0.8057068552227642,0.004713385103053171,"1590.TW,2317.TW,1102.TW,2892.TW,1101.TW",2019,1,5
2019-12-10,0.015612406166934016,0.010841161766037999,0.053763476673574395,0.024432529965383108,0.8030596402073139,0.8030596402073141,0.803059640207314,0.004697898895212787,"1590.TW,2317.TW,1102.TW,2892.TW,1101.TW,2885.TW,2615.TW,2308.TW,2395.TW,2382.TW",2019,1,10
2019-12-17,-0.01425251977424143,-0.018100406665722657,-0.008163473621204398,-0.001271059466867588,0.6672687033778654,0.6672687033778654,0.6672687033778654,0.0039035219147605126,"1590.TW,2345.TW,4904.TW",2019,1,3
2019-12-17,0.00399228308477766,-0.00014650017992090536,-0.008163473621204398,-0.001271059466867588,0.7046710723494093,0.7046710723494094,0.7046710723494094,0.004122325773244045,"1590.TW,2345.TW,4904.TW,2887.TW,5880.TW,2886.TW,2615.TW,1303.TW,2382.TW,2884.TW",2019,1,10
