year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2021,mlp_rank,1,5,5,0.04565143574684989,-0.08901359885931015,0.11716481298208237,0.05667360813352857,0.05094837935174069,0.6008230452674898,0.002788400306467438,0.37831146627160406,0.07471814663387,0.22318424658314662,0.4155932728921081,-0.14846609994927662,-0.3408751262582381,0.870888402087402,0.24814016045835388,-0.16879275230579072,0.4089647881376036,-0.6783661263984463,49
2021,mlp_rank,1,10,5,0.04565143574684989,-0.08901359885931015,0.11716481298208237,0.05667360813352857,0.05094837935174069,0.6008230452674898,0.002788400306467438,0.4837227261971311,0.18863379977230355,0.22318424658314662,0.4155932728921081,-0.03455044681084307,-0.22695947311980458,0.7770028487229979,0.22122786658644733,-0.14929267518439138,0.8313255447398127,-0.11595615784149836,49
2022,mlp_rank,1,3,25,0.0666131652409299,-0.09243196994066238,0.12190169095993042,0.012840849106104571,-0.0003601440576230492,0.4959349593495935,0.001481020454474739,-0.13638505937087586,-0.3170790148688962,-0.18344788049490113,-0.07152450292523171,-0.1336311343739951,-0.2455545119436645,0.8056316756716242,0.23414726513395007,-0.3876343579265862,-1.101333376433768,-0.8248655161719662,50
2022,mlp_rank,1,5,25,0.0666131652409299,-0.09243196994066238,0.12190169095993042,0.012840849106104571,-0.0003601440576230492,0.4959349593495935,0.001481020454474739,-0.11694916548532741,-0.28614767638455174,-0.18344788049490113,-0.07152450292523171,-0.10269979588965061,-0.21462317345932003,0.7306143302669041,0.21220469160306948,-0.3458926773342943,-1.014872057314373,-0.6857115187080329,50
2022,mlp_rank,1,10,25,0.0666131652409299,-0.09243196994066238,0.12190169095993042,0.012840849106104571,-0.0003601440576230492,0.4959349593495935,0.001481020454474739,-0.1592370228501666,-0.30836655361392407,-0.18344788049490113,-0.07152450292523171,-0.12491867311902294,-0.23684205068869235,0.6712585145761837,0.19484311551353367,-0.3676384212148901,-1.5191515680154115,-1.2515075714865447,50
2023,mlp_rank,1,3,25,0.04741463219072539,-0.09512177854776382,0.1293548047542572,0.0352421105576823,0.014837935174069627,0.5397489539748954,0.0018838440935632446,0.5077318749862705,0.1901496456035492,0.2467194348868127,0.3304531968260205,-0.056569789283263505,-0.1403035512224713,0.845477959903954,0.2359102111410303,-0.09738048093346674,1.0113330889136634,-0.18047981975393365,48
2023,mlp_rank,1,5,25,0.04741463219072539,-0.09512177854776382,0.1293548047542572,0.0352421105576823,0.014837935174069627,0.5397489539748954,0.0018838440935632446,0.3989375986506465,0.12527517452275005,0.2467194348868127,0.3304531968260205,-0.12144426036406264,-0.20517802230327042,0.7787310006179577,0.21716766497352252,-0.08302210446151825,0.8904473317679126,-0.6546364543030687,48
2023,mlp_rank,1,10,25,0.04741463219072539,-0.09512177854776382,0.1293548047542572,0.0352421105576823,0.014837935174069627,0.5397489539748954,0.0018838440935632446,0.3709777588995218,0.13727452257027806,0.2467194348868127,0.3304531968260205,-0.10944491231653464,-0.19317867425574242,0.6695285540357859,0.18650361797324871,-0.07168379281739412,1.0817579139070252,-0.7774714407993984,48
2024,mlp_rank,1,3,15,0.0586424985183749,-0.09676767140626907,0.12653805315494537,0.024292850217302667,0.017142857142857144,0.5413223140495868,0.001598930665116235,0.15896857206777293,-0.05337352060221068,0.5589771562124362,0.1484945422661479,-0.6123506768146468,-0.20186806286835857,0.7095849419279442,0.20190252360364522,-0.32350280109589713,-0.048828691027715386,-1.7774930984477644,49
2024,mlp_rank,1,5,15,0.0586424985183749,-0.09676767140626907,0.12653805315494537,0.024292850217302667,0.017142857142857144,0.5413223140495868,0.001598930665116235,0.15564045580570518,-0.061749035339838554,0.5589771562124362,0.1484945422661479,-0.6207261915522747,-0.21024357760598644,0.7305505115755495,0.20791230414313128,-0.21310981193151934,-0.15155433459543424,-2.3329284090441478,49
2024,mlp_rank,1,10,15,0.0586424985183749,-0.09676767140626907,0.12653805315494537,0.024292850217302667,0.017142857142857144,0.5413223140495868,0.001598930665116235,0.21572916522710672,0.009902783971185825,0.5589771562124362,0.1484945422661479,-0.5490743722412503,-0.13859175829496206,0.6510369996441077,0.1851197559479835,-0.1461708505223891,0.15323139607279154,-2.7345487630161847,49
2025,mlp_rank,1,3,5,0.033954319817238565,-0.09575442969799042,0.12703581154346466,0.09425600482474857,0.10024130088545753,0.6652892561983471,0.015936346999931995,1.9907050154720993,1.4535754884640903,0.4512290555641256,0.28262954345920255,1.0023464328999647,1.1709459450048878,0.6942814738967341,0.19751578449249885,-0.10402261545679337,3.0490743426210316,2.0262863031462914,49
2025,mlp_rank,1,5,5,0.033954319817238565,-0.09575442969799042,0.12703581154346466,0.09425600482474857,0.10024130088545753,0.6652892561983471,0.015936346999931995,1.5658643024394578,1.155509205148011,0.4512290555641256,0.28262954345920255,0.7042801495838853,0.8728796616888084,0.6119459941668223,0.17391431922791958,-0.09445528252248281,2.908222411221634,1.7925968903687854,49
2025,mlp_rank,1,10,5,0.033954319817238565,-0.09575442969799042,0.12703581154346466,0.09425600482474857,0.10024130088545753,0.6652892561983471,0.015936346999931995,1.0243754714378959,0.7210230031789395,0.4512290555641256,0.28262954345920255,0.2697939476148139,0.438393459719737,0.570565577008189,0.16205262264939738,-0.10874445921448972,2.361834394979977,0.9431501408585944,49
2026,mlp_rank,1,3,15,0.07740473930600632,-0.09749295562505722,0.12613986432552338,0.05099389345655845,0.04388955582232893,0.5592105263157895,0.01820933937823265,0.8355054587052269,0.5923586723530356,0.5596433461554582,0.5790623148812866,0.03271532619757744,0.013296357471749065,0.7898907707537862,0.1417466912761991,-0.17182877761371063,1.9020107506193804,0.31222998965898846,31
2026,mlp_rank,1,5,15,0.07740473930600632,-0.09749295562505722,0.12613986432552338,0.05099389345655845,0.04388955582232893,0.5592105263157895,0.01820933937823265,1.0579407000250147,0.7918356513544909,0.5596433461554582,0.5790623148812866,0.23219230519903267,0.2127733364732043,0.769996941371182,0.13813894531766382,-0.15854696860927364,2.104733809777006,1.0182191340158333,31
2026,mlp_rank,1,10,15,0.07740473930600632,-0.09749295562505722,0.12613986432552338,0.05099389345655845,0.04388955582232893,0.5592105263157895,0.01820933937823265,1.0203760931783816,0.8269426151058112,0.5596433461554582,0.5790623148812866,0.26729926895035305,0.24788030022452467,0.5622693907498665,0.10046755401248832,-0.14254625521342723,2.4536378427361165,1.3469094078203272,31
