year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2021,mlp_reg,123,5,10,0.06666661834049077,-0.08901359885931015,0.11716481298208237,0.03670235451595559,0.05815126050420167,0.5802469135802469,0.002914148810963215,0.3167158504887573,0.052646387735820976,0.22318424658314662,0.4155932728921081,-0.17053785884732564,-0.36294688515628715,0.7842114725253927,0.22329421859940382,-0.2889182087288722,0.32260537366141356,-0.4775909389987199,49
2021,mlp_reg,123,10,10,0.06666661834049077,-0.08901359885931015,0.11716481298208237,0.03670235451595559,0.05815126050420167,0.5802469135802469,0.002914148810963215,0.5398320177613278,0.26081122571076465,0.22318424658314662,0.4155932728921081,0.03762697912761803,-0.15478204718134347,0.7011481120298817,0.1994841063133656,-0.2149038398604458,0.9396009144717292,0.29364092306012624,49
2022,mlp_reg,123,3,20,0.05716974006213089,-0.09243196994066238,0.12190169095993042,0.01697879915777362,0.007683073229291717,0.5121951219512195,0.0005352991368029332,-0.13578543029834178,-0.2903008576736652,-0.18344788049490113,-0.07152450292523171,-0.10685297717876407,-0.2187763547484335,0.6770075283634968,0.19652470204632283,-0.3670703826572437,-0.8546773898584101,-0.40633898916723005,50
2022,mlp_reg,123,5,20,0.05716974006213089,-0.09243196994066238,0.12190169095993042,0.01697879915777362,0.007683073229291717,0.5121951219512195,0.0005352991368029332,-0.1917357019383792,-0.3392181829349711,-0.18344788049490113,-0.07152450292523171,-0.15577030244006995,-0.26769368000973937,0.6923410079295823,0.2010097448194028,-0.383893076231995,-1.1181883658700493,-0.8131880579608963,50
2022,mlp_reg,123,10,20,0.05716974006213089,-0.09243196994066238,0.12190169095993042,0.01697879915777362,0.007683073229291717,0.5121951219512195,0.0005352991368029332,-0.09156377121033599,-0.2486512669281341,-0.18344788049490113,-0.07152450292523171,-0.06520338643323298,-0.1771267640029024,0.6528587140475343,0.18946117385890376,-0.3135114599116233,-0.9470123893004618,-0.4678548009311011,50
2023,mlp_reg,123,3,5,0.028687101756853486,-0.09512177854776382,0.1293548047542572,0.04160860950201696,0.03625450180072028,0.5815899581589958,0.0029887954651878243,1.7092164155776879,1.1334229407819478,0.2467194348868127,0.3304531968260205,0.8867035058951351,0.8029697439559274,0.8539610180673695,0.23829225387331737,-0.10064474946193969,2.59771187873951,1.952776362561229,48
2023,mlp_reg,123,5,5,0.028687101756853486,-0.09512177854776382,0.1293548047542572,0.04160860950201696,0.03625450180072028,0.5815899581589958,0.0029887954651878243,1.5115983467083143,0.999500768152833,0.2467194348868127,0.3304531968260205,0.7527813332660203,0.6690475713268125,0.8153461794529168,0.22744920719037903,-0.08013619845685849,2.8345670208954816,1.99371063397517,48
2023,mlp_reg,123,10,5,0.028687101756853486,-0.09512177854776382,0.1293548047542572,0.04160860950201696,0.03625450180072028,0.5815899581589958,0.0029887954651878243,0.7798413231951995,0.4394104417585729,0.2467194348868127,0.3304531968260205,0.19269100687176022,0.10895724493255243,0.7596121355347455,0.21179908765815658,-0.06112922115670372,2.4269174344446656,0.9832487827175957,48
2024,mlp_reg,123,3,15,0.0448498820779375,-0.09676767140626907,0.12653805315494537,0.020398872900209947,0.004345789025719903,0.5206611570247934,0.001965121199697074,0.18609426570952525,-0.04959877866552531,0.5589771562124362,0.1484945422661479,-0.6085759348779615,-0.1980933209316732,0.7761724476455191,0.220989832117588,-0.3338050412453504,-0.02492199360643988,-2.0564596824915804,49
2024,mlp_reg,123,5,15,0.0448498820779375,-0.09676767140626907,0.12653805315494537,0.020398872900209947,0.004345789025719903,0.5206611570247934,0.001965121199697074,0.2621153942099008,0.04690945133778324,0.5589771562124362,0.1484945422661479,-0.5120677048746529,-0.10158509092836465,0.6560588658773285,0.18655927390373625,-0.2690157896342129,0.30409940820404435,-1.617285806206683,49
2024,mlp_reg,123,10,15,0.0448498820779375,-0.09676767140626907,0.12653805315494537,0.020398872900209947,0.004345789025719903,0.5206611570247934,0.001965121199697074,0.22371165795650305,0.024483903429707743,0.5589771562124362,0.1484945422661479,-0.5344932527827284,-0.12401063883644015,0.6239629263938141,0.1773589728507868,-0.17723345802418677,0.22132512098676096,-2.5636835549239763,49
2025,mlp_reg,123,3,25,0.024393786166895463,-0.09575442969799042,0.12703581154346466,0.06306416192375751,0.056038415366146455,0.6115702479338843,0.011267067794387785,1.5647182616159059,1.0816902630703251,0.4512290555641256,0.28262954345920255,0.6304612075061995,0.7990607196111226,0.73142683086139,0.20816350106641748,-0.2243056458654613,2.30416280666767,1.5173166285451671,49
2025,mlp_reg,123,5,25,0.024393786166895463,-0.09575442969799042,0.12703581154346466,0.06306416192375751,0.056038415366146455,0.6115702479338843,0.011267067794387785,1.5769657497318579,1.0918490162031973,0.4512290555641256,0.28262954345920255,0.6406199606390717,0.8092194727439947,0.7311504343883144,0.2080842720174103,-0.18133221223448126,2.611155462731611,1.8347144271221996,49
2025,mlp_reg,123,10,25,0.024393786166895463,-0.09575442969799042,0.12703581154346466,0.06306416192375751,0.056038415366146455,0.6115702479338843,0.011267067794387785,0.9375266446527928,0.5931566108014756,0.4512290555641256,0.28262954345920255,0.14192755523735,0.3105270673422731,0.6865154696592743,0.195289659377831,-0.1497552115301818,2.0558462375451514,0.5689964161067436,49
2026,mlp_reg,123,3,10,0.10020314569856954,-0.09749295562505722,0.12613986432552338,0.030020785451568412,0.015894357743097238,0.5328947368421053,0.015788378640337573,0.6458695027003916,0.4173682345914964,0.5596433461554582,0.5790623148812866,-0.14227511156396178,-0.16169408028979015,0.830373929305579,0.14908831207956674,-0.23214784274592337,1.25824975536227,-0.09246026050478401,31
2026,mlp_reg,123,5,10,0.10020314569856954,-0.09749295562505722,0.12613986432552338,0.030020785451568412,0.015894357743097238,0.5328947368421053,0.015788378640337573,0.8132437358455524,0.5808817717485564,0.5596433461554582,0.5790623148812866,0.021238425593098187,0.0018194568672698086,0.7626917804986796,0.13681415439343553,-0.1461323580133872,1.818800399449106,0.30126171062141044,31
2026,mlp_reg,123,10,10,0.10020314569856954,-0.09749295562505722,0.12613986432552338,0.030020785451568412,0.015894357743097238,0.5328947368421053,0.015788378640337573,0.8410615504130323,0.6399729777438052,0.5596433461554582,0.5790623148812866,0.08032963158834705,0.06091066286251867,0.6447746750331402,0.11542988731725998,-0.14256390916769235,2.2135239594410416,0.5454958513690221,31
