year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2020,mlp_rank,1,3,35,0.0672345822266941,-0.044815707951784134,0.05223456025123596,0.04969962039161811,0.04614645858343337,0.5918367346938775,0.0012279581011264778,0.4524458328630099,-0.431012110205262,0.3140110207168787,0.29891929610913004,-0.7450231309221407,-0.729931406314392,0.6534578522743686,0.9350684667722389,-0.5521000936547971,-1.049114495692849,-2.6394476621404803,245
2020,mlp_rank,1,5,35,0.0672345822266941,-0.044815707951784134,0.05223456025123596,0.04969962039161811,0.04614645858343337,0.5918367346938775,0.0012279581011264778,0.6434818976021457,-0.3141681188646156,0.3140110207168787,0.29891929610913004,-0.6281791395814943,-0.6130874149737456,0.609589925545869,0.8721947607886167,-0.4792036592900404,-0.7101008296201695,-2.309568397110199,245
2020,mlp_rank,1,10,35,0.0672345822266941,-0.044815707951784134,0.05223456025123596,0.04969962039161811,0.04614645858343337,0.5918367346938775,0.0012279581011264778,0.5792461707512564,-0.2734074018730118,0.3140110207168787,0.29891929610913004,-0.5874184225898905,-0.5723266979821419,0.5417707523051979,0.7749929307414246,-0.4220518417153921,-0.8102274715096864,-3.014550058346628,245
2020,mlp_rank,1,15,35,0.0672345822266941,-0.044815707951784134,0.05223456025123596,0.04969962039161811,0.04614645858343337,0.5918367346938775,0.0012279581011264778,0.6274700861993638,-0.18510951727146074,0.3140110207168787,0.29891929610913004,-0.49912053798833944,-0.4840288133805908,0.48294194241529753,0.6906765389667253,-0.3660114926471817,-0.5388919212083605,-2.801303507974764,245
2020,mlp_rank,1,20,35,0.0672345822266941,-0.044815707951784134,0.05223456025123596,0.04969962039161811,0.04614645858343337,0.5918367346938775,0.0012279581011264778,0.4932378274285041,-0.17884203566858936,0.3140110207168787,0.29891929610913004,-0.49285305638546806,-0.4777613317777194,0.417724805730282,0.5972040778129266,-0.34243649327117565,-0.5575506415567819,-3.008181101591856,245
2021,mlp_rank,1,3,25,0.05499835045987046,-0.0440509207546711,0.05161425843834877,0.05579989670908158,0.0444188335982437,0.5679012345679012,0.0026359282475802897,0.860468392648789,-0.352920325048412,0.21823575157782948,0.42320604174494836,-0.5711560766262415,-0.7761263667933603,0.7421907009424361,1.0535611909247202,-0.4398176500032309,-0.8059475090389997,-1.4531456425612617,243
2021,mlp_rank,1,5,25,0.05499835045987046,-0.0440509207546711,0.05161425843834877,0.05579989670908158,0.0444188335982437,0.5679012345679012,0.0026359282475802897,0.9525893626847644,-0.2624227397173985,0.21823575157782948,0.42320604174494836,-0.480658491295228,-0.6856287814623468,0.6843964388511009,0.9714037576487828,-0.38936620303210523,-0.6453191264319617,-1.4053009961578182,243
2021,mlp_rank,1,10,25,0.05499835045987046,-0.0440509207546711,0.05161425843834877,0.05579989670908158,0.0444188335982437,0.5679012345679012,0.0026359282475802897,1.0174736537320368,-0.13765544721687384,0.21823575157782948,0.42320604174494836,-0.3558911987947033,-0.5608614889618222,0.5978322154586856,0.8483483858852947,-0.28361328838265887,-0.40915564650184777,-1.5494581249843402,243
2021,mlp_rank,1,15,25,0.05499835045987046,-0.0440509207546711,0.05161425843834877,0.05579989670908158,0.0444188335982437,0.5679012345679012,0.0026359282475802897,0.8686038830386191,-0.1271379853969815,0.21823575157782948,0.42320604174494836,-0.345373736974811,-0.5503440271419299,0.5356169606995698,0.7599062904824734,-0.24655982922272224,-0.4759124453657444,-1.9450935271291836,243
2021,mlp_rank,1,20,25,0.05499835045987046,-0.0440509207546711,0.05161425843834877,0.05579989670908158,0.0444188335982437,0.5679012345679012,0.0026359282475802897,0.6423051950485212,-0.15542607457325286,0.21823575157782948,0.42320604174494836,-0.37366182615108234,-0.5786321163182012,0.4681951097657057,0.6640627582874389,-0.2322988890767289,-0.7372491529677363,-2.625157948634591,243
2022,mlp_rank,1,3,20,0.06972627168495502,-0.045739639550447464,0.05378635972738266,0.017491177893289175,0.04494597839135654,0.556910569105691,0.0003010457447528847,-0.10723052177727344,-0.6869770519558183,-0.2232366407309273,-0.10217511778601251,-0.46374041122489096,-0.5848019341698057,0.7275882967182005,1.0455723178071623,-0.6931366570166659,-3.8071849549485552,-3.7974542418902275,246
2022,mlp_rank,1,5,20,0.06972627168495502,-0.045739639550447464,0.05378635972738266,0.017491177893289175,0.04494597839135654,0.556910569105691,0.0003010457447528847,-0.028705060305522112,-0.6287032572807547,-0.2232366407309273,-0.10217511778601251,-0.4054666165498274,-0.5265281394947422,0.6678398072606194,0.9595882666287576,-0.6371205132105224,-3.6092298320699916,-3.590213417751956,246
2022,mlp_rank,1,10,20,0.06972627168495502,-0.045739639550447464,0.05378635972738266,0.017491177893289175,0.04494597839135654,0.556910569105691,0.0003010457447528847,-0.18736617218824203,-0.6284790392694053,-0.2232366407309273,-0.10217511778601251,-0.405242398538478,-0.5263039214833928,0.5439708285136172,0.7813284193139467,-0.637123447668598,-4.200534659175023,-4.610958137736112,246
2022,mlp_rank,1,15,20,0.06972627168495502,-0.045739639550447464,0.05378635972738266,0.017491177893289175,0.04494597839135654,0.556910569105691,0.0003010457447528847,-0.21031667341109828,-0.5964416740781642,-0.2232366407309273,-0.10217511778601251,-0.37320503334723687,-0.49426655629215166,0.4668363203554278,0.6703241486234961,-0.6019700573861877,-4.227198061429272,-4.8138826008508175,246
2022,mlp_rank,1,20,20,0.06972627168495502,-0.045739639550447464,0.05378635972738266,0.017491177893289175,0.04494597839135654,0.556910569105691,0.0003010457447528847,-0.16374389976364823,-0.5361854515900464,-0.2232366407309273,-0.10217511778601251,-0.3129488108591191,-0.43401033380403387,0.41011323872349886,0.5886939618469871,-0.5416851252435833,-3.977518872344754,-4.304494607414161,246
2023,mlp_rank,1,3,10,0.024020053866111658,-0.04755931720137596,0.05641447380185127,0.037073924954841936,0.01988042930775448,0.5397489539748954,0.0003660340836143566,0.8118280434643308,-0.37152399912906664,0.25753602263348463,0.3346125318557467,-0.6290600217625513,-0.7061365309848133,0.7565017388694066,1.056202906200261,-0.43433363618076803,-1.7906246393887177,-3.030496428752259,239
2023,mlp_rank,1,5,10,0.024020053866111658,-0.04755931720137596,0.05641447380185127,0.037073924954841936,0.01988042930775448,0.5397489539748954,0.0003660340836143566,0.6934079702824407,-0.3483085964627167,0.25753602263348463,0.3346125318557467,-0.6058446190962014,-0.6829211283184634,0.6825973976620298,0.9528735515411669,-0.4074324617662033,-2.005532640095591,-3.6118371015427115,239
2023,mlp_rank,1,10,10,0.024020053866111658,-0.04755931720137596,0.05641447380185127,0.037073924954841936,0.01988042930775448,0.5397489539748954,0.0003660340836143566,0.4852686147908769,-0.34254455759657687,0.25753602263348463,0.3346125318557467,-0.6000805802300615,-0.6771570894523236,0.5829142127173382,0.8135015065107463,-0.3792937138046062,-2.7704735365102557,-5.321948711909381,239
2023,mlp_rank,1,15,10,0.024020053866111658,-0.04755931720137596,0.05641447380185127,0.037073924954841936,0.01988042930775448,0.5397489539748954,0.0003660340836143566,0.3848393796458449,-0.3186239331017765,0.25753602263348463,0.3346125318557467,-0.5761599557352611,-0.6532364649575232,0.5075432313160709,0.7081215688645647,-0.3526619886988279,-2.9191595641168746,-5.978550806486745,239
2023,mlp_rank,1,20,10,0.024020053866111658,-0.04755931720137596,0.05641447380185127,0.037073924954841936,0.01988042930775448,0.5397489539748954,0.0003660340836143566,0.2888566354366504,-0.2923701286967265,0.25753602263348463,0.3346125318557467,-0.5499061513302111,-0.6269826605524732,0.42935296491172137,0.5987998478913232,-0.3209647100092352,-2.999334354578927,-6.34654678731545,239
2024,mlp_rank,1,3,45,0.054825830970578276,-0.047837190330028534,0.05546453595161438,0.0037143285918902155,-0.0072993923340166295,0.4834710743801653,-9.439993140904832e-05,0.1208176196745181,-0.6214944100878933,0.5078190969047927,0.13876224782203428,-1.1293135069926858,-0.7602566579099276,0.7659943690890874,1.082918228319421,-0.6575917574937433,-2.8056423835525726,-5.121439643944119,242
2024,mlp_rank,1,5,45,0.054825830970578276,-0.047837190330028534,0.05546453595161438,0.0037143285918902155,-0.0072993923340166295,0.4834710743801653,-9.439993140904832e-05,0.1447869193104694,-0.5808752151872666,0.5078190969047927,0.13876224782203428,-1.0886943120920591,-0.7196374630093009,0.7092335177281345,1.00256189104772,-0.6044514632350345,-3.1389757824128424,-6.207418049640144,242
2024,mlp_rank,1,10,45,0.054825830970578276,-0.047837190330028534,0.05546453595161438,0.0037143285918902155,-0.0072993923340166295,0.4834710743801653,-9.439993140904832e-05,0.07598804641066881,-0.552373608807057,0.5078190969047927,0.13876224782203428,-1.0601927057118496,-0.6911358566290913,0.6193710742247771,0.875343629780017,-0.5573228405397963,-3.611712096459943,-7.482712448159981,242
2024,mlp_rank,1,15,45,0.054825830970578276,-0.047837190330028534,0.05546453595161438,0.0037143285918902155,-0.0072993923340166295,0.4834710743801653,-9.439993140904832e-05,0.13263558957668709,-0.49514690676605855,0.5078190969047927,0.13876224782203428,-1.0029660036708512,-0.6339091545880928,0.5708176891154707,0.8066066024807721,-0.49058613201111356,-3.537608163589932,-7.379077818397614,242
2024,mlp_rank,1,20,45,0.054825830970578276,-0.047837190330028534,0.05546453595161438,0.0037143285918902155,-0.0072993923340166295,0.4834710743801653,-9.439993140904832e-05,0.09547540799199794,-0.45777236280774225,0.5078190969047927,0.13876224782203428,-0.9655914597125349,-0.5965346106297765,0.4970535392935203,0.7021786955778366,-0.4527963826498528,-3.561805144474319,-7.510814456259482,242
2025,mlp_rank,1,3,1,0.05388883765616843,-0.04737197980284691,0.05557971075177193,0.009328591068470404,-0.0027851140456182475,0.5,-0.0009245524880928913,0.15173687229608523,-0.42492500920296095,0.4189330632907178,0.2589406466230295,-0.8438580724936787,-0.6838656558259905,0.4907235706704411,0.6932173589981435,-0.4309998050828372,-3.285465664131273,-4.151000886343362,242
2025,mlp_rank,1,5,1,0.05388883765616843,-0.04737197980284691,0.05557971075177193,0.009328591068470404,-0.0027851140456182475,0.5,-0.0009245524880928913,0.1288987410978304,-0.39471743120045133,0.4189330632907178,0.2589406466230295,-0.8136504944911691,-0.6536580778234808,0.4406426281336797,0.6223177686488504,-0.4004484907240109,-3.167748171105717,-4.111235296132451,242
2025,mlp_rank,1,10,1,0.05388883765616843,-0.04737197980284691,0.05557971075177193,0.009328591068470404,-0.0027851140456182475,0.5,-0.0009245524880928913,0.18511968971738546,-0.2583281381472119,0.4189330632907178,0.2589406466230295,-0.6772612014379297,-0.5172687847702414,0.3317471149840866,0.4681543906829715,-0.26985144864641564,-1.8188323563300026,-3.4157285009927163,242
2025,mlp_rank,1,15,1,0.05388883765616843,-0.04737197980284691,0.05557971075177193,0.009328591068470404,-0.0027851140456182475,0.5,-0.0009245524880928913,0.1883902998203728,-0.1786559855685983,0.4189330632907178,0.2589406466230295,-0.5975890488593161,-0.4375966321916278,0.26175104957136724,0.36906096087818463,-0.19803617503478677,-1.1678121395808942,-3.1115798513748247,242
2025,mlp_rank,1,20,1,0.05388883765616843,-0.04737197980284691,0.05557971075177193,0.009328591068470404,-0.0027851140456182475,0.5,-0.0009245524880928913,0.1743811854008004,-0.13375891584851907,0.4189330632907178,0.2589406466230295,-0.5526919791392368,-0.3926995624715486,0.21585922327305915,0.3040919023876698,-0.16330931145659766,-0.8232585528154251,-2.8926928889928285,242
2026,mlp_rank,1,3,5,0.02428566665997743,-0.04783893749117851,0.055580515414476395,0.030732890303295915,0.03627895529557736,0.5855263157894737,0.0014412668547798238,1.6232739866852417,0.3522349835331051,0.5739254308055366,0.6067957315296237,-0.22169044727243148,-0.2545607479965186,0.7451288922621678,0.6610686109995196,-0.26931025278074183,1.3367450962177787,-0.5635434799873608,152
2026,mlp_rank,1,5,5,0.02428566665997743,-0.04783893749117851,0.055580515414476395,0.030732890303295915,0.03627895529557736,0.5855263157894737,0.0014412668547798238,1.615378809098055,0.3895389555802229,0.5739254308055366,0.6067957315296237,-0.1843864752253137,-0.21725677594940085,0.711320376678635,0.6310060789426424,-0.14768317484896287,1.5701670528803846,-0.6083415420204311,152
2026,mlp_rank,1,10,5,0.02428566665997743,-0.04783893749117851,0.055580515414476395,0.030732890303295915,0.03627895529557736,0.5855263157894737,0.0014412668547798238,1.0772848541737923,0.2095876990167458,0.5739254308055366,0.6067957315296237,-0.3643377317887908,-0.39720803251287795,0.6086922220439276,0.5397491238414605,-0.16269260894932047,1.139056433745469,-1.9289398707191234,152
2026,mlp_rank,1,15,5,0.02428566665997743,-0.04783893749117851,0.055580515414476395,0.030732890303295915,0.03627895529557736,0.5855263157894737,0.0014412668547798238,0.79045487563811,0.1260067105220004,0.5739254308055366,0.6067957315296237,-0.4479187202835362,-0.48078902100762333,0.5224210756508499,0.46303682046873584,-0.14279969031803885,0.8113995303573971,-2.737352647472124,152
2026,mlp_rank,1,20,5,0.02428566665997743,-0.04783893749117851,0.055580515414476395,0.030732890303295915,0.03627895529557736,0.5855263157894737,0.0014412668547798238,0.8327555953185986,0.23335766331516794,0.5739254308055366,0.6067957315296237,-0.34056776749036866,-0.3734380682144558,0.44650677524091387,0.39553382454422065,-0.11006201421858208,1.3914871172566936,-2.1987027046249312,152
