year,model,seed,top_k,best_epoch,best_valid_ic,clip_lo,clip_hi,mean_ic,median_ic,positive_ic_days,mean_top_bottom_spread,gross_return,net_return,0050_return,equal_weight_return,alpha_vs_0050,alpha_vs_equal_weight,mean_turnover,total_cost,max_drawdown,sharpe,active_sharpe,periods
2023,mlp_rank,7,20,15,0.037297236983063725,-0.09512177854776382,0.1293548047542572,0.0442810819177222,0.04172869147659064,0.5815899581589958,0.0045242576136828375,0.4353150580817591,0.25685759681641396,0.2467194348868127,0.3304531968260205,0.010138161929601264,-0.07359560000960652,0.47747309309982056,0.13257444454242961,-0.056452469730402854,2.246182492001101,0.0457116559962849,48
2024,mlp_rank,7,3,10,0.06408222716894091,-0.09676767140626907,0.12653805315494537,0.006541417853608643,0.01755127982499053,0.5247933884297521,0.001146990310606197,0.1862297605806058,-0.040870007641219286,0.5589771562124362,0.1484945422661479,-0.5998471638536554,-0.18936454990736717,0.7448228595102463,0.21200347267861205,-0.2796504205221627,-0.0074240183787586565,-1.9791967545271234,49
2024,mlp_rank,7,5,10,0.06408222716894091,-0.09676767140626907,0.12653805315494537,0.006541417853608643,0.01755127982499053,0.5247933884297521,0.001146990310606197,0.19940511217083912,-0.02202108641595657,0.5589771562124362,0.1484945422661479,-0.5809982426283927,-0.17051562868210446,0.7156130165644867,0.20363047119821012,-0.2480916379831295,0.049436600057308926,-2.0622848722790015,49
2024,mlp_rank,7,10,10,0.06408222716894091,-0.09676767140626907,0.12653805315494537,0.006541417853608643,0.01755127982499053,0.5247933884297521,0.001146990310606197,0.18936441720825004,-0.004286256938520805,0.5589771562124362,0.1484945422661479,-0.563263413150957,-0.1527807992046687,0.6240080350858885,0.17737190325736993,-0.16391117376404196,0.09164462592827512,-2.6459563997316584,49
2024,mlp_rank,7,15,10,0.06408222716894091,-0.09676767140626907,0.12653805315494537,0.006541417853608643,0.01755127982499053,0.5247933884297521,0.001146990310606197,0.15730465886962564,-0.009535730935155695,0.5589771562124362,0.1484945422661479,-0.5685128871475918,-0.15803027320130358,0.5473856033895795,0.155408083211623,-0.1466899475581065,0.05167794231828317,-3.060272002413311,49
2024,mlp_rank,7,20,10,0.06408222716894091,-0.09676767140626907,0.12653805315494537,0.006541417853608643,0.01755127982499053,0.5247933884297521,0.001146990310606197,0.1580162870350219,0.009642070058313523,0.5589771562124362,0.1484945422661479,-0.5493350861541226,-0.13885247220783437,0.48284024054657304,0.13690615495267516,-0.12513141935817562,0.14398898591744516,-3.352898056332236,49
2025,mlp_rank,7,3,1,0.04917009295764588,-0.09575442969799042,0.12703581154346466,0.041069742959008504,0.03445542860979743,0.5537190082644629,0.003340120187586477,0.3523271265335206,0.06553176778547098,0.4512290555641256,0.28262954345920255,-0.38569728777865464,-0.21709777567373156,0.8345470648776477,0.23772291614717775,-0.06784835605838613,0.5297636733744703,-1.5602442341608052,49
2025,mlp_rank,7,5,1,0.04917009295764588,-0.09575442969799042,0.12703581154346466,0.041069742959008504,0.03445542860979743,0.5537190082644629,0.003340120187586477,0.537067101118718,0.23033066973714544,0.4512290555641256,0.28262954345920255,-0.22089838582698018,-0.052298873722057104,0.7798416343647279,0.22204160449064922,-0.04229058087533988,1.4773712378949724,-0.9393923982751531,49
2025,mlp_rank,7,10,1,0.04917009295764588,-0.09575442969799042,0.12703581154346466,0.041069742959008504,0.03445542860979743,0.5537190082644629,0.003340120187586477,0.593481499262341,0.3039368631554733,0.4512290555641256,0.28262954345920255,-0.14729219240865232,0.021307319696270755,0.703295812595302,0.20009974468044334,-0.05491698790436117,1.943942183976877,-0.7474051806087602,49
2025,mlp_rank,7,15,1,0.04917009295764588,-0.09575442969799042,0.12703581154346466,0.041069742959008504,0.03445542860979743,0.5537190082644629,0.003340120187586477,0.5788579472361144,0.33874718315793095,0.4512290555641256,0.28262954345920255,-0.11248187240619467,0.056117639698728405,0.5796863715753203,0.16466709841206556,-0.07065408536066065,2.058792970983732,-0.6360973859512845,49
2025,mlp_rank,7,20,1,0.04917009295764588,-0.09575442969799042,0.12703581154346466,0.041069742959008504,0.03445542860979743,0.5537190082644629,0.003340120187586477,0.4639147516269275,0.2714661098025233,0.4512290555641256,0.28262954345920255,-0.17976294576160234,-0.011163433656679267,0.49617273483688257,0.14072791444099242,-0.09628415498101484,1.6164011381557373,-1.0208555416975618,49
2026,mlp_rank,7,3,10,0.09166311070174281,-0.09749295562505722,0.12613986432552338,0.05535699908975154,0.06211358995259038,0.5986842105263158,0.01772154256868599,0.9636261532785813,0.7067644119137966,0.5596433461554582,0.5790623148812866,0.1471210657583384,0.12770209703251,0.7794141829574677,0.13984676207933674,-0.2286351069391892,1.7494907775482302,0.736431946003413,31
2026,mlp_rank,7,5,10,0.09166311070174281,-0.09749295562505722,0.12613986432552338,0.05535699908975154,0.06211358995259038,0.5986842105263158,0.01772154256868599,1.053819492317659,0.817953386888941,0.5596433461554582,0.5790623148812866,0.25831004073348285,0.23889107200765447,0.679500791787309,0.12172746859062851,-0.17805545714012638,2.1874474626156815,1.1121515709384429,31
2026,mlp_rank,7,10,10,0.09166311070174281,-0.09749295562505722,0.12613986432552338,0.05535699908975154,0.06211358995259038,0.5986842105263158,0.01772154256868599,0.9430813751067681,0.737095134723279,0.5596433461554582,0.5790623148812866,0.17745178856782085,0.15803281984199247,0.6250171059746156,0.11184685216849652,-0.15306460239004405,2.4891510041582734,1.1693371804767696,31
2026,mlp_rank,7,15,10,0.09166311070174281,-0.09749295562505722,0.12613986432552338,0.05535699908975154,0.06211358995259038,0.5986842105263158,0.01772154256868599,0.9169201166550751,0.7448559577571663,0.5596433461554582,0.5790623148812866,0.1852126116017081,0.16579364287587972,0.5260598799675087,0.0939009592321077,-0.1489859929211158,2.6605296583823477,1.2082059850728075,31
2026,mlp_rank,7,20,10,0.09166311070174281,-0.09749295562505722,0.12613986432552338,0.05535699908975154,0.06211358995259038,0.5986842105263158,0.01772154256868599,0.7628665332221369,0.6207941014283114,0.5596433461554582,0.5790623148812866,0.061150755272853186,0.04173178654702481,0.4709446238881384,0.0839058075421139,-0.11480269290921974,2.658979791171736,0.46772162853684895,31
