date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-02-21,-0.0027755346606490815,-0.007551434104564492,-0.007975610027672886,0.004377143004465862,0.8186653012550648,0.8186653012550648,0.8186653012550648,0.0047891920123421285,"2327.TW,6669.TW,4904.TW,2357.TW,2412.TW,2207.TW,2330.TW,2892.TW,5880.TW,2317.TW",2018,9999,10
2018-03-01,0.035691037367777324,0.030767175155863136,0.02535598996917665,0.012736104620989196,0.812680440230124,0.812680440230124,0.812680440230124,0.004754180575346226,"6669.TW,1326.TW,1301.TW,2408.TW,2891.TW",2018,9999,5
2018-03-01,0.03500221958600055,0.030840864519605216,0.02535598996917665,0.012736104620989196,0.6872862037695773,0.6872862037695775,0.6872862037695774,0.004020624292052029,"6669.TW,1326.TW,1301.TW",2018,9999,3
2018-03-01,0.012234413492374098,0.006869456423693299,0.02535598996917665,0.012736104620989196,0.9060022719864671,0.9060022719864672,0.9060022719864671,0.0053001132911208336,"6669.TW,1326.TW,1301.TW,2408.TW,2891.TW,2883.TW,2884.TW,3008.TW,1590.TW,1303.TW",2018,9999,10
2018-03-08,0.02766499087195511,0.021653150675354116,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,2345.TW,3231.TW,5871.TW",2018,9999,5
2018-03-08,-0.0034114416967311687,-0.009241484762805285,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"1590.TW,3008.TW,2345.TW",2018,9999,3
2018-03-08,0.015350997460159464,0.011126747829342643,0.013268757344246485,0.017530983015966655,0.7111766825384427,0.7111766825384427,0.7111766825384427,0.00416038359284989,"1590.TW,3008.TW,2345.TW,3231.TW,5871.TW,2891.TW,3017.TW,2912.TW,9910.TW,2412.TW",2018,9999,10
2018-03-15,-0.04997855170098531,-0.05333876868758047,-0.02559525394992357,-0.018540627276318902,0.6046137875235118,0.6046137875235116,0.6046137875235117,0.0035369906570125436,"3231.TW,3008.TW,5876.TW,3711.TW,3017.TW",2018,9999,5
2018-03-15,-0.028283589288138702,-0.03171317468416546,-0.02559525394992357,-0.018540627276318902,0.6033179098223316,0.6033179098223315,0.6033179098223316,0.0035294097724606396,"3231.TW,3008.TW,5876.TW,3711.TW,3017.TW,1101.TW,2891.TW,2887.TW,2880.TW,1303.TW",2018,9999,10
2018-03-15,-0.061709146140684235,-0.06536848047073562,-0.02559525394992357,-0.018540627276318902,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3231.TW,3008.TW,5876.TW",2018,9999,3
2018-03-22,0.005513139637155007,0.0013562068361920865,0.009774233889929818,0.012670941545665702,0.7066907189694785,0.7066907189694789,0.7066907189694787,0.004134140705971451,"3008.TW,3037.TW,6669.TW,2408.TW,5871.TW,2317.TW,2345.TW,2412.TW,2887.TW,2880.TW",2018,9999,10
2018-03-22,0.019372825910294458,0.014547776919911826,0.009774233889929818,0.012670941545665702,0.8091197629034066,0.8091197629034064,0.8091197629034065,0.0047333506129849275,"3008.TW,3037.TW,6669.TW,2408.TW,5871.TW",2018,9999,5
2018-03-22,0.016776163986594796,0.012743985313045325,0.009774233889929818,0.012670941545665702,0.6778889357667576,0.6778889357667577,0.6778889357667577,0.003965650274235532,"3008.TW,3037.TW,6669.TW",2018,9999,3
2018-03-29,-0.004943858504911563,-0.006963249715745912,0.003024803331935999,0.008975097086399757,0.34691015348785464,0.34691015348785476,0.3469101534878547,0.0020294243979039504,"5871.TW,3008.TW,3037.TW",2018,9999,3
2018-03-29,0.011740991185686223,0.008763901359637227,0.003024803331935999,0.008975097086399757,0.5029985423173079,0.5029985423173078,0.5029985423173078,0.0029425414725562505,"5871.TW,3008.TW,3037.TW,2412.TW,1303.TW,2892.TW,3711.TW,2880.TW,3045.TW,1326.TW",2018,9999,10
2018-03-29,0.006686816003773211,0.00426943017624315,0.003024803331935999,0.008975097086399757,0.41048351882337286,0.4104835188233728,0.41048351882337286,0.002401328585116731,"5871.TW,3008.TW,3037.TW,2412.TW,1303.TW",2018,9999,5
2018-04-10,-0.006578058936149689,-0.012389577291373244,-0.01568144435103569,-0.00014763032906390806,1.0,1.0,1.0,0.00585,"2345.TW,2618.TW,5880.TW,2884.TW,2912.TW",2018,9999,5
2018-04-10,-0.0031027329952203917,-0.007768212204802727,-0.01568144435103569,-0.00014763032906390806,0.7999999999999999,0.8000000000000002,0.8,0.00468,"2345.TW,2618.TW,5880.TW,2884.TW,2912.TW,5876.TW,2880.TW,3045.TW,2886.TW,2303.TW",2018,9999,10
2018-04-10,-0.014874832121112475,-0.020637814353203998,-0.01568144435103569,-0.00014763032906390806,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2345.TW,2618.TW,5880.TW",2018,9999,3
2018-04-17,-0.03774674294303465,-0.04170181790364835,-0.028799450788166925,-0.01947422139501385,0.702602131913026,0.7026021319130261,0.702602131913026,0.004110222471691203,"2408.TW,2345.TW,2379.TW,5871.TW,4904.TW,2412.TW,1301.TW,2880.TW,1216.TW,2884.TW",2018,9999,10
2018-04-17,-0.10573083472040959,-0.10923911240468032,-0.028799450788166925,-0.01947422139501385,0.6706097116379321,0.6706097116379321,0.6706097116379321,0.003923066813081903,"2408.TW,2345.TW,2379.TW",2018,9999,3
2018-04-17,-0.06277877579660185,-0.06718699207723411,-0.028799450788166925,-0.01947422139501385,0.8040164105257057,0.8040164105257057,0.8040164105257057,0.0047034960015753784,"2408.TW,2345.TW,2379.TW,5871.TW,4904.TW",2018,9999,5
2018-04-24,0.022203000631041706,0.01789033395040618,-0.0025234752983662734,0.015677874280040503,0.7211952803314907,0.7211952803314909,0.7211952803314908,0.004218992389939222,"1590.TW,3037.TW,2345.TW,2379.TW,2408.TW,2454.TW,3008.TW,3711.TW,5876.TW,6669.TW",2018,9999,10
2018-04-24,0.0213265144398177,0.01716717322989525,-0.0025234752983662734,0.015677874280040503,0.6961520017059318,0.6961520017059319,0.6961520017059319,0.004072489209979702,"1590.TW,3037.TW,2345.TW",2018,9999,3
2018-04-24,0.011316986858679969,0.008761795916588655,-0.0025234752983662734,0.015677874280040503,0.4318970037105919,0.4318970037105919,0.4318970037105919,0.0025265974717069628,"1590.TW,3037.TW,2345.TW,2379.TW,2408.TW",2018,9999,5
2018-05-02,0.023746597275855482,0.01962466630203985,0.02087285805706296,0.01426832586054528,0.6882597579738472,0.6882597579738472,0.6882597579738472,0.004026319584147006,"3711.TW,1590.TW,2454.TW",2018,9999,3
2018-05-02,0.0013672777224619241,-0.0023479317126525734,0.02087285805706296,0.01426832586054528,0.6342113928083195,0.6342113928083197,0.6342113928083196,0.0037101366479286705,"3711.TW,1590.TW,2454.TW,2886.TW,2880.TW,2883.TW,2379.TW,2618.TW,5880.TW,3045.TW",2018,9999,10
2018-05-02,0.01163784332260147,0.006837660395357048,0.02087285805706296,0.01426832586054528,0.8111045820827174,0.8111045820827174,0.8111045820827174,0.004744961805183897,"3711.TW,1590.TW,2454.TW,2886.TW,2880.TW",2018,9999,5
2018-05-09,-0.0104969870106791,-0.014356048761337559,0.015489389682795007,0.02436871217746737,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"2345.TW,3711.TW,5876.TW",2018,9999,3
2018-05-09,0.0725091969214054,0.06748985387981321,0.015489389682795007,0.02436871217746737,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"2345.TW,3711.TW,5876.TW,6669.TW,2887.TW",2018,9999,5
2018-05-09,0.04544508910458905,0.04055040550321909,0.015489389682795007,0.02436871217746737,0.8003271144856029,0.8003271144856029,0.8003271144856029,0.004681913619740777,"2345.TW,3711.TW,5876.TW,6669.TW,2887.TW,2884.TW,2885.TW,2886.TW,2882.TW,2891.TW",2018,9999,10
2018-05-16,0.059790287917389266,0.05562055066168692,-0.007321475246944598,0.0013700848727927982,0.672562871533793,0.672562871533793,0.672562871533793,0.003934492798472689,"2345.TW,2327.TW,2885.TW",2018,9999,3
2018-05-16,0.03494547021675383,0.03108599176372051,-0.007321475246944598,0.0013700848727927982,0.6374634466135036,0.6374634466135034,0.6374634466135035,0.003729161162688995,"2345.TW,2327.TW,2885.TW,2379.TW,5876.TW",2018,9999,5
2018-05-16,0.019296965928178623,0.01734142638087044,-0.007321475246944598,0.0013700848727927982,0.3279517899797725,0.3279517899797723,0.32795178997977237,0.0019185179713816685,"2345.TW,2327.TW,2885.TW,2379.TW,5876.TW,2887.TW,3711.TW,5880.TW,2886.TW,2884.TW",2018,9999,10
2018-05-23,0.027535440119437513,0.022664038993652547,-0.006760837550922938,-0.002096217354176895,0.8104033288263233,0.8104033288263234,0.8104033288263233,0.0047408594736339914,"2327.TW,1101.TW,1102.TW,2891.TW,2884.TW",2018,9999,5
2018-05-23,0.008625162385702411,0.0056088583035263095,-0.006760837550922938,-0.002096217354176895,0.5111983664924096,0.5111983664924097,0.5111983664924096,0.0029905104439805967,"2327.TW,1101.TW,1102.TW,2891.TW,2884.TW,1303.TW,5880.TW,2887.TW,3711.TW,3017.TW",2018,9999,10
2018-05-23,0.057239706023811926,0.05296341595928267,-0.006760837550922938,-0.002096217354176895,0.6914134518931232,0.6914134518931232,0.6914134518931232,0.004044768693574771,"2327.TW,1101.TW,1102.TW",2018,9999,3
2018-05-30,0.06369439561076608,0.05871630583930765,0.03341585976131989,0.035736132282388394,0.8,0.7999999999999999,0.8,0.00468,"1590.TW,2408.TW,2327.TW,3711.TW,5880.TW",2018,9999,5
2018-05-30,0.09092073470456337,0.08666614383921556,0.03341585976131989,0.035736132282388394,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1590.TW,2408.TW,2327.TW",2018,9999,3
2018-05-30,0.049204365735032514,0.04607347489206726,0.03341585976131989,0.035736132282388394,0.5100960626641713,0.5100960626641712,0.5100960626641713,0.0029840619665854017,"1590.TW,2408.TW,2327.TW,3711.TW,5880.TW,1102.TW,2883.TW,2881.TW,2884.TW,2886.TW",2018,9999,10
2018-06-06,0.013313587539181437,0.008515897577378917,-0.011976150711731526,-0.010137436747860622,0.8093426874696239,0.809342687469624,0.8093426874696239,0.0047346547216973005,"2303.TW,2912.TW,2887.TW,5880.TW,2002.TW",2018,9999,5
2018-06-06,-0.0005260061325545022,-0.0046572721546347395,-0.011976150711731526,-0.010137436747860622,0.7065709806826395,0.7065709806826396,0.7065709806826395,0.004133440236993442,"2303.TW,2912.TW,2887.TW,5880.TW,2002.TW,2892.TW,2886.TW,2883.TW,2882.TW,1303.TW",2018,9999,10
2018-06-06,0.03086158519100886,0.02483104491764143,-0.011976150711731526,-0.010137436747860622,1.0,1.0,1.0,0.00585,"2303.TW,2912.TW,2887.TW",2018,9999,3
2018-06-13,-0.02477501484310733,-0.029345188426443625,-0.02060619192797153,-0.020154172562855913,0.801072845191789,0.8010728451917891,0.801072845191789,0.004686276144371966,"1590.TW,2408.TW,2345.TW,3017.TW,2884.TW,1216.TW,1102.TW,5871.TW,2912.TW,5880.TW",2018,9999,10
2018-06-13,-0.07988839412743323,-0.08527104702178778,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,2345.TW",2018,9999,3
2018-06-13,-0.05572188470579425,-0.061245911680265275,-0.02060619192797153,-0.020154172562855913,1.0,1.0,1.0,0.00585,"1590.TW,2408.TW,2345.TW,3017.TW,2884.TW",2018,9999,5
2018-06-21,-0.009761942580347637,-0.014485411182551089,-0.006188046433359795,-0.014438278494320524,0.8153903238128163,0.8153903238128162,0.8153903238128162,0.004770033394304975,"2327.TW,1590.TW,2303.TW,2882.TW,3045.TW,2881.TW,5876.TW,2884.TW,2207.TW,6669.TW",2018,9999,10
2018-06-21,0.028494218322492253,0.024292543309263337,-0.006188046433359795,-0.014438278494320524,0.6983364925160658,0.6983364925160658,0.6983364925160658,0.004085268481218985,"2327.TW,1590.TW,2303.TW",2018,9999,3
2018-06-21,0.0150994227123094,0.010208410271290935,-0.006188046433359795,-0.014438278494320524,0.8236341032529084,0.8236341032529082,0.8236341032529083,0.0048182595040295135,"2327.TW,1590.TW,2303.TW,2882.TW,3045.TW",2018,9999,5
2018-06-28,-0.02736107658043905,-0.030877784978998624,0.00996269882086942,-0.0014356478862268718,0.6180574520738035,0.6180574520738035,0.6180574520738035,0.0036156360946317505,"6669.TW,1590.TW,2303.TW,4904.TW,3034.TW",2018,9999,5
2018-06-28,-0.0038280997769475373,-0.006825667630858456,0.00996269882086942,-0.0014356478862268718,0.5143738357180678,0.514373835718068,0.5143738357180679,0.003009086938950698,"6669.TW,1590.TW,2303.TW,4904.TW,3034.TW,1216.TW,9910.TW,2882.TW,1326.TW,3045.TW",2018,9999,10
2018-06-28,-0.04934051138265964,-0.05140777711574607,0.00996269882086942,-0.0014356478862268718,0.37171959258147663,0.3717195925814766,0.3717195925814766,0.002174559616601638,"6669.TW,1590.TW,2303.TW",2018,9999,3
2018-07-05,0.03316694236643676,0.028888949276366205,0.023427751013112452,0.026956144294257935,0.7078051378827093,0.7078051378827093,0.7078051378827093,0.004140660056613849,"1590.TW,2454.TW,2327.TW",2018,9999,3
2018-07-05,0.03492399437112281,0.029907125422687697,0.023427751013112452,0.026956144294257935,0.8286448476354789,0.8286448476354789,0.8286448476354789,0.004847572358667552,"1590.TW,2454.TW,2327.TW,1326.TW,2408.TW",2018,9999,5
2018-07-05,0.026868582583427603,0.022565359828956133,0.023427751013112452,0.026956144294257935,0.716346420291064,0.7163464202910639,0.7163464202910639,0.004190626558702724,"1590.TW,2454.TW,2327.TW,1326.TW,2408.TW,1102.TW,2308.TW,4904.TW,2412.TW,2615.TW",2018,9999,10
2018-07-12,-0.015751424582425143,-0.019670184094663368,0.012048420922980085,0.006575263403873013,0.6805937418920981,0.6805937418920981,0.6805937418920981,0.003981473390068774,"1590.TW,2883.TW,1216.TW",2018,9999,3
2018-07-12,0.005338539992886615,0.0017388128201825115,0.012048420922980085,0.006575263403873013,0.6120704158465671,0.6120704158465672,0.6120704158465671,0.003580611932702418,"1590.TW,2883.TW,1216.TW,2615.TW,2002.TW,2412.TW,4904.TW,5880.TW,2886.TW,5876.TW",2018,9999,10
2018-07-12,0.0011102167720562035,-0.0036258228467630493,0.012048420922980085,0.006575263403873013,0.8086816101335603,0.8086816101335603,0.8086816101335603,0.004730787419281328,"1590.TW,2883.TW,1216.TW,2615.TW,2002.TW",2018,9999,5
2018-07-19,0.09107862151333344,0.08669214267066527,0.021542462357802883,0.015474682076452964,0.6872331914551939,0.6872331914551939,0.6872331914551939,0.0040203141700128845,"1590.TW,6669.TW,2408.TW",2018,9999,3
2018-07-19,0.06557793548178013,0.06049440533271433,0.021542462357802883,0.015474682076452964,0.8155006628097059,0.8155006628097058,0.8155006628097059,0.004770678877436779,"1590.TW,6669.TW,2408.TW,2327.TW,2345.TW",2018,9999,5
2018-07-19,0.045694637053837125,0.04136273284996861,0.021542462357802883,0.015474682076452964,0.7081383215199414,0.7081383215199414,0.7081383215199414,0.004142609180891657,"1590.TW,6669.TW,2408.TW,2327.TW,2345.TW,5876.TW,2884.TW,2002.TW,2330.TW,1303.TW",2018,9999,10
2018-07-26,0.003718803394150216,-0.0009993882662290288,0.003525443584061483,-0.0016630396404412108,0.8035402806307712,0.8035402806307712,0.8035402806307712,0.004700710641690012,"2912.TW,2408.TW,2382.TW,2303.TW,2892.TW,2454.TW,2880.TW,5880.TW,2887.TW,2002.TW",2018,9999,10
2018-07-26,-0.006434316397451158,-0.01114628193320577,0.003525443584061483,-0.0016630396404412108,0.8106803681318433,0.8106803681318431,0.8106803681318432,0.004742480153571283,"2912.TW,2408.TW,2382.TW,2303.TW,2892.TW",2018,9999,5
2018-07-26,-0.0121668421157168,-0.01616487473078465,0.003525443584061483,-0.0016630396404412108,0.6918419099312421,0.6918419099312423,0.6918419099312422,0.004047275173097767,"2912.TW,2408.TW,2382.TW",2018,9999,3
2018-08-02,-0.01667234715432754,-0.02070217157368015,0.0035126836336154543,0.005991834685753479,0.7005384961050489,0.7005384961050491,0.700538496105049,0.004098150202214537,"2327.TW,6669.TW,1590.TW,2345.TW,3008.TW,2603.TW,2887.TW,5880.TW,1102.TW,2002.TW",2018,9999,10
2018-08-02,-0.07009211608903354,-0.07553207720991273,0.0035126836336154543,0.005991834685753479,1.0,0.9999999999999999,1.0,0.005849999999999999,"2327.TW,6669.TW,1590.TW",2018,9999,3
2018-08-02,-0.04324965739945366,-0.0488466469036668,0.0035126836336154543,0.005991834685753479,1.0,1.0000000000000002,1.0,0.005850000000000001,"2327.TW,6669.TW,1590.TW,2345.TW,3008.TW",2018,9999,5
2018-08-09,-0.010451927735572032,-0.014598471848581762,-0.020419977284131585,-0.01766915129986978,0.7162976507718805,0.7162976507718806,0.7162976507718806,0.004190341257015501,"6669.TW,1590.TW,2327.TW,2892.TW,2886.TW,2454.TW,2912.TW,2880.TW,1216.TW,3231.TW",2018,9999,10
2018-08-09,-0.02107875481944358,-0.021193415427665285,-0.020419977284131585,-0.01766915129986978,0.02002214587335055,0.02002214587335055,0.02002214587335055,0.00011712955335910071,"6669.TW,1590.TW,2327.TW",2018,9999,3
2018-08-09,-0.019579327331598152,-0.021987470722893532,-0.020419977284131585,-0.01766915129986978,0.41986919944893963,0.41986919944893963,0.41986919944893963,0.002456234816776297,"6669.TW,1590.TW,2327.TW,2892.TW,2886.TW",2018,9999,5
2018-08-16,-0.01838038498000785,-0.02182586982872803,0.01250745774860218,0.014592642572358941,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"6669.TW,1590.TW,3034.TW,2408.TW,2454.TW",2018,9999,5
2018-08-16,0.014345607503582426,0.010743109135181061,0.01250745774860218,0.014592642572358941,0.6071024336781924,0.6071024336781923,0.6071024336781923,0.003551549237017425,"6669.TW,1590.TW,3034.TW,2408.TW,2454.TW,5880.TW,2880.TW,5871.TW,2330.TW,9910.TW",2018,9999,10
2018-08-16,-0.032977400005629876,-0.03486309407561894,0.01250745774860218,0.014592642572358941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00195,"6669.TW,1590.TW,3034.TW",2018,9999,3
2018-08-23,0.05438794043956618,0.050275827471851775,0.02352945861531497,0.014711353020700724,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1590.TW,2454.TW",2018,9999,3
2018-08-23,0.06578115237868033,0.06317162000131327,0.02352945861531497,0.014711353020700724,0.41854175190232484,0.4185417519023248,0.4185417519023248,0.0024484692486286003,"2327.TW,1590.TW,2454.TW,6669.TW,2891.TW",2018,9999,5
2018-08-23,0.04356758917099427,0.03982522899501273,0.02352945861531497,0.014711353020700724,0.6130122234920915,0.6130122234920916,0.6130122234920916,0.003586121507428736,"2327.TW,1590.TW,2454.TW,6669.TW,2891.TW,3045.TW,3008.TW,2892.TW,2330.TW,2887.TW",2018,9999,10
2018-08-30,-0.04384220393591849,-0.04834037465275509,-0.009195204517827182,-0.021156114864801744,0.8041748699004349,0.804174869900435,0.804174869900435,0.004704422988917545,"2327.TW,1102.TW,9910.TW,1101.TW,2408.TW,1301.TW,5880.TW,2002.TW,3045.TW,2912.TW",2018,9999,10
2018-08-30,-0.07996686221759329,-0.08355499145494472,-0.009195204517827182,-0.021156114864801744,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1102.TW,9910.TW",2018,9999,3
2018-08-30,-0.07827147193162393,-0.082585161442984,-0.009195204517827182,-0.021156114864801744,0.8,0.8000000000000003,0.8000000000000002,0.004680000000000002,"2327.TW,1102.TW,9910.TW,1101.TW,2408.TW",2018,9999,5
2018-09-06,-0.12021683429524428,-0.12378822360761066,-0.005220580621701831,-0.009649118950143747,0.6939140499020278,0.6939140499020278,0.6939140499020278,0.004059397191926863,"2327.TW,6669.TW,1590.TW",2018,9999,3
2018-09-06,-0.08418409436549748,-0.0875633255378302,-0.005220580621701831,-0.009649118950143747,0.6307450555193326,0.6307450555193326,0.6307450555193326,0.003689858574788096,"2327.TW,6669.TW,1590.TW,3008.TW,2408.TW",2018,9999,5
2018-09-06,-0.044945631588533465,-0.048989092425523406,-0.005220580621701831,-0.009649118950143747,0.7237178421733133,0.7237178421733133,0.7237178421733133,0.0042337493767138825,"2327.TW,6669.TW,1590.TW,3008.TW,2408.TW,1102.TW,2885.TW,2884.TW,5871.TW,2880.TW",2018,9999,10
2018-09-13,0.012407474577714432,0.0092747481424309,0.005830727641576772,0.013348935117319778,0.5289459094319007,0.5289459094319009,0.5289459094319008,0.00309433357017662,"6669.TW,2327.TW,3008.TW,1590.TW,2379.TW,2408.TW,2345.TW,2330.TW,2308.TW,3045.TW",2018,9999,10
2018-09-13,-0.02686202512983774,-0.029015386907570218,0.005830727641576772,0.013348935117319778,0.37825677333242386,0.3782567733324238,0.3782567733324238,0.0022128021239946794,"6669.TW,2327.TW,3008.TW",2018,9999,3
2018-09-13,0.028320771609213785,0.026879901583122923,0.005830727641576772,0.013348935117319778,0.23951920000323967,0.23951920000323967,0.23951920000323967,0.0014011873200189522,"6669.TW,2327.TW,3008.TW,1590.TW,2379.TW",2018,9999,5
2018-09-20,-0.004673232642994717,-0.0077778269147413814,0.0075364095497256756,0.011930331072081423,0.5331916039206702,0.5331916039206702,0.5331916039206702,0.003119170882935921,"6669.TW,2345.TW,2327.TW,3008.TW,2408.TW,2912.TW,2886.TW,2887.TW,1301.TW,4904.TW",2018,9999,10
2018-09-20,-0.04177572215594527,-0.043655094243019055,0.0075364095497256756,0.011930331072081423,0.33526617228630584,0.33526617228630595,0.3352661722863059,0.00196130710787489,"6669.TW,2345.TW,2327.TW",2018,9999,3
2018-09-20,-0.020249680948866654,-0.02282767627772564,0.0075364095497256756,0.011930331072081423,0.44979108822838537,0.44979108822838537,0.44979108822838537,0.0026312778661360544,"6669.TW,2345.TW,2327.TW,3008.TW,2408.TW",2018,9999,5
2018-09-28,-0.0857980200769532,-0.08853370396854043,-0.0454546798130675,-0.05298252510122595,0.5115262079234774,0.5115262079234775,0.5115262079234775,0.002992428316352343,"6669.TW,3008.TW,2408.TW,2327.TW,1590.TW,2345.TW,9910.TW,2395.TW,5871.TW,2002.TW",2018,9999,10
2018-09-28,-0.1424102784414577,-0.14575487835553602,-0.0454546798130675,-0.05298252510122595,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"6669.TW,3008.TW,2408.TW",2018,9999,3
2018-09-28,-0.14070920529145256,-0.14178505462115165,-0.0454546798130675,-0.05298252510122595,0.21402052652850492,0.21402052652850487,0.2140205265285049,0.0012520200801917536,"6669.TW,3008.TW,2408.TW,2327.TW,1590.TW",2018,9999,5
